"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 16:00","2025","08","01","16:00","","21.8","","8.2","","41","","","","23","","18","","48.3","","101.39","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 17:00","2025","08","01","17:00","","22.5","","6.4","","35","","","","27","","16","","48.3","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 18:00","2025","08","01","18:00","","21.2","","9.2","","46","","","","27","","10","","48.3","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 19:00","2025","08","01","19:00","","18.1","","9.6","","57","","","","27","","6","","48.3","","101.40","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 20:00","2025","08","01","20:00","","15.3","","11.3","","77","","","","34","","4","","24.1","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 21:00","2025","08","01","21:00","","13.8","","10.9","","82","","","","35","","5","","24.1","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 22:00","2025","08","01","22:00","","12.0","","9.7","","86","","","","","","0","","24.1","","101.47","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-01 23:00","2025","08","01","23:00","","10.9","","9.3","","90","","","","","","0","","24.1","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 00:00","2025","08","02","00:00","","11.9","","8.6","","80","","","","","","0","","24.1","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 01:00","2025","08","02","01:00","","9.1","","7.9","","92","","","","","","0","","24.1","","101.44","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 02:00","2025","08","02","02:00","","9.9","","7.9","","87","","","","33","","3","","24.1","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 03:00","2025","08","02","03:00","","8.7","","7.9","","95","","","","35","","4","","24.1","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 04:00","2025","08","02","04:00","","8.9","","7.9","","93","","","","35","","7","","48.3","","101.41","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 05:00","2025","08","02","05:00","","8.2","","7.5","","95","","","","","","0","","48.3","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 06:00","2025","08","02","06:00","","11.1","","9.4","","89","","","","24","","4","","48.3","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 07:00","2025","08","02","07:00","","14.1","","11.7","","85","","","","23","","19","","48.3","","101.41","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 08:00","2025","08","02","08:00","","15.9","","10.9","","72","","","","24","","18","","48.3","","101.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 09:00","2025","08","02","09:00","","18.4","","11.8","","65","","","","23","","20","","40.2","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 10:00","2025","08","02","10:00","","19.7","","12.4","","62","","","","22","","16","","40.2","","101.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 11:00","2025","08","02","11:00","","21.6","","12.5","","55","","","","23","","17","","32.2","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 12:00","2025","08","02","12:00","","23.0","","12.3","","51","","","","24","","22","","32.2","","101.14","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 13:00","2025","08","02","13:00","","23.7","","12.9","","50","","","","24","","27","","32.2","","101.07","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 14:00","2025","08","02","14:00","","24.3","","13.4","","50","","","","24","","24","","32.2","","100.99","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 15:00","2025","08","02","15:00","","23.1","","13.4","","54","","","","26","","19","","16.1","","100.94","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 16:00","2025","08","02","16:00","","19.6","","16.1","","80","","","","31","","6","","12.9","","100.96","","","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 17:00","2025","08","02","17:00","","17.3","","15.5","","89","","","","21","","9","","11.3","","100.94","","","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 18:00","2025","08","02","18:00","","16.3","","14.7","","90","","","","1","","18","","6.4","","101.05","","","","","","Thunderstorms,Heavy Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 19:00","2025","08","02","19:00","","15.5","","14.6","","95","","","","24","","9","","16.1","","101.02","","","","","","Thunderstorms,Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 20:00","2025","08","02","20:00","","15.7","","14.6","","93","","","","12","","7","","12.9","","101.01","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 21:00","2025","08","02","21:00","","14.5","","13.9","","96","","","","25","","7","","19.3","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 22:00","2025","08","02","22:00","","14.0","","13.6","","97","","","","25","","11","","16.1","","101.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-02 23:00","2025","08","02","23:00","","14.1","","13.7","","97","","","","","","0","","12.9","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 00:00","2025","08","03","00:00","","13.7","","13.4","","98","","","","","","0","","11.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 01:00","2025","08","03","01:00","","13.4","","13.1","","98","","","","36","","3","","9.7","","100.93","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 02:00","2025","08","03","02:00","","13.5","","13.2","","98","","","","","","0","","9.7","","100.92","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 03:00","2025","08","03","03:00","","12.9","","12.7","","98","","","","21","","3","","11.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 04:00","2025","08","03","04:00","","13.8","","13.6","","99","","","","25","","5","","11.3","","100.86","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 05:00","2025","08","03","05:00","","13.7","","13.6","","99","","","","24","","4","","3.2","","100.87","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 06:00","2025","08","03","06:00","","15.0","","14.8","","99","","","","23","","12","","6.4","","100.84","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 07:00","2025","08","03","07:00","","15.8","","14.7","","93","","","","25","","15","","9.7","","100.87","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 08:00","2025","08","03","08:00","","16.5","","15.0","","90","","","","23","","13","","12.9","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 09:00","2025","08","03","09:00","","17.8","","14.9","","83","","","","25","","25","","12.9","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 10:00","2025","08","03","10:00","","19.3","","15.7","","79","","","","25","","24","","16.1","","100.76","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 11:00","2025","08","03","11:00","","21.3","","16.6","","74","","","","26","","26","","16.1","","100.73","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 12:00","2025","08","03","12:00","","22.7","","17.6","","73","","","","24","","18","","16.1","","100.70","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 13:00","2025","08","03","13:00","","23.6","","17.8","","70","","","","25","","24","","12.9","","100.63","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 14:00","2025","08","03","14:00","","24.1","","17.9","","68","","","","25","","27","","12.9","","100.59","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 15:00","2025","08","03","15:00","","24.6","","17.4","","64","","","","25","","29","","12.9","","100.56","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 16:00","2025","08","03","16:00","","24.3","","17.6","","66","","","","26","","20","","12.9","","100.58","","30","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 17:00","2025","08","03","17:00","","23.9","","17.9","","69","","","","24","","15","","12.9","","100.54","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 18:00","2025","08","03","18:00","","23.2","","17.7","","71","","","","24","","16","","12.9","","100.52","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 19:00","2025","08","03","19:00","","21.6","","18.1","","80","","","","25","","14","","12.9","","100.60","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 20:00","2025","08","03","20:00","","20.2","","18.6","","91","","","","25","","14","","11.3","","100.71","","27","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 21:00","2025","08","03","21:00","","19.4","","18.2","","92","","","","26","","21","","11.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 22:00","2025","08","03","22:00","","18.7","","17.3","","92","","","","25","","14","","9.7","","100.70","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-03 23:00","2025","08","03","23:00","","18.5","","17.4","","93","","","","24","","19","","9.7","","100.75","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 00:00","2025","08","04","00:00","","18.3","","17.4","","95","","","","24","","19","","9.7","","100.76","","","","","","Rain Showers,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 01:00","2025","08","04","01:00","","18.1","","17.4","","96","","","","25","","10","","9.7","","100.74","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 02:00","2025","08","04","02:00","","17.8","","17.0","","95","","","","23","","13","","9.7","","100.75","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 03:00","2025","08","04","03:00","","17.7","","16.9","","95","","","","24","","16","","9.7","","100.75","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 04:00","2025","08","04","04:00","","17.8","","17.1","","95","","","","24","","11","","6.4","","100.80","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 05:00","2025","08","04","05:00","","17.6","","17.0","","96","","","","23","","6","","9.7","","100.89","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 06:00","2025","08","04","06:00","","18.2","","16.6","","90","","","","27","","5","","9.7","","100.99","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 07:00","2025","08","04","07:00","","18.5","","14.2","","76","","","","28","","4","","12.9","","101.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 08:00","2025","08","04","08:00","","18.6","","12.4","","67","","","","35","","12","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 09:00","2025","08","04","09:00","","19.2","","12.1","","63","","","","2","","8","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 10:00","2025","08","04","10:00","","20.3","","11.3","","56","","","","28","","8","","32.2","","101.20","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 11:00","2025","08","04","11:00","","21.5","","9.6","","46","","","","30","","9","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 12:00","2025","08","04","12:00","","22.6","","9.5","","43","","","","30","","10","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 13:00","2025","08","04","13:00","","23.3","","9.4","","41","","","","30","","10","","48.3","","101.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 14:00","2025","08","04","14:00","","23.9","","8.5","","37","","","","27","","17","","48.3","","101.18","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 15:00","2025","08","04","15:00","","23.8","","9.5","","40","","","","30","","9","","48.3","","101.22","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 16:00","2025","08","04","16:00","","23.8","","9.6","","40","","","","30","","9","","48.3","","101.26","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 17:00","2025","08","04","17:00","","22.9","","12.5","","52","","","","5","","14","","48.3","","101.28","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 18:00","2025","08","04","18:00","","20.4","","12.0","","58","","","","8","","19","","48.3","","101.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 19:00","2025","08","04","19:00","","18.3","","11.2","","63","","","","6","","16","","48.3","","101.45","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 20:00","2025","08","04","20:00","","16.6","","11.2","","70","","","","5","","12","","24.1","","101.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 21:00","2025","08","04","21:00","","15.7","","11.1","","74","","","","1","","8","","24.1","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 22:00","2025","08","04","22:00","","14.3","","9.9","","75","","","","1","","5","","24.1","","101.74","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-04 23:00","2025","08","04","23:00","","13.5","","9.1","","75","","","","2","","6","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 00:00","2025","08","05","00:00","","13.1","","8.6","","74","","","","36","","11","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 01:00","2025","08","05","01:00","","12.3","","8.4","","77","","","","36","","13","","24.1","","101.82","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 02:00","2025","08","05","02:00","","12.0","","8.1","","77","","","","36","","10","","24.1","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 03:00","2025","08","05","03:00","","11.7","","7.9","","77","","","","1","","11","","24.1","","101.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 04:00","2025","08","05","04:00","","11.1","","7.7","","80","","","","1","","9","","24.1","","101.93","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 05:00","2025","08","05","05:00","","11.1","","7.7","","79","","","","36","","8","","48.3","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 06:00","2025","08","05","06:00","","12.4","","8.2","","75","","","","1","","9","","48.3","","102.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 07:00","2025","08","05","07:00","","14.6","","9.4","","71","","","","2","","8","","48.3","","102.10","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 08:00","2025","08","05","08:00","","17.2","","10.5","","64","","","","5","","12","","48.3","","102.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 09:00","2025","08","05","09:00","","18.8","","10.4","","58","","","","8","","13","","48.3","","102.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 10:00","2025","08","05","10:00","","20.4","","11.2","","55","","","","11","","9","","48.3","","102.12","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 11:00","2025","08","05","11:00","","21.7","","10.8","","49","","","","6","","10","","48.3","","102.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 12:00","2025","08","05","12:00","","","","","","","","","","","","","","","","","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 13:00","2025","08","05","13:00","","22.6","","9.0","","41","","","","11","","13","","48.3","","102.08","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 14:00","2025","08","05","14:00","","23.0","","9.0","","41","","","","6","","9","","48.3","","102.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 15:00","2025","08","05","15:00","","23.6","","8.7","","38","","","","8","","20","","48.3","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 16:00","2025","08","05","16:00","","23.7","","9.0","","39","","","","5","","13","","48.3","","101.98","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 17:00","2025","08","05","17:00","","23.4","","10.2","","43","","","","5","","10","","48.3","","101.97","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 18:00","2025","08","05","18:00","","22.1","","10.7","","48","","","","6","","14","","48.3","","101.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 19:00","2025","08","05","19:00","","19.9","","10.8","","55","","","","8","","11","","48.3","","102.02","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 20:00","2025","08","05","20:00","","17.5","","11.1","","66","","","","4","","7","","24.1","","102.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 21:00","2025","08","05","21:00","","15.5","","10.8","","74","","","","1","","8","","24.1","","102.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 22:00","2025","08","05","22:00","","15.3","","10.8","","74","","","","36","","10","","24.1","","102.12","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-05 23:00","2025","08","05","23:00","","14.2","","10.2","","77","","","","4","","4","","24.1","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 00:00","2025","08","06","00:00","","12.0","","9.4","","84","","","","4","","7","","24.1","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 01:00","2025","08","06","01:00","","13.5","","9.5","","77","","","","2","","7","","24.1","","102.20","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 02:00","2025","08","06","02:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 03:00","2025","08","06","03:00","","13.4","","9.2","","75","","","","2","","10","","24.1","","102.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 04:00","2025","08","06","04:00","","11.3","","8.8","","84","","","","3","","9","","24.1","","102.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 05:00","2025","08","06","05:00","","11.9","","9.0","","82","","","","3","","8","","48.3","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 06:00","2025","08","06","06:00","","13.4","","9.9","","79","","","","6","","8","","48.3","","102.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 07:00","2025","08","06","07:00","","16.1","","10.9","","71","","","","4","","5","","48.3","","102.37","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 08:00","2025","08","06","08:00","","18.9","","12.0","","64","","","","6","","8","","48.3","","102.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 09:00","2025","08","06","09:00","","20.9","","11.1","","53","","","","7","","16","","48.3","","102.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 10:00","2025","08","06","10:00","","22.3","","12.1","","52","","","","6","","13","","48.3","","102.34","","25","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 11:00","2025","08","06","11:00","","23.4","","11.0","","45","","","","7","","11","","48.3","","102.32","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 12:00","2025","08","06","12:00","","24.1","","10.3","","41","","","","1","","5","","48.3","","102.26","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 13:00","2025","08","06","13:00","","25.1","","8.5","","34","","","","9","","3","","48.3","","102.22","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 14:00","2025","08","06","14:00","","25.9","","10.5","","38","","","","14","","12","","48.3","","102.14","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 15:00","2025","08","06","15:00","","26.4","","9.2","","33","","","","9","","10","","40.2","","102.08","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 16:00","2025","08","06","16:00","","25.9","","9.4","","35","","","","8","","8","","48.3","","102.06","","27","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 17:00","2025","08","06","17:00","","25.8","","10.3","","37","","","","18","","8","","40.2","","102.05","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 18:00","2025","08","06","18:00","","22.1","","13.2","","57","","","","18","","5","","40.2","","102.02","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 19:00","2025","08","06","19:00","","21.4","","12.2","","55","","","","4","","8","","40.2","","102.00","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 20:00","2025","08","06","20:00","","19.5","","12.6","","64","","","","5","","9","","24.1","","102.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 21:00","2025","08","06","21:00","","17.6","","12.6","","72","","","","1","","7","","24.1","","102.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 22:00","2025","08","06","22:00","","16.8","","12.4","","75","","","","2","","7","","24.1","","102.06","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-06 23:00","2025","08","06","23:00","","14.5","","12.0","","85","","","","4","","8","","24.1","","102.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 00:00","2025","08","07","00:00","","15.1","","11.3","","78","","","","2","","6","","24.1","","102.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 01:00","2025","08","07","01:00","","15.4","","11.1","","75","","","","1","","13","","24.1","","102.03","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 02:00","2025","08","07","02:00","","14.6","","10.8","","78","","","","3","","10","","24.1","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 03:00","2025","08","07","03:00","","13.2","","10.3","","83","","","","4","","9","","24.1","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 04:00","2025","08","07","04:00","","12.5","","10.2","","86","","","","4","","9","","48.3","","102.01","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 05:00","2025","08","07","05:00","","12.6","","9.9","","84","","","","4","","8","","48.3","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 06:00","2025","08","07","06:00","","14.5","","10.7","","78","","","","3","","9","","48.3","","102.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-08-07 07:00","2025","08","07","07:00","","16.6","","11.6","","72","","","","5","","6","","48.3","","102.03","","","","","","Mainly Clear"
