"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 00:00","2023","02","07","00:00","","-13.7","","-15.5","","86","","","","1","","8","","24.1","","102.11","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 01:00","2023","02","07","01:00","","-15.4","","-16.6","","91","","","","36","","9","","24.1","","102.09","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 02:00","2023","02","07","02:00","","-14.1","","-16.9","","80","","","","1","","9","","24.1","","102.08","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 03:00","2023","02","07","03:00","","-14.7","","-17.2","","81","","","","1","","9","","24.1","","102.09","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 04:00","2023","02","07","04:00","","-15.7","","-18.7","","78","","","","3","","9","","24.1","","102.10","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 05:00","2023","02","07","05:00","","-16.3","","-18.7","","82","","","","1","","7","","24.1","","102.10","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 06:00","2023","02","07","06:00","","-20.1","","-22.7","","80","","","","2","","6","","24.1","","102.06","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 07:00","2023","02","07","07:00","","-19.8","","-21.6","","86","","","","4","","3","","48.3","","102.08","","","","-22","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 08:00","2023","02","07","08:00","","-17.2","","-19.5","","83","","","","5","","8","","48.3","","102.03","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 09:00","2023","02","07","09:00","","-13.8","","-16.3","","82","","","","5","","10","","48.3","","101.93","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 10:00","2023","02","07","10:00","","-10.2","","-16.2","","62","","","","9","","21","","48.3","","101.84","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 11:00","2023","02","07","11:00","","-8.5","","-14.8","","61","","","","7","","24","","48.3","","101.61","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 12:00","2023","02","07","12:00","","-7.4","","-14.4","","58","","","","7","","29","","48.3","","101.38","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 13:00","2023","02","07","13:00","","-6.4","","-14.2","","54","","","","7","","22","","48.3","","101.24","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 14:00","2023","02","07","14:00","","-6.3","","-13.5","","57","","","","7","","17","","48.3","","101.02","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 15:00","2023","02","07","15:00","","-5.8","","-13.0","","57","","","","7","","19","","48.3","","100.84","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 16:00","2023","02","07","16:00","","-5.7","","-12.0","","61","","","","6","","22","","48.3","","100.70","","","","-13","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 17:00","2023","02","07","17:00","","-5.6","","-11.6","","63","","","","7","","18","","48.3","","100.56","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 18:00","2023","02","07","18:00","","-5.0","","-11.8","","59","","","","6","","19","","24.1","","100.52","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 19:00","2023","02","07","19:00","","-4.8","","-10.9","","62","","","","9","","13","","16.1","","100.53","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 20:00","2023","02","07","20:00","","-5.2","","-7.9","","81","","","","7","","12","","6.4","","100.40","","","","-10","","Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 21:00","2023","02","07","21:00","","-5.4","","-6.6","","91","","","","5","","15","","6.4","","100.27","","","","-11","","Freezing Rain,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 22:00","2023","02","07","22:00","","-5.3","","-6.1","","94","","","","35","","7","","1.6","","100.17","","","","-9","","Snow,Ice Pellets,Snow Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-07 23:00","2023","02","07","23:00","","-4.8","","-5.6","","94","","","","35","","6","","2.4","","100.09","","","","-8","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 00:00","2023","02","08","00:00","","-4.2","","-4.8","","95","","","","36","","3","","3.2","","100.08","","","","-5","","Snow,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 01:00","2023","02","08","01:00","","-4.2","","-4.8","","96","","","","21","","4","","16.1","","100.07","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 02:00","2023","02","08","02:00","","-2.4","","-3.0","","96","","","","25","","16","","16.1","","100.10","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 03:00","2023","02","08","03:00","","-2.5","","-3.0","","96","","","","25","","21","","8.1","","100.12","","","","-9","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 04:00","2023","02","08","04:00","","-2.7","","-3.6","","94","","","","23","","18","","8.1","","100.16","","","","-8","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 05:00","2023","02","08","05:00","","-2.6","","-3.5","","94","","","","25","","27","","16.1","","100.22","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 06:00","2023","02","08","06:00","","-2.5","","-3.7","","92","","","","25","","18","","24.1","","100.28","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 07:00","2023","02","08","07:00","","-2.7","","-3.9","","92","","","","23","","18","","24.1","","100.39","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 08:00","2023","02","08","08:00","","-2.6","","-3.8","","91","","","","24","","20","","24.1","","100.46","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 09:00","2023","02","08","09:00","","-1.6","","-3.8","","85","","","","25","","24","","40.2","","100.51","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 10:00","2023","02","08","10:00","","-0.2","","-6.2","","64","","","","27","","26","","48.3","","100.61","","","","-6","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 11:00","2023","02","08","11:00","","0.0","","-9.3","","50","","","","27","","23","","48.3","","100.64","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 12:00","2023","02","08","12:00","","0.0","","-8.5","","53","","","","26","","20","","48.3","","100.69","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 13:00","2023","02","08","13:00","","0.4","","-9.3","","48","","","","27","","24","","48.3","","100.66","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 14:00","2023","02","08","14:00","","0.5","","-8.3","","52","","","","27","","14","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 15:00","2023","02","08","15:00","","0.0","","-11.9","","41","","","","27","","23","","48.3","","100.73","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 16:00","2023","02","08","16:00","","-0.8","","-13.2","","39","","","","29","","17","","48.3","","100.81","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 17:00","2023","02","08","17:00","","-1.3","","-11.4","","47","","","","29","","16","","48.3","","100.93","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 18:00","2023","02","08","18:00","","-2.7","","-11.9","","50","","","","30","","14","","24.1","","101.12","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 19:00","2023","02","08","19:00","","-4.9","","-12.3","","57","","","","23","","5","","24.1","","101.19","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 20:00","2023","02","08","20:00","","-5.5","","-12.1","","60","","","","24","","16","","24.1","","101.19","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 21:00","2023","02","08","21:00","","-7.1","","-12.0","","68","","","","22","","18","","24.1","","101.31","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 22:00","2023","02","08","22:00","","-5.8","","-11.4","","65","","","","25","","19","","24.1","","101.33","","","","-12","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-08 23:00","2023","02","08","23:00","","-6.2","","-11.5","","67","","","","25","","20","","24.1","","101.39","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 00:00","2023","02","09","00:00","","-6.3","","-10.9","","70","","","","25","","17","","24.1","","101.51","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 01:00","2023","02","09","01:00","","-6.9","","-10.7","","75","","","","25","","13","","24.1","","101.53","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 02:00","2023","02","09","02:00","","-7.5","","-11.0","","76","","","","26","","9","","24.1","","101.50","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 03:00","2023","02","09","03:00","","-10.3","","-12.7","","83","","","","28","","7","","24.1","","101.48","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 04:00","2023","02","09","04:00","","-12.1","","-13.4","","91","","","","20","","4","","24.1","","101.47","","","","-15","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 05:00","2023","02","09","05:00","","-10.9","","-13.7","","80","","","","","","0","","24.1","","101.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 06:00","2023","02","09","06:00","","-11.9","","-13.6","","88","","","","","","0","","24.1","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 07:00","2023","02","09","07:00","","-12.2","","-14.0","","86","","","","4","","7","","48.3","","101.67","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 08:00","2023","02","09","08:00","","-9.8","","-12.9","","79","","","","4","","9","","48.3","","101.71","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 09:00","2023","02","09","09:00","","-9.0","","-12.4","","77","","","","6","","12","","48.3","","101.70","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 10:00","2023","02","09","10:00","","-7.1","","-11.4","","72","","","","4","","5","","48.3","","101.68","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 11:00","2023","02","09","11:00","","-5.1","","-10.3","","67","","","","4","","8","","48.3","","101.61","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 12:00","2023","02","09","12:00","","-4.5","","-9.6","","68","","","","5","","9","","48.3","","101.56","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 13:00","2023","02","09","13:00","","-4.2","","-9.2","","68","","","","5","","14","","48.3","","101.46","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 14:00","2023","02","09","14:00","","-3.8","","-9.1","","67","","","","8","","13","","48.3","","101.37","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 15:00","2023","02","09","15:00","","-4.3","","-8.2","","74","","","","6","","17","","48.3","","101.25","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 16:00","2023","02","09","16:00","","-4.2","","-8.2","","74","","","","7","","18","","48.3","","101.21","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 17:00","2023","02","09","17:00","","-4.5","","-8.0","","76","","","","6","","21","","48.3","","101.08","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 18:00","2023","02","09","18:00","","-4.8","","-7.7","","80","","","","7","","24","","24.1","","101.01","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 19:00","2023","02","09","19:00","","-5.0","","-7.3","","84","","","","7","","28","","4.8","","100.81","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 20:00","2023","02","09","20:00","","-5.1","","-6.5","","90","","","","6","","34","","4.8","","100.66","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 21:00","2023","02","09","21:00","","-5.0","","-6.0","","92","","","","7","","29","","1.2","","100.63","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 22:00","2023","02","09","22:00","","-4.3","","-5.3","","93","","","","7","","36","","2.4","","100.44","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-09 23:00","2023","02","09","23:00","","-4.1","","-5.1","","93","","","","7","","43","","1.0","","100.23","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 00:00","2023","02","10","00:00","","-3.9","","-4.7","","94","","","","7","","41","","1.2","","100.07","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 01:00","2023","02","10","01:00","","-3.9","","-4.8","","93","","","","7","","36","","1.2","","99.90","","","","-12","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 02:00","2023","02","10","02:00","","-4.0","","-4.9","","93","","","","7","","36","","1.2","","99.78","","","","-12","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 03:00","2023","02","10","03:00","","-4.0","","-5.1","","92","","","","7","","40","","8.1","","99.56","","","","-13","","Freezing Rain,Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 04:00","2023","02","10","04:00","","-4.3","","-5.5","","91","","","","6","","48","","6.4","","99.44","","","","-14","","Freezing Rain,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 05:00","2023","02","10","05:00","","-4.1","","-5.3","","92","","","","7","","35","","2.4","","99.36","","","","-12","","Freezing Rain,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 06:00","2023","02","10","06:00","","-4.6","","-5.6","","93","","","","7","","43","","1.2","","99.29","","","","-14","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 07:00","2023","02","10","07:00","","-4.3","","-5.4","","92","","","","7","","32","","2.0","","99.28","","","","-12","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 08:00","2023","02","10","08:00","","-4.3","","-5.3","","92","","","","8","","26","","1.6","","99.30","","","","-12","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 09:00","2023","02","10","09:00","","-4.1","","-4.9","","94","","","","8","","16","","0.8","","99.27","","","","-10","","Moderate Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 10:00","2023","02","10","10:00","","-4.1","","-5.1","","93","","","","8","","22","","1.2","","99.22","","","","-11","","Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 11:00","2023","02","10","11:00","","-3.9","","-4.7","","94","","","","8","","16","","1.2","","99.18","","","","-9","","Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 12:00","2023","02","10","12:00","","-3.8","","-4.8","","93","","","","7","","23","","0.8","","99.09","","","","-11","","Moderate Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 13:00","2023","02","10","13:00","","-3.7","","-4.6","","93","","","","9","","18","","1.0","","99.08","","","","-10","","Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 14:00","2023","02","10","14:00","","-3.8","","-4.7","","93","","","","7","","14","","0.8","","99.09","","","","-9","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 15:00","2023","02","10","15:00","","-3.6","","-4.5","","93","","","","5","","8","","1.2","","99.19","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 16:00","2023","02","10","16:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 17:00","2023","02","10","17:00","","-4.5","","-6.4","","87","","","","25","","39","","8.1","","99.54","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 18:00","2023","02","10","18:00","","-4.7","","-9.1","","72","","","","27","","24","","24.1","","99.77","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 19:00","2023","02","10","19:00","","-5.4","","-9.8","","71","","","","27","","17","","24.1","","99.93","","","","-11","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 20:00","2023","02","10","20:00","","-6.7","","-10.8","","73","","","","27","","17","","24.1","","100.10","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 21:00","2023","02","10","21:00","","-7.6","","-10.4","","81","","","","26","","21","","24.1","","100.19","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 22:00","2023","02","10","22:00","","-8.1","","-10.5","","83","","","","25","","21","","24.1","","100.23","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-10 23:00","2023","02","10","23:00","","-7.7","","-10.2","","82","","","","24","","14","","24.1","","100.25","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 00:00","2023","02","11","00:00","","-7.5","","-10.8","","77","","","","27","","10","","24.1","","100.25","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 01:00","2023","02","11","01:00","","-7.8","","-11.8","","73","","","","27","","11","","24.1","","100.24","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 02:00","2023","02","11","02:00","","-7.7","","-12.3","","70","","","","27","","7","","24.1","","100.27","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 03:00","2023","02","11","03:00","","-8.3","","-12.9","","70","","","","26","","10","","24.1","","100.35","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 04:00","2023","02","11","04:00","","-8.9","","-12.8","","73","","","","27","","11","","24.1","","100.46","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 05:00","2023","02","11","05:00","","-9.2","","-13.5","","71","","","","28","","10","","24.1","","100.63","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 06:00","2023","02","11","06:00","","-11.4","","-14.2","","80","","","","25","","19","","24.1","","100.78","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 07:00","2023","02","11","07:00","","-12.8","","-15.3","","82","","","","26","","16","","48.3","","100.92","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 08:00","2023","02","11","08:00","","-12.2","","-15.1","","79","","","","26","","17","","48.3","","101.03","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 09:00","2023","02","11","09:00","","-10.9","","-14.7","","74","","","","25","","17","","48.3","","101.16","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 10:00","2023","02","11","10:00","","-9.7","","-14.4","","69","","","","24","","23","","48.3","","101.25","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 11:00","2023","02","11","11:00","","-8.6","","-13.9","","66","","","","24","","21","","48.3","","101.31","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 12:00","2023","02","11","12:00","","-7.7","","-13.5","","64","","","","24","","27","","48.3","","101.30","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 13:00","2023","02","11","13:00","","-7.3","","-12.9","","64","","","","25","","27","","48.3","","101.27","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 14:00","2023","02","11","14:00","","-6.4","","-13.0","","60","","","","24","","22","","48.3","","101.20","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 15:00","2023","02","11","15:00","","-6.1","","-13.4","","56","","","","24","","20","","48.3","","101.18","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 16:00","2023","02","11","16:00","","-7.1","","-13.9","","59","","","","26","","26","","48.3","","101.17","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 17:00","2023","02","11","17:00","","-7.6","","-14.9","","56","","","","24","","11","","48.3","","101.12","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 18:00","2023","02","11","18:00","","-8.7","","-14.9","","61","","","","24","","4","","24.1","","101.08","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 19:00","2023","02","11","19:00","","-9.0","","-14.0","","67","","","","20","","4","","24.1","","101.04","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 20:00","2023","02","11","20:00","","-9.4","","-13.3","","73","","","","","","0","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 21:00","2023","02","11","21:00","","-9.0","","-12.8","","74","","","","1","","3","","24.1","","100.78","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 22:00","2023","02","11","22:00","","-8.8","","-12.5","","75","","","","","","0","","24.1","","100.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-11 23:00","2023","02","11","23:00","","-7.1","","-11.0","","74","","","","22","","11","","24.1","","100.66","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 00:00","2023","02","12","00:00","","-3.4","","-6.2","","81","","","","24","","22","","24.1","","100.62","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 01:00","2023","02","12","01:00","","-2.1","","-5.6","","77","","","","24","","27","","16.1","","100.53","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 02:00","2023","02","12","02:00","","-2.2","","-5.3","","80","","","","24","","25","","9.7","","100.50","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 03:00","2023","02","12","03:00","","-2.1","","-5.3","","79","","","","24","","28","","9.7","","100.46","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 04:00","2023","02","12","04:00","","-2.1","","-5.1","","80","","","","24","","27","","12.9","","100.46","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 05:00","2023","02","12","05:00","","-2.3","","-5.3","","80","","","","24","","26","","12.9","","100.50","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 06:00","2023","02","12","06:00","","-2.4","","-5.5","","79","","","","24","","26","","12.9","","100.53","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 07:00","2023","02","12","07:00","","-2.5","","-5.4","","80","","","","24","","25","","16.1","","100.58","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 08:00","2023","02","12","08:00","","-2.6","","-5.1","","83","","","","25","","24","","24.1","","100.64","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 09:00","2023","02","12","09:00","","-2.1","","-4.7","","82","","","","25","","27","","16.1","","100.67","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 10:00","2023","02","12","10:00","","-1.9","","-4.7","","81","","","","25","","26","","32.2","","100.68","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 11:00","2023","02","12","11:00","","-0.8","","-4.0","","79","","","","24","","21","","40.2","","100.65","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 12:00","2023","02","12","12:00","","0.3","","-3.6","","75","","","","25","","23","","40.2","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 13:00","2023","02","12","13:00","","1.1","","-3.0","","74","","","","26","","17","","40.2","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 14:00","2023","02","12","14:00","","1.8","","-4.0","","66","","","","24","","13","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 15:00","2023","02","12","15:00","","1.5","","-4.7","","64","","","","25","","24","","40.2","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 16:00","2023","02","12","16:00","","0.7","","-3.2","","75","","","","23","","12","","40.2","","100.51","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 17:00","2023","02","12","17:00","","0.0","","-3.0","","80","","","","25","","11","","48.3","","100.54","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 18:00","2023","02","12","18:00","","-0.6","","-2.9","","84","","","","24","","8","","24.1","","100.56","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 19:00","2023","02","12","19:00","","-0.8","","-3.3","","83","","","","25","","8","","24.1","","100.55","","","","-4","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 20:00","2023","02","12","20:00","","-0.8","","-3.3","","83","","","","25","","9","","24.1","","100.50","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 21:00","2023","02","12","21:00","","-0.7","","-3.4","","82","","","","25","","13","","24.1","","100.46","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 22:00","2023","02","12","22:00","","-1.2","","-3.4","","85","","","","24","","7","","24.1","","100.45","","","","-4","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-12 23:00","2023","02","12","23:00","","-1.2","","-3.2","","86","","","","23","","12","","24.1","","100.39","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-13 00:00","2023","02","13","00:00","","-2.7","","-4.1","","90","","","","24","","6","","24.1","","100.38","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-02-13 01:00","2023","02","13","01:00","","-4.0","","-4.7","","95","","","","35","","3","","24.1","","100.33","","","","-5","","Mainly Clear"
