"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 08:00","2022","09","07","08:00","","14.2","","11.6","","84","","","","26","","4","","32.2","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 09:00","2022","09","07","09:00","","16.6","","11.6","","72","","","","28","","5","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 10:00","2022","09","07","10:00","","18.5","","13.4","","72","","","","22","","4","","48.3","","100.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 11:00","2022","09","07","11:00","","20.2","","13.8","","66","","","","23","","5","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 12:00","2022","09","07","12:00","","21.6","","14.3","","63","","","","18","","4","","48.3","","100.85","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 13:00","2022","09","07","13:00","","22.5","","14.1","","58","","","","18","","5","","48.3","","100.79","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 14:00","2022","09","07","14:00","","23.5","","10.3","","43","","","","18","","7","","48.3","","100.72","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 15:00","2022","09","07","15:00","","24.0","","10.4","","42","","","","17","","6","","48.3","","100.66","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 16:00","2022","09","07","16:00","","23.6","","8.9","","39","","","","22","","8","","48.3","","100.61","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 17:00","2022","09","07","17:00","","21.4","","11.8","","54","","","","25","","5","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 18:00","2022","09","07","18:00","","17.8","","11.8","","68","","","","","","0","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 19:00","2022","09","07","19:00","","16.1","","13.8","","86","","","","","","0","","24.1","","100.61","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 20:00","2022","09","07","20:00","","14.3","","12.3","","88","","","","","","0","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 21:00","2022","09","07","21:00","","15.2","","11.7","","79","","","","35","","4","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 22:00","2022","09","07","22:00","","13.9","","11.9","","88","","","","9","","4","","24.1","","100.58","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-07 23:00","2022","09","07","23:00","","12.6","","11.7","","94","","","","32","","4","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 00:00","2022","09","08","00:00","","11.4","","11.1","","98","","","","30","","4","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 01:00","2022","09","08","01:00","","11.7","","11.4","","98","","","","","","0","","24.1","","100.53","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 02:00","2022","09","08","02:00","","11.5","","11.4","","99","","","","36","","3","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 03:00","2022","09","08","03:00","","11.5","","11.4","","99","","","","35","","7","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 04:00","2022","09","08","04:00","","12.1","","11.8","","98","","","","26","","4","","24.1","","100.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 05:00","2022","09","08","05:00","","12.0","","11.6","","97","","","","27","","5","","24.1","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 06:00","2022","09","08","06:00","","12.1","","11.8","","98","","","","32","","4","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 07:00","2022","09","08","07:00","","14.1","","13.7","","97","","","","","","0","","40.2","","100.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 08:00","2022","09","08","08:00","","15.5","","14.5","","93","","","","","","0","","32.2","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 09:00","2022","09","08","09:00","","17.5","","15.1","","86","","","","21","","4","","32.2","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 10:00","2022","09","08","10:00","","20.0","","15.5","","75","","","","15","","4","","40.2","","100.53","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 11:00","2022","09","08","11:00","","21.4","","15.9","","71","","","","23","","7","","40.2","","100.48","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 12:00","2022","09","08","12:00","","22.3","","13.9","","59","","","","24","","3","","40.2","","100.46","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 13:00","2022","09","08","13:00","","23.6","","15.4","","60","","","","14","","7","","40.2","","100.43","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 14:00","2022","09","08","14:00","","23.5","","16.8","","66","","","","6","","17","","40.2","","100.42","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 15:00","2022","09","08","15:00","","22.6","","14.9","","61","","","","7","","25","","40.2","","100.39","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 16:00","2022","09","08","16:00","","21.4","","14.3","","64","","","","6","","21","","40.2","","100.39","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 17:00","2022","09","08","17:00","","20.0","","14.6","","71","","","","8","","21","","40.2","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 18:00","2022","09","08","18:00","","18.1","","14.2","","78","","","","9","","14","","40.2","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 19:00","2022","09","08","19:00","","16.8","","13.8","","82","","","","6","","12","","24.1","","100.49","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 20:00","2022","09","08","20:00","","15.9","","13.5","","86","","","","5","","10","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 21:00","2022","09","08","21:00","","15.2","","13.7","","90","","","","7","","12","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 22:00","2022","09","08","22:00","","15.0","","13.5","","91","","","","6","","15","","24.1","","100.57","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-08 23:00","2022","09","08","23:00","","14.1","","13.2","","95","","","","2","","5","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 00:00","2022","09","09","00:00","","13.5","","13.0","","97","","","","3","","7","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 01:00","2022","09","09","01:00","","13.8","","13.3","","97","","","","1","","7","","16.1","","100.60","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 02:00","2022","09","09","02:00","","13.5","","13.2","","98","","","","3","","6","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 03:00","2022","09","09","03:00","","13.4","","13.1","","97","","","","36","","4","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 04:00","2022","09","09","04:00","","13.5","","12.9","","96","","","","3","","6","","24.1","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 05:00","2022","09","09","05:00","","13.6","","13.1","","97","","","","2","","7","","16.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 06:00","2022","09","09","06:00","","13.9","","13.4","","97","","","","2","","6","","9.7","","100.81","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 07:00","2022","09","09","07:00","","14.9","","13.9","","93","","","","3","","9","","6.4","","100.83","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 08:00","2022","09","09","08:00","","15.4","","14.2","","93","","","","2","","9","","8.1","","100.86","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 09:00","2022","09","09","09:00","","16.0","","14.7","","92","","","","6","","4","","12.9","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 10:00","2022","09","09","10:00","","17.1","","15.0","","87","","","","24","","4","","12.9","","100.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 11:00","2022","09","09","11:00","","19.2","","15.7","","80","","","","18","","6","","16.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 12:00","2022","09","09","12:00","","20.3","","16.9","","81","","","","22","","12","","19.3","","100.84","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 13:00","2022","09","09","13:00","","22.6","","17.1","","71","","","","22","","16","","32.2","","100.83","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 14:00","2022","09","09","14:00","","23.2","","17.1","","68","","","","21","","12","","40.2","","100.81","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 15:00","2022","09","09","15:00","","23.8","","17.7","","68","","","","25","","14","","40.2","","100.80","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 16:00","2022","09","09","16:00","","23.4","","16.2","","64","","","","24","","13","","40.2","","100.80","","28","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 17:00","2022","09","09","17:00","","22.2","","16.9","","71","","","","26","","9","","48.3","","100.82","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 18:00","2022","09","09","18:00","","19.3","","17.4","","89","","","","36","","3","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 19:00","2022","09","09","19:00","","17.8","","16.6","","93","","","","","","0","","24.1","","100.89","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 20:00","2022","09","09","20:00","","17.0","","15.9","","94","","","","36","","3","","24.1","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 21:00","2022","09","09","21:00","","18.0","","15.8","","87","","","","35","","8","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 22:00","2022","09","09","22:00","","15.9","","15.3","","96","","","","36","","3","","24.1","","101.03","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-09 23:00","2022","09","09","23:00","","15.0","","14.7","","98","","","","2","","4","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 00:00","2022","09","10","00:00","","14.8","","14.2","","96","","","","","","0","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 01:00","2022","09","10","01:00","","14.8","","13.7","","93","","","","7","","4","","24.1","","101.09","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 02:00","2022","09","10","02:00","","13.0","","12.8","","99","","","","36","","3","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 03:00","2022","09","10","03:00","","12.9","","12.8","","99","","","","2","","3","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 04:00","2022","09","10","04:00","","13.3","","13.3","","100","","","","","","0","","24.1","","101.21","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 05:00","2022","09","10","05:00","","11.9","","11.8","","99","","","","7","","4","","0.2","","101.26","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 06:00","2022","09","10","06:00","","12.6","","12.6","","100","","","","36","","4","","0.2","","101.31","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 07:00","2022","09","10","07:00","","14.9","","14.8","","100","","","","1","","3","","0.2","","101.37","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 08:00","2022","09","10","08:00","","15.7","","15.7","","100","","","","35","","4","","0.4","","101.37","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 09:00","2022","09","10","09:00","","16.5","","16.4","","100","","","","33","","5","","0.6","","101.37","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 10:00","2022","09","10","10:00","","17.9","","17.3","","97","","","","27","","4","","2.4","","101.37","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 11:00","2022","09","10","11:00","","21.4","","18.2","","82","","","","22","","13","","16.1","","101.33","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 12:00","2022","09","10","12:00","","23.6","","18.7","","73","","","","25","","14","","48.3","","101.31","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 13:00","2022","09","10","13:00","","24.4","","18.6","","70","","","","21","","10","","48.3","","101.25","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 14:00","2022","09","10","14:00","","25.1","","18.9","","68","","","","24","","12","","48.3","","101.23","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 15:00","2022","09","10","15:00","","25.4","","18.4","","65","","","","23","","16","","48.3","","101.16","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 16:00","2022","09","10","16:00","","25.2","","18.3","","65","","","","26","","13","","48.3","","101.14","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 17:00","2022","09","10","17:00","","24.0","","18.9","","73","","","","26","","9","","48.3","","101.15","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 18:00","2022","09","10","18:00","","21.7","","18.4","","81","","","","24","","5","","48.3","","101.13","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 19:00","2022","09","10","19:00","","19.1","","17.1","","88","","","","21","","7","","24.1","","101.15","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 20:00","2022","09","10","20:00","","17.9","","17.1","","95","","","","28","","5","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 21:00","2022","09","10","21:00","","16.9","","16.5","","97","","","","","","0","","24.1","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 22:00","2022","09","10","22:00","","16.6","","16.2","","97","","","","36","","3","","24.1","","101.17","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-10 23:00","2022","09","10","23:00","","15.4","","15.2","","99","","","","","","0","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 00:00","2022","09","11","00:00","","14.9","","14.8","","99","","","","35","","3","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 01:00","2022","09","11","01:00","","15.1","","15.0","","99","","","","","","0","","24.1","","101.18","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 02:00","2022","09","11","02:00","","14.9","","14.9","","100","","","","29","","3","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 03:00","2022","09","11","03:00","","15.0","","15.0","","100","","","","","","0","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 04:00","2022","09","11","04:00","","14.7","","14.6","","100","","","","","","0","","24.1","","101.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 05:00","2022","09","11","05:00","","15.8","","15.8","","100","","","","","","0","","0.6","","101.13","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 06:00","2022","09","11","06:00","","15.8","","15.7","","100","","","","","","0","","0.2","","101.15","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 07:00","2022","09","11","07:00","","16.6","","16.6","","100","","","","27","","3","","0.4","","101.14","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 08:00","2022","09","11","08:00","","17.7","","17.7","","100","","","","23","","5","","3.2","","101.12","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 09:00","2022","09","11","09:00","","20.6","","19.2","","91","","","","24","","8","","24.1","","101.10","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 10:00","2022","09","11","10:00","","22.9","","18.8","","77","","","","21","","9","","40.2","","101.03","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 11:00","2022","09","11","11:00","","25.0","","19.3","","70","","","","23","","10","","48.3","","100.96","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 12:00","2022","09","11","12:00","","26.1","","18.1","","61","","","","22","","13","","40.2","","100.89","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 13:00","2022","09","11","13:00","","25.8","","17.9","","61","","","","26","","11","","40.2","","100.83","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 14:00","2022","09","11","14:00","","25.9","","17.3","","58","","","","24","","14","","40.2","","100.77","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 15:00","2022","09","11","15:00","","25.6","","17.6","","61","","","","25","","13","","40.2","","100.73","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 16:00","2022","09","11","16:00","","24.6","","18.0","","66","","","","26","","12","","48.3","","100.67","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 17:00","2022","09","11","17:00","","22.1","","18.2","","78","","","","24","","8","","48.3","","100.64","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 18:00","2022","09","11","18:00","","20.4","","16.7","","79","","","","26","","8","","48.3","","100.60","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 19:00","2022","09","11","19:00","","20.3","","15.6","","74","","","","25","","7","","24.1","","100.59","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 20:00","2022","09","11","20:00","","19.2","","15.8","","80","","","","35","","7","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 21:00","2022","09","11","21:00","","19.1","","16.0","","82","","","","35","","5","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 22:00","2022","09","11","22:00","","18.3","","16.4","","88","","","","","","0","","24.1","","100.50","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-11 23:00","2022","09","11","23:00","","18.1","","16.3","","89","","","","36","","3","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 00:00","2022","09","12","00:00","","17.4","","16.5","","95","","","","27","","5","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 01:00","2022","09","12","01:00","","18.0","","16.8","","93","","","","26","","5","","24.1","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 02:00","2022","09","12","02:00","","16.9","","16.1","","95","","","","","","0","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 03:00","2022","09","12","03:00","","16.7","","16.2","","97","","","","","","0","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 04:00","2022","09","12","04:00","","17.0","","16.4","","96","","","","25","","6","","24.1","","100.31","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 05:00","2022","09","12","05:00","","17.5","","16.5","","94","","","","12","","7","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 06:00","2022","09","12","06:00","","17.6","","16.4","","93","","","","30","","5","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 07:00","2022","09","12","07:00","","18.1","","17.3","","95","","","","24","","4","","48.3","","100.29","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 08:00","2022","09","12","08:00","","18.8","","17.4","","92","","","","29","","5","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 09:00","2022","09","12","09:00","","20.2","","17.6","","85","","","","26","","11","","48.3","","100.24","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 10:00","2022","09","12","10:00","","21.9","","18.2","","79","","","","29","","3","","48.3","","100.22","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 11:00","2022","09","12","11:00","","22.6","","18.8","","79","","","","18","","7","","40.2","","100.19","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 12:00","2022","09","12","12:00","","24.1","","17.8","","67","","","","22","","13","","48.3","","100.16","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 13:00","2022","09","12","13:00","","25.8","","18.4","","63","","","","23","","7","","48.3","","100.10","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 14:00","2022","09","12","14:00","","26.1","","18.1","","61","","","","22","","14","","48.3","","100.05","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 15:00","2022","09","12","15:00","","26.1","","16.7","","56","","","","21","","8","","48.3","","100.00","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 16:00","2022","09","12","16:00","","25.0","","16.6","","59","","","","22","","9","","48.3","","100.01","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 17:00","2022","09","12","17:00","","22.8","","17.4","","71","","","","28","","4","","48.3","","99.97","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 18:00","2022","09","12","18:00","","20.1","","17.8","","87","","","","36","","3","","48.3","","99.96","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 19:00","2022","09","12","19:00","","17.8","","17.1","","95","","","","","","0","","24.1","","99.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 20:00","2022","09","12","20:00","","17.3","","15.7","","90","","","","33","","3","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 21:00","2022","09","12","21:00","","19.3","","16.6","","84","","","","1","","7","","24.1","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 22:00","2022","09","12","22:00","","16.3","","15.7","","96","","","","32","","3","","24.1","","100.04","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-12 23:00","2022","09","12","23:00","","15.4","","15.2","","99","","","","35","","3","","24.1","","100.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 00:00","2022","09","13","00:00","","14.4","","14.2","","99","","","","","","0","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 01:00","2022","09","13","01:00","","14.6","","14.5","","99","","","","","","0","","24.1","","100.02","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 02:00","2022","09","13","02:00","","14.7","","14.7","","100","","","","36","","3","","24.1","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 03:00","2022","09","13","03:00","","16.1","","15.4","","96","","","","2","","4","","24.1","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 04:00","2022","09","13","04:00","","15.3","","15.0","","98","","","","2","","4","","24.1","","100.02","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 05:00","2022","09","13","05:00","","15.5","","14.9","","96","","","","2","","4","","32.2","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 06:00","2022","09","13","06:00","","16.0","","15.1","","94","","","","1","","8","","40.2","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 07:00","2022","09","13","07:00","","17.6","","16.0","","90","","","","4","","5","","32.2","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 08:00","2022","09","13","08:00","","19.1","","16.8","","86","","","","5","","11","","32.2","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 09:00","2022","09","13","09:00","","20.3","","16.5","","78","","","","7","","11","","32.2","","100.03","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 10:00","2022","09","13","10:00","","21.6","","17.1","","75","","","","6","","12","","32.2","","99.97","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 11:00","2022","09","13","11:00","","22.6","","17.6","","73","","","","7","","10","","32.2","","99.94","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 12:00","2022","09","13","12:00","","22.9","","18.3","","75","","","","7","","11","","32.2","","99.91","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 13:00","2022","09","13","13:00","","25.0","","18.9","","69","","","","11","","8","","32.2","","99.87","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 14:00","2022","09","13","14:00","","22.9","","19.1","","79","","","","5","","9","","32.2","","99.81","","30","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 15:00","2022","09","13","15:00","","21.5","","19.1","","86","","","","7","","13","","14.5","","99.77","","28","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 16:00","2022","09","13","16:00","","21.2","","19.3","","89","","","","9","","7","","24.1","","99.76","","28","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-09-13 17:00","2022","09","13","17:00","","19.5","","19.0","","96","","","","5","","10","","24.1","","99.69","","","","","","Rain Showers"
