"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 02:00","2024","12","13","02:00","","-7.7","","-11.6","","74","","","","25","","25","","24.1","","101.42","","","","-16","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 03:00","2024","12","13","03:00","","-8.3","","-12.0","","75","","","","26","","26","","24.1","","101.58","","","","-17","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 04:00","2024","12","13","04:00","","-9.6","","-13.3","","75","","","","25","","21","","24.1","","101.66","","","","-18","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 05:00","2024","12","13","05:00","","-10.6","","-14.5","","73","","","","25","","18","","24.1","","101.76","","","","-18","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 06:00","2024","12","13","06:00","","-12.6","","-15.7","","78","","","","25","","12","","24.1","","101.86","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 07:00","2024","12","13","07:00","","-12.6","","-15.0","","82","","","","27","","10","","48.3","","101.92","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 08:00","2024","12","13","08:00","","-12.5","","-14.7","","83","","","","25","","14","","48.3","","101.99","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 09:00","2024","12","13","09:00","","-11.4","","-13.9","","82","","","","25","","12","","48.3","","102.08","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 10:00","2024","12","13","10:00","","-9.6","","-12.6","","79","","","","25","","16","","48.3","","102.11","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 11:00","2024","12","13","11:00","","-8.4","","-13.4","","68","","","","25","","24","","48.3","","102.13","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 12:00","2024","12","13","12:00","","-8.1","","-13.9","","63","","","","26","","27","","24.1","","102.15","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 13:00","2024","12","13","13:00","","-8.1","","-13.4","","66","","","","26","","35","","32.2","","102.21","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 14:00","2024","12","13","14:00","","-7.8","","-12.9","","67","","","","26","","28","","16.1","","102.29","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 15:00","2024","12","13","15:00","","-7.6","","-13.0","","66","","","","26","","31","","24.1","","102.39","","","","-17","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 16:00","2024","12","13","16:00","","-7.9","","-13.5","","64","","","","26","","28","","24.1","","102.49","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 17:00","2024","12","13","17:00","","-7.9","","-13.5","","64","","","","26","","24","","24.1","","102.61","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 18:00","2024","12","13","18:00","","-8.7","","-13.8","","67","","","","25","","18","","24.1","","102.68","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 19:00","2024","12","13","19:00","","-8.5","","-14.2","","64","","","","27","","14","","24.1","","102.74","","","","-15","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 20:00","2024","12","13","20:00","","-10.7","","-14.5","","74","","","","26","","14","","24.1","","102.81","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 21:00","2024","12","13","21:00","","-10.8","","-14.1","","77","","","","26","","22","","24.1","","102.90","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 22:00","2024","12","13","22:00","","-9.4","","-14.1","","69","","","","26","","14","","24.1","","103.03","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-13 23:00","2024","12","13","23:00","","-10.3","","-14.0","","75","","","","22","","17","","24.1","","103.10","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 00:00","2024","12","14","00:00","","-11.7","","-14.7","","79","","","","25","","16","","24.1","","103.14","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 01:00","2024","12","14","01:00","","-12.3","","-15.0","","81","","","","26","","14","","24.1","","103.18","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 02:00","2024","12","14","02:00","","-11.9","","-14.5","","81","","","","25","","17","","24.1","","103.27","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 03:00","2024","12","14","03:00","","-11.8","","-14.5","","81","","","","26","","21","","24.1","","103.32","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 04:00","2024","12","14","04:00","","-12.5","","-14.6","","84","","","","26","","19","","24.1","","103.38","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 05:00","2024","12","14","05:00","","-12.9","","-15.2","","83","","","","25","","17","","24.1","","103.44","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 06:00","2024","12","14","06:00","","-13.0","","-15.3","","83","","","","25","","20","","24.1","","103.53","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 07:00","2024","12","14","07:00","","-13.3","","-16.2","","80","","","","25","","20","","32.2","","103.59","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 08:00","2024","12","14","08:00","","-13.4","","-16.3","","79","","","","26","","22","","48.3","","103.67","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 09:00","2024","12","14","09:00","","-12.4","","-15.8","","76","","","","26","","21","","48.3","","103.71","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 10:00","2024","12","14","10:00","","-11.2","","-15.3","","72","","","","24","","15","","48.3","","103.77","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 11:00","2024","12","14","11:00","","-10.4","","-15.2","","68","","","","25","","19","","48.3","","103.77","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 12:00","2024","12","14","12:00","","-9.7","","-14.9","","66","","","","25","","17","","48.3","","103.73","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 13:00","2024","12","14","13:00","","-8.9","","-14.8","","63","","","","25","","19","","48.3","","103.71","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 14:00","2024","12","14","14:00","","-8.5","","-14.9","","61","","","","24","","20","","48.3","","103.71","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 15:00","2024","12","14","15:00","","-8.5","","-14.9","","60","","","","24","","17","","48.3","","103.71","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 16:00","2024","12","14","16:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 17:00","2024","12","14","17:00","","-10.2","","-14.9","","68","","","","25","","17","","24.1","","103.80","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 18:00","2024","12","14","18:00","","-11.2","","-15.0","","74","","","","23","","13","","24.1","","103.77","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 19:00","2024","12","14","19:00","","-11.6","","-15.0","","76","","","","24","","11","","24.1","","103.79","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 20:00","2024","12","14","20:00","","-12.6","","-15.3","","80","","","","22","","12","","24.1","","103.81","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 21:00","2024","12","14","21:00","","-13.0","","-15.1","","85","","","","23","","3","","24.1","","103.80","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 22:00","2024","12","14","22:00","","-15.2","","-16.8","","88","","","","14","","5","","24.1","","103.77","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-14 23:00","2024","12","14","23:00","","-15.9","","-17.0","","91","","","","","","0","","24.1","","103.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 00:00","2024","12","15","00:00","","-16.8","","-17.9","","91","","","","2","","4","","24.1","","103.79","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 01:00","2024","12","15","01:00","","-17.4","","-18.7","","90","","","","28","","3","","24.1","","103.79","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 02:00","2024","12","15","02:00","","-18.0","","-19.4","","89","","","","","","0","","24.1","","103.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 03:00","2024","12","15","03:00","","-18.0","","-19.4","","89","","","","","","0","","24.1","","103.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 04:00","2024","12","15","04:00","","-17.7","","-19.3","","88","","","","","","0","","24.1","","103.71","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 05:00","2024","12","15","05:00","","-16.2","","-17.5","","90","","","","28","","3","","1.2","","103.69","","","","-18","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 06:00","2024","12","15","06:00","","-15.5","","-16.2","","94","","","","35","","7","","0.4","","103.68","","","","-20","","Snow,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 07:00","2024","12","15","07:00","","-15.3","","-16.4","","92","","","","34","","5","","0.4","","103.65","","","","-19","","Snow,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 08:00","2024","12","15","08:00","","-16.2","","-17.6","","89","","","","","","0","","4.8","","103.62","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 09:00","2024","12","15","09:00","","-14.4","","-15.5","","91","","","","34","","4","","0.4","","103.62","","","","-17","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 10:00","2024","12","15","10:00","","-13.6","","-14.8","","91","","","","27","","8","","2.4","","103.59","","","","-19","","Ice Crystals,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 11:00","2024","12","15","11:00","","-12.5","","-13.6","","91","","","","","","0","","32.2","","103.50","","","","","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 12:00","2024","12","15","12:00","","-11.0","","-11.9","","93","","","","25","","3","","48.3","","103.39","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 13:00","2024","12","15","13:00","","-9.0","","-12.0","","79","","","","22","","12","","48.3","","103.31","","","","-15","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 14:00","2024","12","15","14:00","","-8.0","","-12.3","","71","","","","22","","8","","48.3","","103.21","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 15:00","2024","12","15","15:00","","-8.6","","-13.5","","68","","","","22","","8","","48.3","","103.13","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 16:00","2024","12","15","16:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 17:00","2024","12","15","17:00","","-10.4","","-12.9","","82","","","","1","","4","","24.1","","103.02","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 18:00","2024","12","15","18:00","","-11.0","","-12.5","","89","","","","1","","7","","24.1","","102.95","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 19:00","2024","12","15","19:00","","-9.6","","-12.3","","81","","","","1","","10","","24.1","","102.88","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 20:00","2024","12","15","20:00","","-9.7","","-12.4","","81","","","","36","","11","","24.1","","102.83","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 21:00","2024","12","15","21:00","","-9.8","","-12.6","","80","","","","2","","10","","24.1","","102.80","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 22:00","2024","12","15","22:00","","-9.3","","-12.8","","75","","","","2","","10","","24.1","","102.76","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-15 23:00","2024","12","15","23:00","","-10.4","","-13.1","","80","","","","2","","8","","24.1","","102.71","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 00:00","2024","12","16","00:00","","-10.3","","-13.6","","77","","","","36","","10","","24.1","","102.62","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 01:00","2024","12","16","01:00","","-10.3","","-13.9","","75","","","","36","","13","","24.1","","102.54","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 02:00","2024","12","16","02:00","","-10.1","","-13.8","","74","","","","1","","11","","24.1","","102.53","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 03:00","2024","12","16","03:00","","-10.1","","-13.9","","74","","","","1","","13","","24.1","","102.46","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 04:00","2024","12","16","04:00","","-10.2","","-14.1","","73","","","","3","","7","","24.1","","102.41","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 05:00","2024","12","16","05:00","","-13.1","","-14.9","","86","","","","3","","5","","24.1","","102.36","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 06:00","2024","12","16","06:00","","-12.9","","-14.9","","86","","","","","","0","","24.1","","102.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 07:00","2024","12","16","07:00","","-11.1","","-13.0","","86","","","","6","","3","","24.1","","102.36","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 08:00","2024","12","16","08:00","","-9.8","","-12.2","","83","","","","23","","4","","48.3","","102.36","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 09:00","2024","12","16","09:00","","-7.5","","-11.4","","74","","","","4","","6","","40.2","","102.29","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 10:00","2024","12","16","10:00","","-6.5","","-10.9","","71","","","","4","","4","","40.2","","102.22","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 11:00","2024","12","16","11:00","","-5.2","","-9.4","","73","","","","36","","5","","48.3","","102.11","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 12:00","2024","12","16","12:00","","-3.8","","-7.4","","76","","","","4","","8","","6.4","","102.03","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 13:00","2024","12","16","13:00","","-3.2","","-4.7","","89","","","","3","","7","","3.2","","101.98","","","","-6","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 14:00","2024","12","16","14:00","","-2.8","","-3.3","","96","","","","5","","4","","4.8","","101.92","","","","-4","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 15:00","2024","12","16","15:00","","-2.3","","-2.7","","97","","","","7","","5","","24.1","","101.85","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 16:00","2024","12","16","16:00","","-2.4","","-2.9","","97","","","","2","","5","","19.3","","101.78","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 17:00","2024","12","16","17:00","","-1.9","","-2.5","","96","","","","1","","7","","19.3","","101.72","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 18:00","2024","12","16","18:00","","-1.5","","-2.5","","93","","","","5","","5","","19.3","","101.64","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 19:00","2024","12","16","19:00","","-1.1","","-2.3","","92","","","","3","","10","","20.9","","101.54","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 20:00","2024","12","16","20:00","","-1.3","","-1.8","","96","","","","3","","4","","24.1","","101.44","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 21:00","2024","12","16","21:00","","-0.8","","-1.7","","93","","","","3","","5","","24.1","","101.34","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 22:00","2024","12","16","22:00","","-0.8","","-1.4","","96","","","","4","","10","","24.1","","101.18","","","","-4","","Freezing Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-16 23:00","2024","12","16","23:00","","-0.2","","-0.5","","98","","","","5","","15","","8.1","","101.01","","","","-5","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 00:00","2024","12","17","00:00","","0.0","","-0.4","","97","","","","7","","21","","12.9","","100.82","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 01:00","2024","12","17","01:00","","0.4","","-0.1","","97","","","","7","","19","","12.9","","100.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 02:00","2024","12","17","02:00","","0.3","","0.2","","99","","","","7","","23","","11.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 03:00","2024","12","17","03:00","","0.6","","0.2","","97","","","","7","","22","","11.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 04:00","2024","12","17","04:00","","0.7","","0.6","","99","","","","6","","18","","4.8","","100.06","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 05:00","2024","12","17","05:00","","0.8","","0.8","","100","","","","7","","21","","1.6","","99.88","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 06:00","2024","12","17","06:00","","1.0","","1.0","","100","","","","3","","10","","1.6","","99.78","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 07:00","2024","12","17","07:00","","1.1","","1.1","","100","","","","5","","12","","1.2","","99.65","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 08:00","2024","12","17","08:00","","1.6","","1.6","","100","","","","21","","7","","1.6","","99.66","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 09:00","2024","12","17","09:00","","2.8","","2.8","","100","","","","23","","13","","2.0","","99.68","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 10:00","2024","12","17","10:00","","5.0","","4.6","","97","","","","24","","28","","11.3","","99.72","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 11:00","2024","12","17","11:00","","5.0","","4.3","","95","","","","24","","32","","24.1","","99.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 12:00","2024","12","17","12:00","","5.1","","3.7","","91","","","","25","","29","","24.1","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 13:00","2024","12","17","13:00","","4.8","","2.9","","87","","","","25","","35","","24.1","","99.86","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 14:00","2024","12","17","14:00","","4.7","","2.2","","84","","","","24","","30","","32.2","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 15:00","2024","12","17","15:00","","4.4","","1.7","","83","","","","25","","26","","32.2","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 16:00","2024","12","17","16:00","","4.2","","2.3","","87","","","","24","","27","","32.2","","100.14","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 17:00","2024","12","17","17:00","","3.2","","1.7","","90","","","","25","","30","","24.1","","100.24","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 18:00","2024","12","17","18:00","","2.8","","1.6","","92","","","","25","","23","","24.1","","100.33","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 19:00","2024","12","17","19:00","","2.8","","1.4","","91","","","","26","","25","","24.1","","100.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 20:00","2024","12","17","20:00","","2.5","","1.3","","92","","","","25","","28","","24.1","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 21:00","2024","12","17","21:00","","2.3","","1.3","","93","","","","23","","17","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 22:00","2024","12","17","22:00","","2.1","","0.6","","90","","","","25","","21","","24.1","","100.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-17 23:00","2024","12","17","23:00","","1.4","","0.5","","93","","","","25","","20","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 00:00","2024","12","18","00:00","","1.1","","0.4","","95","","","","25","","20","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 01:00","2024","12","18","01:00","","1.6","","0.5","","92","","","","25","","20","","24.1","","100.73","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 02:00","2024","12","18","02:00","","1.3","","0.4","","94","","","","26","","20","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 03:00","2024","12","18","03:00","","1.3","","0.2","","93","","","","25","","23","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 04:00","2024","12","18","04:00","","1.0","","0.2","","94","","","","25","","16","","24.1","","100.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 05:00","2024","12","18","05:00","","1.3","","0.3","","93","","","","24","","19","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 06:00","2024","12","18","06:00","","1.4","","0.3","","93","","","","24","","21","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 07:00","2024","12","18","07:00","","1.1","","0.3","","94","","","","24","","16","","24.1","","100.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 08:00","2024","12","18","08:00","","1.2","","0.3","","94","","","","25","","16","","40.2","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 09:00","2024","12","18","09:00","","1.4","","0.4","","93","","","","24","","14","","48.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 10:00","2024","12","18","10:00","","1.4","","0.5","","94","","","","24","","12","","48.3","","101.00","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 11:00","2024","12","18","11:00","","1.7","","0.5","","92","","","","24","","14","","40.2","","100.92","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 12:00","2024","12","18","12:00","","1.6","","0.6","","94","","","","24","","14","","40.2","","100.89","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 13:00","2024","12","18","13:00","","1.8","","0.6","","92","","","","24","","11","","40.2","","100.78","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 14:00","2024","12","18","14:00","","1.9","","0.5","","91","","","","24","","11","","40.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 15:00","2024","12","18","15:00","","1.5","","0.9","","96","","","","24","","13","","12.9","","100.69","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 16:00","2024","12","18","16:00","","1.2","","1.1","","99","","","","23","","16","","8.1","","100.67","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 17:00","2024","12","18","17:00","","0.6","","0.6","","100","","","","24","","13","","6.4","","100.69","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 18:00","2024","12","18","18:00","","0.3","","0.3","","100","","","","23","","12","","2.0","","100.68","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 19:00","2024","12","18","19:00","","0.2","","0.2","","100","","","","23","","8","","2.0","","100.66","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 20:00","2024","12","18","20:00","","0.2","","0.2","","100","","","","22","","13","","2.4","","100.60","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 21:00","2024","12","18","21:00","","0.2","","0.2","","100","","","","24","","8","","2.4","","100.51","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 22:00","2024","12","18","22:00","","0.2","","0.2","","100","","","","23","","10","","2.8","","100.46","","","","","","Snow,Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-18 23:00","2024","12","18","23:00","","0.1","","0.1","","100","","","","23","","10","","3.6","","100.40","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 00:00","2024","12","19","00:00","","0.1","","0.1","","100","","","","23","","9","","3.6","","100.36","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 01:00","2024","12","19","01:00","","0.1","","0.1","","100","","","","24","","12","","3.6","","100.31","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 02:00","2024","12","19","02:00","","0.1","","0.1","","100","","","","25","","14","","3.6","","100.33","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 03:00","2024","12","19","03:00","","0.1","","0.1","","100","","","","24","","12","","3.6","","100.34","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 04:00","2024","12","19","04:00","","0.1","","0.1","","100","","","","24","","18","","4.0","","100.35","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 05:00","2024","12","19","05:00","","0.3","","-1.0","","91","","","","29","","11","","12.9","","100.37","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 06:00","2024","12","19","06:00","","0.0","","-2.6","","83","","","","28","","13","","24.1","","100.53","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-12-19 07:00","2024","12","19","07:00","","-0.8","","-4.3","","77","","","","29","","9","","24.1","","100.69","","","","-4","","Clear"
