"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 08:00","2024","09","07","08:00","","18.1","","13.6","","75","","","","8","","21","","40.2","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 09:00","2024","09","07","09:00","","19.0","","13.5","","70","","","","10","","21","","40.2","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 10:00","2024","09","07","10:00","","19.8","","14.3","","71","","","","8","","24","","40.2","","100.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 11:00","2024","09","07","11:00","","20.7","","14.1","","66","","","","8","","21","","40.2","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 12:00","2024","09","07","12:00","","20.8","","15.2","","70","","","","7","","26","","40.2","","100.12","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 13:00","2024","09","07","13:00","","21.5","","14.8","","65","","","","8","","29","","40.2","","100.03","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 14:00","2024","09","07","14:00","","21.8","","15.0","","65","","","","8","","31","","40.2","","99.91","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 15:00","2024","09","07","15:00","","20.6","","15.1","","70","","","","8","","32","","40.2","","99.85","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 16:00","2024","09","07","16:00","","19.5","","15.3","","77","","","","8","","26","","48.3","","99.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 17:00","2024","09","07","17:00","","19.1","","14.3","","73","","","","7","","26","","48.3","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 18:00","2024","09","07","18:00","","18.3","","14.7","","79","","","","7","","33","","48.3","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 19:00","2024","09","07","19:00","","18.0","","14.9","","82","","","","8","","27","","24.1","","99.76","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 20:00","2024","09","07","20:00","","17.0","","15.3","","90","","","","17","","9","","24.1","","99.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 21:00","2024","09","07","21:00","","15.5","","14.4","","93","","","","19","","9","","24.1","","99.74","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 22:00","2024","09","07","22:00","","14.3","","13.5","","95","","","","24","","21","","24.1","","99.76","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-07 23:00","2024","09","07","23:00","","13.2","","12.9","","98","","","","24","","11","","9.7","","99.77","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 00:00","2024","09","08","00:00","","13.1","","13.1","","100","","","","","","0","","9.7","","99.77","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 01:00","2024","09","08","01:00","","13.3","","13.3","","100","","","","19","","4","","9.7","","99.70","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 02:00","2024","09","08","02:00","","13.1","","13.1","","100","","","","20","","12","","9.7","","99.63","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 03:00","2024","09","08","03:00","","12.3","","12.3","","100","","","","23","","14","","16.1","","99.64","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 04:00","2024","09","08","04:00","","11.8","","10.7","","92","","","","24","","23","","24.1","","99.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 05:00","2024","09","08","05:00","","9.3","","8.0","","91","","","","24","","27","","40.2","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 06:00","2024","09","08","06:00","","8.8","","7.1","","89","","","","24","","20","","40.2","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 07:00","2024","09","08","07:00","","8.2","","6.1","","87","","","","23","","20","","48.3","","99.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 08:00","2024","09","08","08:00","","8.7","","5.4","","80","","","","23","","33","","48.3","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 09:00","2024","09","08","09:00","","9.7","","5.0","","72","","","","24","","30","","48.3","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 10:00","2024","09","08","10:00","","9.4","","4.7","","72","","","","24","","26","","48.3","","99.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 11:00","2024","09","08","11:00","","10.3","","4.8","","69","","","","25","","24","","48.3","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 12:00","2024","09","08","12:00","","10.6","","5.1","","68","","","","24","","25","","48.3","","99.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 13:00","2024","09","08","13:00","","9.2","","7.2","","88","","","","24","","16","","24.1","","99.87","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 14:00","2024","09","08","14:00","","9.6","","8.5","","92","","","","24","","17","","19.3","","99.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 15:00","2024","09","08","15:00","","9.7","","7.6","","87","","","","26","","13","","24.1","","99.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 16:00","2024","09","08","16:00","","9.1","","7.5","","89","","","","24","","16","","24.1","","99.82","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 17:00","2024","09","08","17:00","","9.1","","7.4","","89","","","","24","","26","","24.1","","99.84","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 18:00","2024","09","08","18:00","","9.3","","8.1","","92","","","","24","","21","","24.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 19:00","2024","09","08","19:00","","9.1","","8.5","","96","","","","25","","13","","16.1","","99.88","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 20:00","2024","09","08","20:00","","9.4","","8.9","","96","","","","24","","25","","19.3","","99.89","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 21:00","2024","09","08","21:00","","9.4","","8.9","","97","","","","24","","23","","19.3","","99.87","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 22:00","2024","09","08","22:00","","9.4","","8.9","","97","","","","24","","22","","24.1","","99.87","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-08 23:00","2024","09","08","23:00","","9.3","","9.0","","98","","","","24","","27","","24.1","","99.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 00:00","2024","09","09","00:00","","9.6","","8.9","","95","","","","24","","27","","24.1","","99.87","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 01:00","2024","09","09","01:00","","9.7","","8.8","","94","","","","25","","25","","24.1","","99.91","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 02:00","2024","09","09","02:00","","9.5","","8.7","","95","","","","25","","21","","24.1","","99.97","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 03:00","2024","09","09","03:00","","9.9","","8.5","","91","","","","25","","23","","24.1","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 04:00","2024","09","09","04:00","","10.0","","8.7","","92","","","","25","","18","","24.1","","100.09","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 05:00","2024","09","09","05:00","","9.9","","8.4","","91","","","","25","","20","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 06:00","2024","09","09","06:00","","10.0","","8.3","","89","","","","24","","22","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 07:00","2024","09","09","07:00","","10.2","","8.2","","87","","","","24","","25","","24.1","","100.22","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 08:00","2024","09","09","08:00","","10.8","","8.1","","84","","","","24","","23","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 09:00","2024","09","09","09:00","","12.1","","8.7","","79","","","","25","","20","","48.3","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 10:00","2024","09","09","10:00","","13.2","","8.1","","71","","","","27","","22","","48.3","","100.27","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 11:00","2024","09","09","11:00","","14.3","","8.0","","65","","","","26","","22","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 12:00","2024","09","09","12:00","","15.1","","8.4","","64","","","","26","","17","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 13:00","2024","09","09","13:00","","14.8","","8.5","","66","","","","26","","16","","48.3","","100.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 14:00","2024","09","09","14:00","","17.5","","9.4","","59","","","","27","","14","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 15:00","2024","09","09","15:00","","17.2","","8.8","","58","","","","29","","12","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 16:00","2024","09","09","16:00","","16.5","","9.8","","64","","","","32","","4","","48.3","","100.23","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 17:00","2024","09","09","17:00","","15.6","","10.6","","72","","","","2","","6","","48.3","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 18:00","2024","09","09","18:00","","13.7","","10.5","","81","","","","3","","6","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 19:00","2024","09","09","19:00","","12.2","","9.9","","86","","","","2","","7","","24.1","","100.35","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 20:00","2024","09","09","20:00","","12.1","","9.3","","83","","","","34","","10","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 21:00","2024","09","09","21:00","","11.3","","8.1","","81","","","","24","","5","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 22:00","2024","09","09","22:00","","12.2","","7.2","","71","","","","21","","5","","24.1","","100.44","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-09 23:00","2024","09","09","23:00","","10.2","","7.2","","81","","","","26","","7","","24.1","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 00:00","2024","09","10","00:00","","8.3","","7.4","","94","","","","24","","7","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 01:00","2024","09","10","01:00","","8.2","","7.3","","94","","","","28","","9","","24.1","","100.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 02:00","2024","09","10","02:00","","7.3","","6.8","","97","","","","25","","10","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 03:00","2024","09","10","03:00","","8.0","","7.4","","96","","","","25","","9","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 04:00","2024","09","10","04:00","","7.7","","7.3","","97","","","","25","","8","","24.1","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 05:00","2024","09","10","05:00","","8.0","","7.6","","97","","","","25","","12","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 06:00","2024","09","10","06:00","","8.7","","8.1","","96","","","","25","","18","","32.2","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 07:00","2024","09","10","07:00","","9.5","","8.5","","93","","","","25","","17","","32.2","","100.62","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 08:00","2024","09","10","08:00","","11.5","","9.2","","86","","","","25","","17","","32.2","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 09:00","2024","09","10","09:00","","12.0","","8.6","","80","","","","25","","16","","40.2","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 10:00","2024","09","10","10:00","","13.0","","8.7","","75","","","","25","","18","","40.2","","100.71","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 11:00","2024","09","10","11:00","","13.6","","8.6","","72","","","","25","","19","","40.2","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 12:00","2024","09","10","12:00","","13.6","","8.0","","68","","","","25","","27","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 13:00","2024","09","10","13:00","","15.0","","9.0","","67","","","","25","","21","","48.3","","100.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 14:00","2024","09","10","14:00","","15.2","","6.7","","56","","","","27","","17","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 15:00","2024","09","10","15:00","","16.7","","7.2","","53","","","","27","","18","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 16:00","2024","09","10","16:00","","16.2","","7.0","","54","","","","30","","8","","48.3","","100.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 17:00","2024","09","10","17:00","","15.8","","7.5","","58","","","","27","","10","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 18:00","2024","09","10","18:00","","13.4","","7.8","","69","","","","27","","7","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 19:00","2024","09","10","19:00","","11.3","","7.8","","79","","","","29","","8","","24.1","","100.84","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 20:00","2024","09","10","20:00","","8.8","","7.8","","93","","","","29","","4","","48.3","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 21:00","2024","09","10","21:00","","6.9","","6.7","","99","","","","","","0","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 22:00","2024","09","10","22:00","","8.2","","7.9","","97","","","","35","","7","","24.1","","100.94","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-10 23:00","2024","09","10","23:00","","7.7","","7.7","","100","","","","5","","8","","24.1","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 00:00","2024","09","11","00:00","","6.5","","6.5","","100","","","","","","0","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 01:00","2024","09","11","01:00","","6.7","","6.5","","99","","","","2","","6","","24.1","","101.00","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 02:00","2024","09","11","02:00","","4.8","","4.8","","100","","","","27","","6","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 03:00","2024","09","11","03:00","","4.8","","4.8","","100","","","","","","0","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 04:00","2024","09","11","04:00","","6.4","","6.4","","100","","","","4","","5","","24.1","","101.12","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 05:00","2024","09","11","05:00","","7.7","","6.4","","92","","","","1","","4","","48.3","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 06:00","2024","09","11","06:00","","7.3","","7.1","","99","","","","27","","5","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 07:00","2024","09","11","07:00","","9.1","","8.3","","95","","","","34","","4","","48.3","","101.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 08:00","2024","09","11","08:00","","10.3","","9.7","","96","","","","21","","4","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 09:00","2024","09","11","09:00","","12.5","","11.1","","91","","","","22","","6","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 10:00","2024","09","11","10:00","","14.5","","10.8","","79","","","","26","","10","","48.3","","101.22","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 11:00","2024","09","11","11:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 12:00","2024","09","11","12:00","","18.3","","12.8","","70","","","","22","","18","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 13:00","2024","09","11","13:00","","19.8","","13.0","","65","","","","21","","18","","48.3","","101.09","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 14:00","2024","09","11","14:00","","20.8","","13.9","","64","","","","22","","22","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 15:00","2024","09","11","15:00","","21.8","","12.6","","55","","","","24","","15","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 16:00","2024","09","11","16:00","","22.0","","14.0","","60","","","","25","","14","","48.3","","101.00","","25","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 17:00","2024","09","11","17:00","","20.4","","14.1","","67","","","","25","","8","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 18:00","2024","09","11","18:00","","17.4","","13.5","","78","","","","24","","10","","48.3","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 19:00","2024","09","11","19:00","","15.1","","13.5","","90","","","","28","","4","","24.1","","101.09","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 20:00","2024","09","11","20:00","","14.4","","13.7","","96","","","","","","0","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 21:00","2024","09","11","21:00","","13.9","","13.3","","96","","","","","","0","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 22:00","2024","09","11","22:00","","13.4","","13.0","","98","","","","7","","3","","24.1","","101.18","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-11 23:00","2024","09","11","23:00","","12.2","","12.2","","100","","","","33","","4","","24.1","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 00:00","2024","09","12","00:00","","11.1","","11.1","","100","","","","","","0","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 01:00","2024","09","12","01:00","","11.0","","11.0","","100","","","","2","","3","","24.1","","101.23","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 02:00","2024","09","12","02:00","","11.6","","11.6","","100","","","","","","0","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 03:00","2024","09","12","03:00","","10.4","","10.4","","100","","","","28","","4","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 04:00","2024","09","12","04:00","","11.4","","11.4","","100","","","","34","","5","","24.1","","101.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 05:00","2024","09","12","05:00","","11.9","","11.9","","100","","","","","","0","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 06:00","2024","09","12","06:00","","12.5","","12.5","","100","","","","26","","9","","24.1","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 07:00","2024","09","12","07:00","","13.5","","13.3","","98","","","","","","0","","32.2","","101.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 08:00","2024","09","12","08:00","","14.9","","14.1","","95","","","","23","","13","","32.2","","101.43","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 09:00","2024","09","12","09:00","","15.5","","14.9","","97","","","","23","","12","","24.1","","101.46","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 10:00","2024","09","12","10:00","","16.0","","15.2","","95","","","","23","","12","","24.1","","101.47","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 11:00","2024","09","12","11:00","","16.0","","15.1","","95","","","","24","","12","","24.1","","101.48","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 12:00","2024","09","12","12:00","","16.7","","15.6","","93","","","","23","","10","","24.1","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 13:00","2024","09","12","13:00","","18.0","","16.1","","89","","","","26","","13","","24.1","","101.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 14:00","2024","09","12","14:00","","18.5","","16.2","","86","","","","22","","13","","24.1","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 15:00","2024","09","12","15:00","","19.9","","16.4","","81","","","","21","","8","","24.1","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 16:00","2024","09","12","16:00","","20.0","","16.5","","80","","","","21","","9","","24.1","","101.36","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 17:00","2024","09","12","17:00","","19.5","","16.9","","85","","","","23","","5","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 18:00","2024","09","12","18:00","","17.3","","16.8","","97","","","","21","","4","","24.1","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 19:00","2024","09","12","19:00","","16.0","","16.0","","100","","","","34","","4","","24.1","","101.38","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 20:00","2024","09","12","20:00","","14.4","","14.4","","100","","","","","","0","","24.1","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 21:00","2024","09","12","21:00","","14.2","","14.2","","100","","","","35","","3","","24.1","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 22:00","2024","09","12","22:00","","13.9","","13.9","","100","","","","35","","4","","24.1","","101.42","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-12 23:00","2024","09","12","23:00","","13.0","","13.0","","100","","","","24","","3","","24.1","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 00:00","2024","09","13","00:00","","12.8","","12.8","","100","","","","26","","4","","24.1","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 01:00","2024","09","13","01:00","","11.7","","11.7","","100","","","","","","0","","24.1","","101.39","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 02:00","2024","09","13","02:00","","13.5","","13.5","","100","","","","33","","4","","24.1","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 03:00","2024","09","13","03:00","","12.5","","12.5","","100","","","","","","0","","9.7","","101.36","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 04:00","2024","09","13","04:00","","12.4","","12.4","","100","","","","24","","4","","1.2","","101.39","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 05:00","2024","09","13","05:00","","12.3","","12.3","","100","","","","","","0","","0.4","","101.41","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 06:00","2024","09","13","06:00","","13.1","","13.1","","100","","","","32","","3","","0.2","","101.46","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 07:00","2024","09","13","07:00","","14.5","","14.5","","100","","","","25","","6","","0.2","","101.48","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 08:00","2024","09","13","08:00","","15.5","","15.5","","100","","","","24","","8","","0.4","","101.51","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 09:00","2024","09","13","09:00","","17.6","","17.6","","100","","","","22","","9","","8.1","","101.50","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 10:00","2024","09","13","10:00","","19.6","","17.5","","88","","","","20","","8","","24.1","","101.50","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 11:00","2024","09","13","11:00","","22.3","","17.9","","76","","","","23","","8","","24.1","","101.49","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 12:00","2024","09","13","12:00","","23.5","","18.1","","71","","","","23","","10","","32.2","","101.41","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 13:00","2024","09","13","13:00","","24.5","","17.7","","65","","","","21","","14","","40.2","","101.38","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 14:00","2024","09","13","14:00","","25.2","","18.7","","67","","","","24","","12","","40.2","","101.34","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 15:00","2024","09","13","15:00","","25.2","","17.1","","60","","","","22","","16","","40.2","","101.30","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 16:00","2024","09","13","16:00","","25.0","","17.9","","64","","","","24","","16","","40.2","","101.29","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-09-13 17:00","2024","09","13","17:00","","24.1","","18.9","","72","","","","26","","5","","40.2","","101.32","","31","","","","NA"
