"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 07:00","2024","08","07","07:00","","16.9","","9.9","","63","","","","32","","4","","40.2","","100.80","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 08:00","2024","08","07","08:00","","18.5","","12.9","","70","","","","23","","5","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 09:00","2024","08","07","09:00","","19.9","","10.9","","56","","","","27","","7","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 10:00","2024","08","07","10:00","","21.6","","8.5","","42","","","","28","","16","","48.3","","100.82","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 11:00","2024","08","07","11:00","","21.8","","6.7","","37","","","","27","","17","","48.3","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 12:00","2024","08","07","12:00","","22.4","","9.1","","42","","","","29","","12","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 13:00","2024","08","07","13:00","","22.8","","8.3","","39","","","","27","","16","","48.3","","100.76","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 14:00","2024","08","07","14:00","","23.3","","8.8","","39","","","","27","","20","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 15:00","2024","08","07","15:00","","23.4","","8.4","","38","","","","27","","12","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 16:00","2024","08","07","16:00","","23.7","","9.0","","39","","","","26","","18","","48.3","","100.75","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 17:00","2024","08","07","17:00","","23.3","","8.1","","37","","","","31","","7","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 18:00","2024","08","07","18:00","","21.4","","9.2","","45","","","","29","","6","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 19:00","2024","08","07","19:00","","17.8","","10.7","","63","","","","26","","4","","48.3","","100.86","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 20:00","2024","08","07","20:00","","14.8","","11.1","","78","","","","34","","3","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 21:00","2024","08","07","21:00","","15.6","","9.6","","67","","","","35","","9","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 22:00","2024","08","07","22:00","","12.3","","9.8","","85","","","","2","","4","","24.1","","100.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-07 23:00","2024","08","07","23:00","","14.0","","10.2","","78","","","","35","","12","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 00:00","2024","08","08","00:00","","13.2","","9.8","","80","","","","34","","4","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 01:00","2024","08","08","01:00","","12.9","","9.4","","79","","","","36","","13","","24.1","","101.05","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 02:00","2024","08","08","02:00","","12.2","","9.0","","81","","","","3","","5","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 03:00","2024","08","08","03:00","","12.1","","9.0","","81","","","","2","","8","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 04:00","2024","08","08","04:00","","9.0","","8.2","","94","","","","","","0","","24.1","","101.16","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 05:00","2024","08","08","05:00","","11.5","","8.8","","83","","","","1","","9","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 06:00","2024","08","08","06:00","","12.7","","9.2","","79","","","","1","","10","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 07:00","2024","08","08","07:00","","14.9","","10.2","","73","","","","6","","7","","48.3","","101.30","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 08:00","2024","08","08","08:00","","17.8","","11.3","","66","","","","","","0","","48.3","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 09:00","2024","08","08","09:00","","20.2","","9.8","","51","","","","6","","4","","48.3","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 10:00","2024","08","08","10:00","","22.6","","10.5","","46","","","","10","","9","","48.3","","101.26","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 11:00","2024","08","08","11:00","","24.1","","9.9","","40","","","","14","","9","","48.3","","101.19","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 12:00","2024","08","08","12:00","","24.9","","9.8","","38","","","","13","","13","","48.3","","101.16","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 13:00","2024","08","08","13:00","","25.6","","10.6","","38","","","","11","","10","","48.3","","101.15","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 14:00","2024","08","08","14:00","","25.4","","10.5","","39","","","","21","","5","","48.3","","101.12","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 15:00","2024","08","08","15:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 16:00","2024","08","08","16:00","","25.5","","11.9","","42","","","","21","","4","","48.3","","101.08","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 17:00","2024","08","08","17:00","","25.1","","12.7","","46","","","","14","","3","","48.3","","101.08","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 18:00","2024","08","08","18:00","","24.3","","13.8","","52","","","","12","","9","","48.3","","101.03","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 19:00","2024","08","08","19:00","","22.4","","13.7","","57","","","","10","","11","","48.3","","101.03","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 20:00","2024","08","08","20:00","","21.3","","13.9","","62","","","","8","","10","","24.1","","101.05","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 21:00","2024","08","08","21:00","","20.7","","14.3","","66","","","","10","","10","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 22:00","2024","08","08","22:00","","20.9","","14.4","","66","","","","15","","7","","24.1","","101.05","","25","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-08 23:00","2024","08","08","23:00","","18.4","","15.2","","82","","","","34","","3","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 00:00","2024","08","09","00:00","","19.7","","14.8","","73","","","","4","","7","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 01:00","2024","08","09","01:00","","17.9","","15.9","","88","","","","33","","4","","24.1","","101.01","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 02:00","2024","08","09","02:00","","19.2","","15.5","","79","","","","10","","8","","24.1","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 03:00","2024","08","09","03:00","","18.8","","15.9","","83","","","","11","","5","","24.1","","100.95","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 04:00","2024","08","09","04:00","","17.9","","16.0","","89","","","","13","","9","","24.1","","100.95","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 05:00","2024","08","09","05:00","","16.8","","16.0","","95","","","","8","","8","","24.1","","100.92","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 06:00","2024","08","09","06:00","","17.1","","14.9","","87","","","","11","","14","","40.2","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 07:00","2024","08","09","07:00","","17.1","","15.4","","89","","","","6","","16","","24.1","","100.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 08:00","2024","08","09","08:00","","16.4","","15.6","","95","","","","11","","14","","9.7","","100.91","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 09:00","2024","08","09","09:00","","16.1","","15.6","","96","","","","8","","17","","6.4","","100.87","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 10:00","2024","08","09","10:00","","16.5","","16.2","","98","","","","7","","12","","6.4","","100.86","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 11:00","2024","08","09","11:00","","16.9","","16.6","","98","","","","6","","11","","9.7","","100.84","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 12:00","2024","08","09","12:00","","17.6","","17.3","","98","","","","7","","16","","9.7","","100.76","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 13:00","2024","08","09","13:00","","17.5","","17.3","","99","","","","7","","18","","9.7","","100.62","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 14:00","2024","08","09","14:00","","17.7","","17.6","","99","","","","6","","21","","6.4","","100.49","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 15:00","2024","08","09","15:00","","17.8","","17.7","","100","","","","7","","18","","8.1","","100.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 16:00","2024","08","09","16:00","","17.7","","17.7","","100","","","","8","","29","","2.4","","100.30","","","","","","Heavy Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 17:00","2024","08","09","17:00","","17.6","","17.6","","100","","","","8","","26","","2.4","","100.18","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 18:00","2024","08","09","18:00","","17.5","","17.4","","100","","","","8","","35","","3.2","","100.01","","","","","","Heavy Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 19:00","2024","08","09","19:00","","17.5","","17.5","","100","","","","7","","36","","9.7","","99.75","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 20:00","2024","08","09","20:00","","17.4","","17.4","","100","","","","6","","45","","4.8","","99.39","","","","","","Heavy Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 21:00","2024","08","09","21:00","","17.7","","17.6","","100","","","","7","","32","","9.7","","99.11","","","","","","Heavy Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 22:00","2024","08","09","22:00","","17.7","","17.7","","100","","","","6","","36","","9.7","","98.96","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-09 23:00","2024","08","09","23:00","","18.1","","18.1","","100","","","","32","","5","","12.9","","99.11","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 00:00","2024","08","10","00:00","","18.6","","18.4","","99","","","","27","","22","","16.1","","99.48","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 01:00","2024","08","10","01:00","","19.0","","18.7","","98","","","","24","","14","","24.1","","99.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 02:00","2024","08","10","02:00","","18.9","","18.9","","100","","","","24","","16","","24.1","","99.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 03:00","2024","08","10","03:00","","18.9","","18.9","","100","","","","25","","10","","24.1","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 04:00","2024","08","10","04:00","","19.0","","19.0","","100","","","","22","","6","","24.1","","99.69","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 05:00","2024","08","10","05:00","","19.0","","19.0","","100","","","","26","","10","","4.0","","99.73","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 06:00","2024","08","10","06:00","","19.5","","19.5","","100","","","","25","","10","","24.1","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 07:00","2024","08","10","07:00","","20.0","","19.5","","97","","","","25","","11","","24.1","","99.80","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 08:00","2024","08","10","08:00","","20.6","","19.1","","92","","","","26","","12","","24.1","","99.81","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 09:00","2024","08","10","09:00","","21.2","","18.9","","87","","","","25","","23","","24.1","","99.84","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 10:00","2024","08","10","10:00","","20.8","","19.2","","90","","","","25","","23","","32.2","","99.89","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 11:00","2024","08","10","11:00","","21.2","","19.4","","90","","","","25","","20","","32.2","","99.89","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 12:00","2024","08","10","12:00","","22.9","","20.2","","84","","","","25","","26","","32.2","","99.88","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 13:00","2024","08","10","13:00","","23.4","","18.5","","73","","","","26","","26","","48.3","","99.88","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 14:00","2024","08","10","14:00","","23.1","","18.1","","73","","","","25","","20","","48.3","","99.90","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 15:00","2024","08","10","15:00","","23.4","","18.0","","71","","","","24","","25","","48.3","","99.87","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 16:00","2024","08","10","16:00","","24.0","","17.7","","67","","","","25","","26","","48.3","","99.88","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 17:00","2024","08","10","17:00","","23.7","","16.7","","64","","","","25","","22","","48.3","","99.85","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 18:00","2024","08","10","18:00","","22.2","","16.8","","71","","","","25","","15","","48.3","","99.88","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 19:00","2024","08","10","19:00","","20.1","","16.5","","80","","","","25","","14","","48.3","","99.93","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 20:00","2024","08","10","20:00","","17.9","","16.3","","90","","","","26","","12","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 21:00","2024","08","10","21:00","","17.9","","15.1","","84","","","","23","","14","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 22:00","2024","08","10","22:00","","17.1","","14.5","","84","","","","25","","10","","24.1","","100.11","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-10 23:00","2024","08","10","23:00","","16.7","","14.3","","86","","","","23","","14","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 00:00","2024","08","11","00:00","","16.2","","15.0","","92","","","","24","","17","","24.1","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 01:00","2024","08","11","01:00","","14.8","","14.4","","97","","","","25","","13","","24.1","","100.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 02:00","2024","08","11","02:00","","16.5","","15.7","","95","","","","24","","17","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 03:00","2024","08","11","03:00","","15.7","","15.5","","99","","","","26","","10","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 04:00","2024","08","11","04:00","","15.8","","15.7","","100","","","","27","","9","","24.1","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 05:00","2024","08","11","05:00","","15.3","","15.2","","100","","","","25","","10","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 06:00","2024","08","11","06:00","","16.1","","15.2","","94","","","","24","","13","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 07:00","2024","08","11","07:00","","17.8","","16.5","","92","","","","25","","16","","48.3","","100.30","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 08:00","2024","08","11","08:00","","19.7","","15.9","","78","","","","25","","18","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 09:00","2024","08","11","09:00","","20.0","","16.3","","79","","","","24","","16","","48.3","","100.29","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 10:00","2024","08","11","10:00","","21.3","","14.9","","66","","","","25","","19","","48.3","","100.28","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 11:00","2024","08","11","11:00","","22.5","","13.8","","57","","","","25","","21","","48.3","","100.24","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 12:00","2024","08","11","12:00","","23.3","","14.1","","56","","","","25","","24","","48.3","","100.21","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 13:00","2024","08","11","13:00","","22.0","","14.3","","61","","","","24","","21","","48.3","","100.19","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 14:00","2024","08","11","14:00","","23.1","","14.9","","59","","","","26","","22","","48.3","","100.14","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 15:00","2024","08","11","15:00","","23.7","","14.5","","56","","","","24","","23","","48.3","","100.10","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 16:00","2024","08","11","16:00","","22.9","","14.6","","59","","","","23","","22","","48.3","","100.07","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 17:00","2024","08","11","17:00","","21.0","","15.1","","69","","","","24","","13","","48.3","","100.08","","25","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 18:00","2024","08","11","18:00","","21.6","","14.9","","65","","","","21","","24","","48.3","","100.07","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 19:00","2024","08","11","19:00","","17.9","","14.8","","82","","","","23","","9","","48.3","","100.09","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 20:00","2024","08","11","20:00","","16.8","","15.0","","90","","","","26","","3","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 21:00","2024","08","11","21:00","","17.3","","15.4","","88","","","","22","","9","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 22:00","2024","08","11","22:00","","17.1","","15.4","","90","","","","24","","10","","24.1","","100.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-11 23:00","2024","08","11","23:00","","16.3","","14.9","","91","","","","25","","9","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 00:00","2024","08","12","00:00","","16.2","","14.9","","92","","","","26","","12","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 01:00","2024","08","12","01:00","","16.1","","14.6","","91","","","","23","","18","","24.1","","100.10","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 02:00","2024","08","12","02:00","","16.0","","14.9","","93","","","","24","","11","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 03:00","2024","08","12","03:00","","15.8","","14.9","","94","","","","24","","14","","24.1","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 04:00","2024","08","12","04:00","","15.9","","15.1","","95","","","","23","","9","","19.3","","100.09","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 05:00","2024","08","12","05:00","","15.9","","15.1","","95","","","","25","","16","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 06:00","2024","08","12","06:00","","15.8","","15.2","","96","","","","25","","10","","24.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 07:00","2024","08","12","07:00","","16.1","","15.1","","93","","","","24","","13","","24.1","","100.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 08:00","2024","08","12","08:00","","17.3","","15.1","","87","","","","24","","18","","32.2","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 09:00","2024","08","12","09:00","","18.2","","15.1","","82","","","","24","","16","","40.2","","100.20","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 10:00","2024","08","12","10:00","","19.2","","15.6","","79","","","","26","","16","","40.2","","100.20","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 11:00","2024","08","12","11:00","","20.1","","15.4","","74","","","","25","","14","","40.2","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 12:00","2024","08","12","12:00","","21.3","","15.5","","69","","","","25","","15","","40.2","","100.17","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 13:00","2024","08","12","13:00","","22.6","","15.0","","62","","","","25","","20","","48.3","","100.11","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 14:00","2024","08","12","14:00","","23.4","","13.2","","52","","","","25","","19","","48.3","","100.09","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 15:00","2024","08","12","15:00","","22.8","","15.9","","65","","","","24","","14","","48.3","","100.10","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 16:00","2024","08","12","16:00","","22.8","","13.8","","56","","","","26","","21","","48.3","","100.08","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 17:00","2024","08","12","17:00","","22.1","","15.0","","64","","","","25","","17","","40.2","","100.09","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 18:00","2024","08","12","18:00","","18.2","","16.3","","89","","","","30","","12","","48.3","","100.17","","","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 19:00","2024","08","12","19:00","","17.1","","16.1","","94","","","","26","","7","","48.3","","100.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 20:00","2024","08","12","20:00","","17.0","","16.0","","94","","","","26","","14","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 21:00","2024","08","12","21:00","","17.2","","16.4","","95","","","","24","","14","","24.1","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 22:00","2024","08","12","22:00","","16.2","","16.0","","99","","","","27","","8","","24.1","","100.26","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-12 23:00","2024","08","12","23:00","","16.3","","15.7","","96","","","","26","","3","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 00:00","2024","08","13","00:00","","15.9","","14.6","","92","","","","29","","5","","24.1","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 01:00","2024","08","13","01:00","","15.1","","14.2","","94","","","","26","","7","","24.1","","100.25","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 02:00","2024","08","13","02:00","","14.2","","13.4","","94","","","","25","","11","","24.1","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 03:00","2024","08","13","03:00","","13.8","","13.4","","97","","","","26","","14","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 04:00","2024","08","13","04:00","","13.6","","13.0","","96","","","","26","","8","","24.1","","100.31","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 05:00","2024","08","13","05:00","","14.0","","13.2","","95","","","","27","","8","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 06:00","2024","08","13","06:00","","14.7","","13.9","","95","","","","32","","5","","32.2","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 07:00","2024","08","13","07:00","","16.2","","15.0","","92","","","","25","","13","","32.2","","100.40","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 08:00","2024","08","13","08:00","","17.6","","15.5","","87","","","","24","","14","","32.2","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 09:00","2024","08","13","09:00","","19.1","","16.4","","84","","","","24","","14","","32.2","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 10:00","2024","08","13","10:00","","22.1","","17.5","","75","","","","24","","18","","24.1","","100.44","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 11:00","2024","08","13","11:00","","22.9","","18.5","","76","","","","22","","22","","24.1","","100.42","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 12:00","2024","08","13","12:00","","24.9","","17.9","","64","","","","24","","21","","24.1","","100.38","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 13:00","2024","08","13","13:00","","25.6","","15.9","","55","","","","27","","16","","24.1","","100.35","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 14:00","2024","08","13","14:00","","26.3","","15.3","","50","","","","30","","8","","24.1","","100.34","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 15:00","2024","08","13","15:00","","26.1","","15.0","","50","","","","28","","14","","24.1","","100.31","","30","","","","NA"
