"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 04:00","2023","11","07","04:00","","0.7","","0.7","","100","","","","7","","23","","4.8","","99.42","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 05:00","2023","11","07","05:00","","1.0","","1.0","","100","","","","6","","19","","9.7","","99.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 06:00","2023","11","07","06:00","","1.3","","1.3","","100","","","","6","","18","","9.7","","99.18","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 07:00","2023","11","07","07:00","","1.5","","1.5","","100","","","","6","","14","","6.4","","99.11","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 08:00","2023","11","07","08:00","","1.8","","1.8","","100","","","","5","","6","","9.7","","99.08","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 09:00","2023","11","07","09:00","","1.7","","1.7","","100","","","","6","","8","","9.7","","99.00","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 10:00","2023","11","07","10:00","","2.0","","2.0","","100","","","","4","","7","","3.6","","98.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 11:00","2023","11","07","11:00","","2.3","","2.3","","100","","","","3","","6","","3.2","","98.88","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 12:00","2023","11","07","12:00","","2.5","","2.5","","100","","","","3","","4","","2.4","","98.82","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 13:00","2023","11","07","13:00","","3.5","","3.5","","100","","","","17","","3","","11.3","","98.84","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 14:00","2023","11","07","14:00","","4.3","","4.3","","100","","","","25","","20","","32.2","","98.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 15:00","2023","11","07","15:00","","5.2","","3.6","","89","","","","27","","25","","48.3","","99.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 16:00","2023","11","07","16:00","","4.1","","2.2","","87","","","","27","","27","","48.3","","99.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 17:00","2023","11","07","17:00","","3.1","","1.0","","86","","","","27","","31","","24.1","","99.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 18:00","2023","11","07","18:00","","2.2","","0.0","","85","","","","26","","31","","24.1","","99.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 19:00","2023","11","07","19:00","","1.7","","-0.2","","87","","","","27","","34","","24.1","","99.60","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 20:00","2023","11","07","20:00","","1.1","","-0.8","","87","","","","26","","24","","24.1","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 21:00","2023","11","07","21:00","","1.1","","-1.3","","84","","","","27","","23","","24.1","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 22:00","2023","11","07","22:00","","1.0","","-2.6","","77","","","","28","","23","","24.1","","99.89","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-07 23:00","2023","11","07","23:00","","0.5","","-3.5","","75","","","","28","","17","","24.1","","99.96","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 00:00","2023","11","08","00:00","","0.3","","-4.1","","72","","","","28","","21","","24.1","","100.01","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 01:00","2023","11","08","01:00","","0.0","","-4.2","","73","","","","28","","13","","24.1","","100.05","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 02:00","2023","11","08","02:00","","-0.5","","-4.8","","73","","","","28","","18","","24.1","","100.08","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 03:00","2023","11","08","03:00","","-0.6","","-5.5","","69","","","","29","","15","","24.1","","100.13","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 04:00","2023","11","08","04:00","","-0.8","","-6.0","","67","","","","29","","20","","24.1","","100.16","","","","-6","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 05:00","2023","11","08","05:00","","-1.2","","-6.5","","67","","","","28","","12","","24.1","","100.25","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 06:00","2023","11","08","06:00","","-1.2","","-6.9","","65","","","","30","","14","","24.1","","100.34","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 07:00","2023","11","08","07:00","","-1.3","","-6.5","","68","","","","31","","14","","48.3","","100.41","","","","-6","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 08:00","2023","11","08","08:00","","-1.5","","-7.5","","64","","","","31","","14","","48.3","","100.57","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 09:00","2023","11","08","09:00","","-0.8","","-8.0","","58","","","","31","","16","","48.3","","100.68","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 10:00","2023","11","08","10:00","","0.0","","-7.2","","59","","","","32","","17","","48.3","","100.70","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 11:00","2023","11","08","11:00","","0.5","","-6.8","","58","","","","29","","17","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 12:00","2023","11","08","12:00","","0.2","","-6.8","","59","","","","32","","12","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 13:00","2023","11","08","13:00","","0.9","","-6.1","","59","","","","31","","9","","48.3","","100.81","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 14:00","2023","11","08","14:00","","1.8","","-6.5","","54","","","","30","","10","","48.3","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 15:00","2023","11","08","15:00","","1.7","","-7.3","","51","","","","31","","11","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 16:00","2023","11","08","16:00","","0.9","","-7.4","","54","","","","31","","14","","48.3","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 17:00","2023","11","08","17:00","","0.0","","-8.2","","54","","","","32","","15","","24.1","","100.85","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 18:00","2023","11","08","18:00","","-0.4","","-9.6","","50","","","","36","","15","","24.1","","100.98","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 19:00","2023","11","08","19:00","","-1.2","","-9.6","","53","","","","2","","10","","24.1","","100.92","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 20:00","2023","11","08","20:00","","-2.0","","-9.6","","56","","","","29","","4","","24.1","","101.02","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 21:00","2023","11","08","21:00","","-2.9","","-9.2","","62","","","","1","","4","","24.1","","100.98","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 22:00","2023","11","08","22:00","","-2.5","","-9.6","","58","","","","2","","14","","24.1","","100.90","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-08 23:00","2023","11","08","23:00","","-2.7","","-10.0","","57","","","","2","","12","","24.1","","100.85","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 00:00","2023","11","09","00:00","","-3.1","","-10.0","","59","","","","2","","12","","24.1","","100.84","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 01:00","2023","11","09","01:00","","-4.8","","-9.4","","70","","","","30","","6","","24.1","","100.78","","","","-8","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 02:00","2023","11","09","02:00","","-4.6","","-8.5","","75","","","","26","","4","","24.1","","100.84","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 03:00","2023","11","09","03:00","","-4.2","","-8.8","","71","","","","1","","6","","24.1","","100.83","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 04:00","2023","11","09","04:00","","-4.1","","-9.1","","69","","","","3","","4","","24.1","","100.75","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 05:00","2023","11","09","05:00","","-4.2","","-8.3","","73","","","","4","","6","","24.1","","100.70","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 06:00","2023","11","09","06:00","","-3.9","","-7.9","","74","","","","3","","4","","48.3","","100.66","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 07:00","2023","11","09","07:00","","-2.9","","-6.4","","77","","","","5","","14","","40.2","","100.66","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 08:00","2023","11","09","08:00","","-2.3","","-7.0","","70","","","","11","","14","","40.2","","100.72","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 09:00","2023","11","09","09:00","","-2.2","","-6.8","","71","","","","9","","28","","40.2","","100.61","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 10:00","2023","11","09","10:00","","-1.6","","-5.4","","75","","","","7","","23","","40.2","","100.51","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 11:00","2023","11","09","11:00","","-1.2","","-5.0","","76","","","","8","","25","","24.1","","100.47","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 12:00","2023","11","09","12:00","","-1.5","","-3.9","","84","","","","7","","30","","3.2","","100.36","","","","-8","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 13:00","2023","11","09","13:00","","-1.9","","-2.9","","93","","","","8","","22","","0.8","","100.33","","","","-8","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 14:00","2023","11","09","14:00","","-1.9","","-2.7","","94","","","","7","","26","","6.4","","100.21","","","","-8","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 15:00","2023","11","09","15:00","","-1.7","","-2.5","","94","","","","8","","27","","1.6","","100.20","","","","-8","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 16:00","2023","11","09","16:00","","-1.5","","-2.2","","95","","","","7","","23","","2.0","","100.17","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 17:00","2023","11","09","17:00","","-1.4","","-2.1","","95","","","","7","","23","","2.4","","100.17","","","","-7","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 18:00","2023","11","09","18:00","","-1.2","","-1.6","","97","","","","6","","22","","3.2","","100.18","","","","-7","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 19:00","2023","11","09","19:00","","-1.2","","-1.5","","97","","","","7","","15","","4.8","","100.16","","","","-6","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 20:00","2023","11","09","20:00","","-1.4","","-1.4","","100","","","","8","","4","","1.2","","100.10","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 21:00","2023","11","09","21:00","","-1.6","","-1.6","","100","","","","11","","5","","1.2","","100.07","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 22:00","2023","11","09","22:00","","-1.7","","-1.7","","100","","","","23","","3","","2.4","","100.08","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-09 23:00","2023","11","09","23:00","","-1.7","","-1.7","","100","","","","22","","4","","8.1","","100.02","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 00:00","2023","11","10","00:00","","-1.2","","-1.2","","100","","","","24","","12","","4.8","","100.02","","","","-5","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 01:00","2023","11","10","01:00","","-0.6","","-0.6","","100","","","","25","","16","","8.1","","100.01","","","","-5","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 02:00","2023","11","10","02:00","","-0.3","","-0.3","","100","","","","25","","16","","6.4","","99.98","","","","-5","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 03:00","2023","11","10","03:00","","0.2","","0.1","","99","","","","24","","18","","8.1","","99.97","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 04:00","2023","11","10","04:00","","0.2","","0.2","","100","","","","24","","10","","6.4","","99.97","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 05:00","2023","11","10","05:00","","0.3","","0.3","","100","","","","24","","13","","3.2","","99.99","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 06:00","2023","11","10","06:00","","0.0","","0.0","","100","","","","25","","12","","4.0","","100.03","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 07:00","2023","11","10","07:00","","0.1","","0.1","","100","","","","23","","13","","2.4","","100.09","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 08:00","2023","11","10","08:00","","0.4","","0.1","","98","","","","25","","17","","4.8","","100.17","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 09:00","2023","11","10","09:00","","0.7","","0.1","","96","","","","25","","19","","8.1","","100.18","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 10:00","2023","11","10","10:00","","0.9","","0.3","","96","","","","26","","18","","9.7","","100.20","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 11:00","2023","11","10","11:00","","1.8","","0.6","","92","","","","27","","20","","9.7","","100.20","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 12:00","2023","11","10","12:00","","2.1","","1.0","","92","","","","26","","16","","9.7","","100.17","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 13:00","2023","11","10","13:00","","2.2","","1.4","","94","","","","25","","11","","9.7","","100.16","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 14:00","2023","11","10","14:00","","2.9","","1.7","","92","","","","26","","11","","16.1","","100.16","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 15:00","2023","11","10","15:00","","3.1","","1.9","","92","","","","24","","8","","32.2","","100.19","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 16:00","2023","11","10","16:00","","2.6","","1.4","","92","","","","25","","12","","32.2","","100.23","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 17:00","2023","11","10","17:00","","2.8","","1.2","","89","","","","25","","18","","24.1","","100.26","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 18:00","2023","11","10","18:00","","1.6","","0.1","","90","","","","26","","19","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 19:00","2023","11","10","19:00","","1.5","","-0.7","","85","","","","29","","10","","24.1","","100.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 20:00","2023","11","10","20:00","","0.6","","-1.1","","88","","","","27","","19","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 21:00","2023","11","10","21:00","","0.1","","-1.5","","89","","","","27","","14","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 22:00","2023","11","10","22:00","","0.4","","-3.2","","77","","","","28","","17","","24.1","","100.56","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-10 23:00","2023","11","10","23:00","","0.1","","-4.7","","70","","","","28","","21","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 00:00","2023","11","11","00:00","","0.0","","-4.6","","71","","","","28","","20","","24.1","","100.72","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 01:00","2023","11","11","01:00","","-0.3","","-5.0","","71","","","","29","","12","","24.1","","100.81","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 02:00","2023","11","11","02:00","","-0.8","","-6.3","","67","","","","28","","9","","24.1","","100.93","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 03:00","2023","11","11","03:00","","-1.9","","-6.3","","71","","","","28","","9","","24.1","","101.03","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 04:00","2023","11","11","04:00","","-2.1","","-6.4","","72","","","","28","","17","","24.1","","101.10","","","","-7","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 05:00","2023","11","11","05:00","","-2.4","","-6.1","","76","","","","27","","17","","24.1","","101.17","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 06:00","2023","11","11","06:00","","-2.2","","-6.0","","75","","","","26","","16","","24.1","","101.26","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 07:00","2023","11","11","07:00","","-3.2","","-6.3","","79","","","","26","","16","","48.3","","101.36","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 08:00","2023","11","11","08:00","","-2.0","","-6.2","","73","","","","26","","14","","48.3","","101.47","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 09:00","2023","11","11","09:00","","-0.8","","-6.4","","66","","","","29","","11","","48.3","","101.52","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 10:00","2023","11","11","10:00","","-0.1","","-5.8","","66","","","","29","","10","","48.3","","101.57","","","","-3","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 11:00","2023","11","11","11:00","","0.2","","-6.0","","63","","","","28","","13","","48.3","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 12:00","2023","11","11","12:00","","0.7","","-6.0","","61","","","","30","","10","","48.3","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 13:00","2023","11","11","13:00","","0.9","","-5.7","","61","","","","31","","11","","48.3","","101.69","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 14:00","2023","11","11","14:00","","0.9","","-5.7","","61","","","","32","","8","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 15:00","2023","11","11","15:00","","0.8","","-5.8","","61","","","","30","","8","","48.3","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 16:00","2023","11","11","16:00","","0.6","","-6.0","","61","","","","29","","9","","48.3","","101.88","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 17:00","2023","11","11","17:00","","0.3","","-5.6","","65","","","","28","","9","","24.1","","101.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 18:00","2023","11","11","18:00","","0.1","","-5.9","","64","","","","31","","9","","24.1","","102.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 19:00","2023","11","11","19:00","","0.0","","-6.0","","64","","","","31","","8","","24.1","","102.05","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 20:00","2023","11","11","20:00","","0.0","","-5.9","","65","","","","31","","7","","24.1","","102.07","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 21:00","2023","11","11","21:00","","-0.2","","-5.9","","66","","","","28","","7","","24.1","","102.12","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 22:00","2023","11","11","22:00","","-0.4","","-5.9","","66","","","","30","","5","","24.1","","102.13","","","","-2","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-11 23:00","2023","11","11","23:00","","-0.3","","-6.2","","65","","","","30","","7","","24.1","","102.15","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 00:00","2023","11","12","00:00","","-0.6","","-6.1","","66","","","","29","","7","","24.1","","102.22","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 01:00","2023","11","12","01:00","","-0.8","","-6.3","","67","","","","33","","8","","24.1","","102.22","","","","-4","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 02:00","2023","11","12","02:00","","-0.9","","-6.3","","67","","","","31","","7","","24.1","","102.26","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 03:00","2023","11","12","03:00","","-1.0","","-6.0","","69","","","","29","","5","","24.1","","102.26","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 04:00","2023","11","12","04:00","","-1.4","","-6.5","","68","","","","32","","9","","24.1","","102.27","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 05:00","2023","11","12","05:00","","-1.8","","-6.7","","70","","","","31","","7","","24.1","","102.30","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 06:00","2023","11","12","06:00","","-3.5","","-7.9","","72","","","","27","","7","","24.1","","102.32","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 07:00","2023","11","12","07:00","","-3.8","","-8.1","","73","","","","28","","5","","48.3","","102.35","","","","-6","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 08:00","2023","11","12","08:00","","-2.7","","-6.9","","73","","","","27","","9","","48.3","","102.39","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 09:00","2023","11","12","09:00","","-1.2","","-7.9","","61","","","","33","","11","","48.3","","102.41","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 10:00","2023","11","12","10:00","","-0.2","","-7.4","","58","","","","29","","9","","48.3","","102.40","","","","-3","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 11:00","2023","11","12","11:00","","0.2","","-7.9","","55","","","","32","","11","","48.3","","102.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 12:00","2023","11","12","12:00","","0.0","","-7.8","","56","","","","29","","11","","48.3","","102.34","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 13:00","2023","11","12","13:00","","0.8","","-6.8","","57","","","","26","","19","","48.3","","102.30","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 14:00","2023","11","12","14:00","","1.0","","-6.3","","58","","","","27","","12","","48.3","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 15:00","2023","11","12","15:00","","0.6","","-6.6","","59","","","","30","","12","","48.3","","102.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 16:00","2023","11","12","16:00","","-1.1","","-6.6","","66","","","","28","","7","","48.3","","102.26","","","","-4","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 17:00","2023","11","12","17:00","","-1.9","","-6.6","","71","","","","28","","7","","24.1","","102.27","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 18:00","2023","11","12","18:00","","-2.4","","-6.6","","73","","","","29","","6","","24.1","","102.28","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 19:00","2023","11","12","19:00","","-2.6","","-6.8","","73","","","","28","","4","","24.1","","102.27","","","","-4","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 20:00","2023","11","12","20:00","","-3.5","","-6.9","","77","","","","29","","4","","24.1","","102.24","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 21:00","2023","11","12","21:00","","-3.3","","-6.8","","77","","","","28","","8","","24.1","","102.20","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 22:00","2023","11","12","22:00","","-4.4","","-7.7","","78","","","","27","","4","","24.1","","102.17","","","","-6","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-12 23:00","2023","11","12","23:00","","-3.7","","-7.1","","78","","","","28","","8","","24.1","","102.16","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 00:00","2023","11","13","00:00","","-5.1","","-7.4","","84","","","","26","","6","","24.1","","102.16","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 01:00","2023","11","13","01:00","","-5.0","","-7.5","","83","","","","27","","7","","24.1","","102.14","","","","-8","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 02:00","2023","11","13","02:00","","-5.0","","-7.3","","84","","","","27","","5","","24.1","","102.12","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 03:00","2023","11","13","03:00","","-5.4","","-7.1","","88","","","","29","","6","","24.1","","102.08","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 04:00","2023","11","13","04:00","","-3.6","","-6.9","","78","","","","33","","4","","24.1","","102.01","","","","-5","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 05:00","2023","11","13","05:00","","-4.4","","-6.8","","83","","","","26","","5","","24.1","","101.98","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 06:00","2023","11","13","06:00","","-3.7","","-6.5","","81","","","","27","","7","","24.1","","101.97","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 07:00","2023","11","13","07:00","","-4.0","","-6.4","","83","","","","27","","10","","32.2","","101.94","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-11-13 08:00","2023","11","13","08:00","","-4.1","","-6.7","","82","","","","34","","3","","40.2","","101.91","","","","-5","","NA"
