"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 05:00","2025","07","07","05:00","","15.9","","14.9","","94","","","","8","","16","","4.8","","100.52","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 06:00","2025","07","07","06:00","","15.1","","13.6","","91","","","","8","","17","","11.3","","100.58","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 07:00","2025","07","07","07:00","","14.6","","13.6","","93","","","","8","","20","","4.0","","100.58","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 08:00","2025","07","07","08:00","","14.9","","12.5","","85","","","","5","","28","","24.1","","100.63","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 09:00","2025","07","07","09:00","","14.5","","12.9","","90","","","","5","","17","","24.1","","100.62","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 10:00","2025","07","07","10:00","","13.7","","12.5","","93","","","","5","","18","","12.9","","100.66","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 11:00","2025","07","07","11:00","","14.0","","13.0","","94","","","","5","","22","","9.7","","100.66","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 12:00","2025","07","07","12:00","","14.7","","13.4","","92","","","","7","","21","","9.7","","100.62","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 13:00","2025","07","07","13:00","","14.9","","13.5","","91","","","","7","","27","","12.9","","100.54","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 14:00","2025","07","07","14:00","","15.6","","14.2","","91","","","","7","","23","","19.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 15:00","2025","07","07","15:00","","15.8","","13.8","","88","","","","6","","23","","40.2","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 16:00","2025","07","07","16:00","","14.8","","13.6","","92","","","","4","","18","","11.3","","100.52","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 17:00","2025","07","07","17:00","","15.1","","13.9","","92","","","","6","","18","","32.2","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 18:00","2025","07","07","18:00","","15.1","","13.8","","92","","","","6","","19","","32.2","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 19:00","2025","07","07","19:00","","15.0","","13.7","","92","","","","7","","18","","40.2","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 20:00","2025","07","07","20:00","","14.7","","13.4","","92","","","","7","","16","","12.9","","100.54","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 21:00","2025","07","07","21:00","","14.6","","13.1","","91","","","","5","","12","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 22:00","2025","07","07","22:00","","14.5","","13.3","","92","","","","3","","9","","24.1","","100.63","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-07 23:00","2025","07","07","23:00","","14.7","","13.3","","91","","","","2","","8","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 00:00","2025","07","08","00:00","","14.1","","13.0","","93","","","","1","","5","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 01:00","2025","07","08","01:00","","13.6","","13.0","","97","","","","36","","7","","24.1","","100.62","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 02:00","2025","07","08","02:00","","13.5","","12.5","","93","","","","4","","5","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 03:00","2025","07","08","03:00","","12.6","","12.2","","98","","","","3","","5","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 04:00","2025","07","08","04:00","","12.1","","11.7","","98","","","","35","","7","","48.3","","100.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 05:00","2025","07","08","05:00","","13.1","","12.3","","95","","","","3","","4","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 06:00","2025","07","08","06:00","","15.4","","13.2","","87","","","","4","","6","","40.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 07:00","2025","07","08","07:00","","16.8","","12.6","","76","","","","3","","12","","40.2","","100.82","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 08:00","2025","07","08","08:00","","18.2","","13.0","","71","","","","8","","8","","40.2","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 09:00","2025","07","08","09:00","","19.4","","13.3","","67","","","","10","","6","","40.2","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 10:00","2025","07","08","10:00","","20.9","","12.0","","56","","","","8","","4","","48.3","","100.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 11:00","2025","07","08","11:00","","22.4","","13.2","","55","","","","8","","14","","48.3","","100.79","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 12:00","2025","07","08","12:00","","23.4","","13.3","","52","","","","10","","8","","48.3","","100.78","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 13:00","2025","07","08","13:00","","24.1","","11.2","","44","","","","16","","8","","48.3","","100.78","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 14:00","2025","07","08","14:00","","25.0","","8.7","","35","","","","8","","14","","48.3","","100.72","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 15:00","2025","07","08","15:00","","25.7","","10.7","","38","","","","6","","16","","48.3","","100.74","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 16:00","2025","07","08","16:00","","25.5","","10.4","","38","","","","7","","12","","48.3","","100.70","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 17:00","2025","07","08","17:00","","25.4","","9.5","","36","","","","10","","11","","48.3","","100.69","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 18:00","2025","07","08","18:00","","24.1","","11.3","","44","","","","5","","9","","48.3","","100.70","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 19:00","2025","07","08","19:00","","20.8","","11.2","","54","","","","5","","7","","48.3","","100.71","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 20:00","2025","07","08","20:00","","18.2","","13.9","","76","","","","34","","7","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 21:00","2025","07","08","21:00","","17.0","","13.4","","79","","","","34","","8","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 22:00","2025","07","08","22:00","","16.8","","12.2","","74","","","","4","","5","","24.1","","100.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-08 23:00","2025","07","08","23:00","","17.2","","12.3","","72","","","","34","","9","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 00:00","2025","07","09","00:00","","14.8","","12.9","","88","","","","34","","5","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 01:00","2025","07","09","01:00","","16.0","","11.8","","76","","","","35","","9","","24.1","","100.76","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 02:00","2025","07","09","02:00","","14.9","","11.9","","82","","","","35","","6","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 03:00","2025","07","09","03:00","","14.2","","11.9","","86","","","","3","","7","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 04:00","2025","07","09","04:00","","13.6","","11.5","","87","","","","5","","5","","32.2","","100.78","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 05:00","2025","07","09","05:00","","15.1","","11.6","","79","","","","1","","9","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 06:00","2025","07","09","06:00","","16.4","","12.1","","75","","","","2","","7","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 07:00","2025","07","09","07:00","","18.3","","13.1","","71","","","","7","","6","","48.3","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 08:00","2025","07","09","08:00","","20.5","","12.4","","59","","","","5","","9","","48.3","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 09:00","2025","07","09","09:00","","22.7","","13.9","","57","","","","10","","7","","48.3","","100.85","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 10:00","2025","07","09","10:00","","23.8","","10.9","","44","","","","7","","13","","48.3","","100.80","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 11:00","2025","07","09","11:00","","25.2","","13.9","","49","","","","11","","3","","48.3","","100.77","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 12:00","2025","07","09","12:00","","26.2","","14.7","","49","","","","14","","7","","48.3","","100.73","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 13:00","2025","07","09","13:00","","26.6","","12.6","","41","","","","26","","4","","48.3","","100.69","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 14:00","2025","07","09","14:00","","27.6","","10.9","","35","","","","22","","9","","48.3","","100.66","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 15:00","2025","07","09","15:00","","28.1","","11.5","","35","","","","","","0","","48.3","","100.60","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 16:00","2025","07","09","16:00","","27.4","","13.5","","42","","","","26","","8","","48.3","","100.58","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 17:00","2025","07","09","17:00","","27.7","","13.6","","41","","","","29","","4","","48.3","","100.55","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 18:00","2025","07","09","18:00","","24.0","","16.5","","62","","","","27","","3","","48.3","","100.55","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 19:00","2025","07","09","19:00","","23.8","","13.5","","52","","","","8","","11","","48.3","","100.59","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 20:00","2025","07","09","20:00","","21.2","","12.8","","58","","","","6","","11","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 21:00","2025","07","09","21:00","","18.6","","15.8","","84","","","","2","","4","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 22:00","2025","07","09","22:00","","18.1","","15.5","","85","","","","35","","3","","24.1","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-09 23:00","2025","07","09","23:00","","18.7","","15.3","","80","","","","1","","7","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 00:00","2025","07","10","00:00","","18.3","","15.1","","81","","","","1","","10","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 01:00","2025","07","10","01:00","","18.1","","14.7","","80","","","","3","","9","","24.1","","100.64","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 02:00","2025","07","10","02:00","","17.9","","14.3","","79","","","","1","","10","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 03:00","2025","07","10","03:00","","17.7","","14.2","","80","","","","4","","7","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 04:00","2025","07","10","04:00","","17.4","","14.0","","80","","","","3","","8","","48.3","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 05:00","2025","07","10","05:00","","18.2","","12.8","","71","","","","6","","14","","48.3","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 06:00","2025","07","10","06:00","","18.7","","12.3","","66","","","","7","","21","","40.2","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 07:00","2025","07","10","07:00","","19.8","","12.9","","64","","","","6","","20","","40.2","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 08:00","2025","07","10","08:00","","21.5","","13.6","","60","","","","7","","17","","40.2","","100.67","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 09:00","2025","07","10","09:00","","22.5","","15.1","","62","","","","7","","16","","40.2","","100.67","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 10:00","2025","07","10","10:00","","23.5","","15.9","","62","","","","8","","18","","40.2","","100.64","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 11:00","2025","07","10","11:00","","21.4","","17.2","","77","","","","7","","17","","8.1","","100.64","","27","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 12:00","2025","07","10","12:00","","19.6","","17.4","","87","","","","5","","28","","2.4","","100.61","","","","","","Heavy Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 13:00","2025","07","10","13:00","","22.4","","18.5","","78","","","","7","","23","","40.2","","100.56","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 14:00","2025","07","10","14:00","","24.1","","19.3","","74","","","","8","","13","","40.2","","100.52","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 15:00","2025","07","10","15:00","","24.0","","18.0","","69","","","","9","","17","","48.3","","100.54","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 16:00","2025","07","10","16:00","","23.1","","18.8","","76","","","","8","","22","","40.2","","100.47","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 17:00","2025","07","10","17:00","","22.9","","17.8","","73","","","","9","","26","","48.3","","100.52","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 18:00","2025","07","10","18:00","","21.7","","18.0","","79","","","","6","","21","","48.3","","100.46","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 19:00","2025","07","10","19:00","","21.2","","17.4","","79","","","","7","","21","","48.3","","100.59","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 20:00","2025","07","10","20:00","","20.9","","17.4","","80","","","","7","","17","","24.1","","100.58","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 21:00","2025","07","10","21:00","","19.8","","17.2","","85","","","","8","","17","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 22:00","2025","07","10","22:00","","19.6","","17.3","","86","","","","8","","16","","24.1","","100.65","","","","","","Thunderstorms"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-10 23:00","2025","07","10","23:00","","18.1","","17.3","","95","","","","11","","19","","8.1","","100.62","","","","","","Thunderstorms,Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 00:00","2025","07","11","00:00","","17.8","","16.7","","93","","","","3","","7","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 01:00","2025","07","11","01:00","","17.8","","17.1","","96","","","","3","","8","","24.1","","100.59","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 02:00","2025","07","11","02:00","","17.6","","16.9","","95","","","","1","","7","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 03:00","2025","07","11","03:00","","17.7","","17.1","","96","","","","3","","3","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 04:00","2025","07","11","04:00","","18.0","","17.2","","95","","","","7","","16","","24.1","","100.57","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 05:00","2025","07","11","05:00","","17.9","","16.8","","94","","","","6","","10","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 06:00","2025","07","11","06:00","","18.1","","16.9","","92","","","","8","","11","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 07:00","2025","07","11","07:00","","18.6","","17.1","","91","","","","5","","11","","24.1","","100.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 08:00","2025","07","11","08:00","","19.6","","17.2","","86","","","","6","","9","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 09:00","2025","07","11","09:00","","20.3","","17.4","","83","","","","6","","9","","32.2","","100.71","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 10:00","2025","07","11","10:00","","22.0","","17.6","","76","","","","9","","6","","32.2","","100.71","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 11:00","2025","07","11","11:00","","22.8","","17.9","","74","","","","12","","7","","40.2","","100.70","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 12:00","2025","07","11","12:00","","24.3","","18.3","","69","","","","","","0","","32.2","","100.64","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 13:00","2025","07","11","13:00","","25.4","","18.2","","64","","","","19","","9","","32.2","","100.64","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 14:00","2025","07","11","14:00","","26.4","","18.7","","62","","","","16","","8","","32.2","","100.61","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 15:00","2025","07","11","15:00","","26.6","","18.5","","61","","","","25","","14","","32.2","","100.60","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 16:00","2025","07","11","16:00","","27.2","","18.2","","57","","","","21","","13","","32.2","","100.58","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 17:00","2025","07","11","17:00","","26.9","","18.0","","57","","","","23","","14","","40.2","","100.61","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 18:00","2025","07","11","18:00","","25.9","","18.8","","64","","","","24","","10","","32.2","","100.61","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 19:00","2025","07","11","19:00","","22.8","","18.8","","78","","","","5","","14","","32.2","","100.66","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 20:00","2025","07","11","20:00","","20.6","","17.9","","84","","","","7","","17","","24.1","","100.73","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 21:00","2025","07","11","21:00","","19.5","","16.8","","84","","","","7","","16","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 22:00","2025","07","11","22:00","","18.6","","16.3","","86","","","","6","","13","","24.1","","100.86","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-11 23:00","2025","07","11","23:00","","17.7","","16.1","","90","","","","5","","10","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 00:00","2025","07","12","00:00","","17.7","","16.4","","92","","","","3","","6","","24.1","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 01:00","2025","07","12","01:00","","17.1","","16.2","","94","","","","5","","7","","24.1","","100.89","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 02:00","2025","07","12","02:00","","16.6","","15.9","","96","","","","3","","6","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 03:00","2025","07","12","03:00","","16.0","","15.6","","97","","","","2","","6","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 04:00","2025","07","12","04:00","","16.3","","15.8","","97","","","","3","","7","","32.2","","100.96","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 05:00","2025","07","12","05:00","","16.8","","16.3","","97","","","","5","","8","","32.2","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 06:00","2025","07","12","06:00","","18.4","","17.4","","94","","","","6","","13","","9.7","","101.01","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 07:00","2025","07","12","07:00","","19.5","","17.1","","86","","","","6","","16","","24.1","","100.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 08:00","2025","07","12","08:00","","21.0","","17.3","","79","","","","4","","13","","32.2","","101.01","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 09:00","2025","07","12","09:00","","22.3","","18.1","","77","","","","7","","13","","40.2","","100.99","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 10:00","2025","07","12","10:00","","23.7","","17.8","","69","","","","6","","13","","40.2","","100.99","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 11:00","2025","07","12","11:00","","24.8","","18.7","","69","","","","10","","12","","40.2","","100.99","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 12:00","2025","07","12","12:00","","26.8","","19.7","","65","","","","9","","13","","40.2","","100.90","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 13:00","2025","07","12","13:00","","27.2","","19.0","","60","","","","5","","7","","40.2","","100.85","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 14:00","2025","07","12","14:00","","28.4","","19.7","","58","","","","7","","8","","48.3","","100.81","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 15:00","2025","07","12","15:00","","28.5","","18.0","","52","","","","6","","11","","48.3","","100.77","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 16:00","2025","07","12","16:00","","28.5","","18.8","","55","","","","5","","12","","48.3","","100.72","","35","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 17:00","2025","07","12","17:00","","27.0","","20.2","","66","","","","8","","14","","40.2","","100.67","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 18:00","2025","07","12","18:00","","25.2","","19.5","","70","","","","5","","17","","48.3","","100.70","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 19:00","2025","07","12","19:00","","24.0","","19.7","","76","","","","6","","15","","40.2","","100.72","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 20:00","2025","07","12","20:00","","22.6","","18.6","","78","","","","7","","21","","32.2","","100.77","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 21:00","2025","07","12","21:00","","21.3","","18.0","","81","","","","8","","12","","24.1","","100.79","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 22:00","2025","07","12","22:00","","20.3","","17.4","","83","","","","6","","13","","24.1","","100.76","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-12 23:00","2025","07","12","23:00","","19.8","","17.5","","87","","","","6","","13","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 00:00","2025","07","13","00:00","","19.3","","17.3","","88","","","","5","","10","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 01:00","2025","07","13","01:00","","19.1","","16.9","","87","","","","5","","10","","24.1","","100.68","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 02:00","2025","07","13","02:00","","19.2","","17.1","","87","","","","6","","5","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 03:00","2025","07","13","03:00","","20.0","","17.6","","86","","","","6","","13","","24.1","","100.68","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 04:00","2025","07","13","04:00","","19.6","","18.0","","90","","","","6","","12","","24.1","","100.68","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 05:00","2025","07","13","05:00","","19.8","","18.2","","90","","","","5","","11","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 06:00","2025","07","13","06:00","","20.4","","18.4","","88","","","","6","","8","","32.2","","100.71","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 07:00","2025","07","13","07:00","","21.4","","18.7","","84","","","","7","","11","","24.1","","100.71","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 08:00","2025","07","13","08:00","","23.2","","19.4","","79","","","","5","","9","","32.2","","100.70","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 09:00","2025","07","13","09:00","","24.7","","20.2","","76","","","","2","","5","","32.2","","100.67","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 10:00","2025","07","13","10:00","","26.9","","21.9","","74","","","","8","","8","","32.2","","100.59","","36","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 11:00","2025","07","13","11:00","","28.4","","22.5","","70","","","","19","","3","","32.2","","100.56","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 12:00","2025","07","13","12:00","","28.9","","22.8","","69","","","","20","","9","","32.2","","100.51","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-07-13 13:00","2025","07","13","13:00","","30.7","","23.1","","64","","","","21","","14","","32.2","","100.39","","41","","","","Mostly Cloudy"
