"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 05:00","2024","11","07","05:00","","1.2","","-0.3","","90","","","","26","","12","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 06:00","2024","11","07","06:00","","0.2","","-0.9","","93","","","","24","","10","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 07:00","2024","11","07","07:00","","1.6","","0.2","","90","","","","27","","17","","48.3","","100.67","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 08:00","2024","11","07","08:00","","2.7","","1.1","","90","","","","25","","19","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 09:00","2024","11","07","09:00","","4.0","","2.1","","88","","","","26","","21","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 10:00","2024","11","07","10:00","","5.3","","2.2","","80","","","","25","","17","","48.3","","100.67","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 11:00","2024","11","07","11:00","","6.2","","0.4","","66","","","","27","","17","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 12:00","2024","11","07","12:00","","6.8","","1.5","","69","","","","25","","24","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 13:00","2024","11","07","13:00","","8.1","","0.0","","57","","","","27","","30","","48.3","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 14:00","2024","11","07","14:00","","7.7","","-0.1","","58","","","","27","","22","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 15:00","2024","11","07","15:00","","7.7","","0.0","","58","","","","27","","19","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 16:00","2024","11","07","16:00","","6.2","","-0.1","","64","","","","26","","11","","48.3","","100.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 17:00","2024","11","07","17:00","","4.1","","-0.1","","74","","","","25","","7","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 18:00","2024","11","07","18:00","","3.6","","-0.1","","77","","","","24","","11","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 19:00","2024","11","07","19:00","","2.8","","-0.1","","82","","","","22","","14","","24.1","","100.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 20:00","2024","11","07","20:00","","4.6","","0.3","","73","","","","25","","15","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 21:00","2024","11","07","21:00","","3.4","","0.8","","83","","","","25","","7","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 22:00","2024","11","07","22:00","","3.2","","0.7","","84","","","","21","","8","","24.1","","100.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-07 23:00","2024","11","07","23:00","","3.4","","0.5","","81","","","","22","","13","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 00:00","2024","11","08","00:00","","3.9","","1.3","","83","","","","23","","9","","24.1","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 01:00","2024","11","08","01:00","","4.6","","2.1","","84","","","","23","","9","","24.1","","100.02","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 02:00","2024","11","08","02:00","","5.0","","2.5","","84","","","","26","","8","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 03:00","2024","11","08","03:00","","5.3","","3.1","","85","","","","24","","9","","24.1","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 04:00","2024","11","08","04:00","","7.0","","4.1","","82","","","","24","","17","","24.1","","99.64","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 05:00","2024","11","08","05:00","","7.5","","4.0","","78","","","","24","","21","","24.1","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 06:00","2024","11","08","06:00","","7.7","","4.2","","79","","","","24","","26","","24.1","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 07:00","2024","11","08","07:00","","7.7","","4.5","","80","","","","25","","32","","32.2","","99.37","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 08:00","2024","11","08","08:00","","7.4","","5.4","","87","","","","25","","35","","24.1","","99.35","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 09:00","2024","11","08","09:00","","8.1","","5.8","","86","","","","25","","30","","32.2","","99.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 10:00","2024","11","08","10:00","","8.6","","4.9","","78","","","","25","","39","","40.2","","99.28","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 11:00","2024","11","08","11:00","","10.0","","4.4","","68","","","","26","","35","","40.2","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 12:00","2024","11","08","12:00","","10.1","","3.7","","64","","","","26","","42","","40.2","","99.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 13:00","2024","11","08","13:00","","7.6","","3.3","","74","","","","27","","19","","40.2","","99.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 14:00","2024","11","08","14:00","","8.0","","2.4","","67","","","","27","","30","","40.2","","99.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 15:00","2024","11","08","15:00","","7.9","","-1.8","","50","","","","30","","16","","40.2","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 16:00","2024","11","08","16:00","","7.0","","-3.3","","48","","","","29","","19","","40.2","","99.60","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 17:00","2024","11","08","17:00","","5.1","","-2.9","","56","","","","28","","18","","24.1","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 18:00","2024","11","08","18:00","","4.4","","-1.9","","64","","","","27","","19","","24.1","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 19:00","2024","11","08","19:00","","4.3","","-2.2","","63","","","","26","","19","","24.1","","99.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 20:00","2024","11","08","20:00","","5.0","","-2.6","","58","","","","29","","12","","24.1","","99.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 21:00","2024","11","08","21:00","","4.7","","-2.4","","60","","","","30","","14","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 22:00","2024","11","08","22:00","","4.2","","-3.0","","59","","","","31","","10","","24.1","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-08 23:00","2024","11","08","23:00","","3.7","","-3.8","","58","","","","32","","8","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 00:00","2024","11","09","00:00","","3.0","","-2.8","","65","","","","33","","12","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 01:00","2024","11","09","01:00","","3.5","","-4.8","","55","","","","30","","13","","24.1","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 02:00","2024","11","09","02:00","","3.1","","-4.3","","58","","","","30","","15","","24.1","","100.66","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 03:00","2024","11","09","03:00","","2.7","","-4.8","","58","","","","30","","8","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 04:00","2024","11","09","04:00","","2.6","","-4.7","","59","","","","33","","8","","24.1","","100.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 05:00","2024","11","09","05:00","","1.9","","-5.8","","57","","","","33","","9","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 06:00","2024","11","09","06:00","","1.3","","-6.2","","58","","","","31","","11","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 07:00","2024","11","09","07:00","","0.3","","-5.9","","63","","","","28","","8","","48.3","","101.28","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 08:00","2024","11","09","08:00","","1.9","","-7.5","","50","","","","35","","7","","48.3","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 09:00","2024","11","09","09:00","","2.6","","-6.9","","50","","","","33","","11","","48.3","","101.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 10:00","2024","11","09","10:00","","3.5","","-6.7","","47","","","","34","","9","","48.3","","101.52","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 11:00","2024","11","09","11:00","","3.8","","-7.6","","43","","","","33","","13","","48.3","","101.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 12:00","2024","11","09","12:00","","4.8","","-8.7","","37","","","","33","","15","","48.3","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 13:00","2024","11","09","13:00","","5.5","","-8.1","","37","","","","35","","10","","48.3","","101.54","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 14:00","2024","11","09","14:00","","5.4","","-9.4","","34","","","","32","","14","","48.3","","101.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 15:00","2024","11","09","15:00","","5.3","","-10.0","","32","","","","33","","13","","48.3","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 16:00","2024","11","09","16:00","","4.2","","-9.4","","36","","","","28","","5","","48.3","","101.71","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 17:00","2024","11","09","17:00","","2.9","","-10.3","","37","","","","27","","5","","24.1","","101.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 18:00","2024","11","09","18:00","","0.7","","-9.4","","47","","","","24","","11","","24.1","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 19:00","2024","11","09","19:00","","-1.2","","-8.3","","59","","","","23","","11","","24.1","","101.78","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 20:00","2024","11","09","20:00","","-0.6","","-7.7","","59","","","","26","","11","","24.1","","101.76","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 21:00","2024","11","09","21:00","","-1.8","","-8.0","","63","","","","25","","6","","24.1","","101.76","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 22:00","2024","11","09","22:00","","-2.3","","-7.3","","69","","","","26","","4","","24.1","","101.73","","","","-4","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-09 23:00","2024","11","09","23:00","","-1.9","","-6.1","","73","","","","27","","9","","24.1","","101.73","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 00:00","2024","11","10","00:00","","-0.8","","-5.5","","70","","","","27","","8","","24.1","","101.69","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 01:00","2024","11","10","01:00","","-3.3","","-5.6","","84","","","","","","0","","24.1","","101.69","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 02:00","2024","11","10","02:00","","-1.2","","-7.0","","65","","","","24","","13","","24.1","","101.67","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 03:00","2024","11","10","03:00","","-2.3","","-6.3","","74","","","","25","","7","","24.1","","101.59","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 04:00","2024","11","10","04:00","","-1.9","","-6.3","","72","","","","24","","15","","24.1","","101.53","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 05:00","2024","11","10","05:00","","-1.8","","-5.2","","77","","","","24","","16","","24.1","","101.44","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 06:00","2024","11","10","06:00","","-1.4","","-4.4","","80","","","","25","","13","","48.3","","101.41","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 07:00","2024","11","10","07:00","","-2.0","","-4.2","","85","","","","24","","7","","32.2","","101.38","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 08:00","2024","11","10","08:00","","0.1","","-3.0","","80","","","","23","","14","","32.2","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 09:00","2024","11","10","09:00","","1.6","","-2.5","","74","","","","25","","18","","40.2","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 10:00","2024","11","10","10:00","","3.2","","-2.5","","66","","","","25","","17","","40.2","","101.17","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 11:00","2024","11","10","11:00","","5.3","","-2.2","","58","","","","26","","21","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 12:00","2024","11","10","12:00","","6.9","","-1.5","","55","","","","25","","18","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 13:00","2024","11","10","13:00","","7.7","","-1.9","","50","","","","24","","23","","48.3","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 14:00","2024","11","10","14:00","","7.4","","-2.1","","51","","","","26","","17","","48.3","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 15:00","2024","11","10","15:00","","6.5","","-2.7","","52","","","","27","","9","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 16:00","2024","11","10","16:00","","5.0","","-2.5","","58","","","","26","","9","","48.3","","100.63","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 17:00","2024","11","10","17:00","","4.8","","-3.2","","56","","","","8","","4","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 18:00","2024","11","10","18:00","","4.2","","-2.1","","64","","","","20","","3","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 19:00","2024","11","10","19:00","","4.6","","-1.3","","65","","","","22","","8","","24.1","","100.45","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 20:00","2024","11","10","20:00","","4.1","","0.2","","76","","","","14","","7","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 21:00","2024","11","10","21:00","","4.2","","-0.7","","70","","","","36","","7","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 22:00","2024","11","10","22:00","","4.4","","-1.1","","67","","","","36","","5","","24.1","","100.10","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-10 23:00","2024","11","10","23:00","","4.7","","-1.1","","66","","","","36","","4","","24.1","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 00:00","2024","11","11","00:00","","3.2","","2.2","","93","","","","","","0","","24.1","","99.89","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 01:00","2024","11","11","01:00","","3.3","","1.0","","85","","","","35","","7","","24.1","","99.78","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 02:00","2024","11","11","02:00","","3.2","","2.4","","94","","","","9","","7","","24.1","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 03:00","2024","11","11","03:00","","3.3","","2.0","","91","","","","3","","7","","24.1","","99.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 04:00","2024","11","11","04:00","","3.6","","2.1","","90","","","","","","0","","24.1","","99.31","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 05:00","2024","11","11","05:00","","3.3","","2.8","","97","","","","36","","9","","12.9","","99.27","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 06:00","2024","11","11","06:00","","3.5","","3.4","","99","","","","6","","13","","16.1","","99.08","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 07:00","2024","11","11","07:00","","3.5","","3.5","","100","","","","4","","7","","12.9","","99.06","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 08:00","2024","11","11","08:00","","3.3","","3.3","","100","","","","5","","12","","2.8","","98.98","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 09:00","2024","11","11","09:00","","3.7","","3.7","","100","","","","5","","10","","8.1","","98.87","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 10:00","2024","11","11","10:00","","4.1","","4.1","","100","","","","4","","7","","4.8","","98.87","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 11:00","2024","11","11","11:00","","4.1","","4.1","","100","","","","4","","3","","1.6","","98.82","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 12:00","2024","11","11","12:00","","4.5","","4.5","","100","","","","5","","5","","2.8","","98.80","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 13:00","2024","11","11","13:00","","4.8","","4.8","","100","","","","7","","5","","3.2","","98.78","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 14:00","2024","11","11","14:00","","4.9","","4.9","","100","","","","","","0","","3.2","","98.80","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 15:00","2024","11","11","15:00","","5.2","","5.2","","100","","","","","","0","","1.2","","98.81","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 16:00","2024","11","11","16:00","","5.6","","5.6","","100","","","","20","","7","","2.0","","98.82","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 17:00","2024","11","11","17:00","","5.8","","5.8","","100","","","","22","","4","","2.4","","98.84","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 18:00","2024","11","11","18:00","","6.7","","6.7","","100","","","","26","","13","","4.8","","98.89","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 19:00","2024","11","11","19:00","","7.0","","6.5","","96","","","","26","","10","","24.1","","98.94","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 20:00","2024","11","11","20:00","","7.3","","5.8","","90","","","","28","","3","","24.1","","98.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 21:00","2024","11","11","21:00","","6.5","","5.5","","93","","","","23","","4","","24.1","","98.93","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 22:00","2024","11","11","22:00","","6.0","","5.9","","100","","","","25","","7","","9.7","","98.96","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-11 23:00","2024","11","11","23:00","","5.6","","5.6","","100","","","","25","","6","","9.7","","99.00","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 00:00","2024","11","12","00:00","","5.5","","5.5","","100","","","","26","","8","","8.1","","99.05","","","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 01:00","2024","11","12","01:00","","5.3","","5.3","","100","","","","26","","3","","16.1","","99.12","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 02:00","2024","11","12","02:00","","5.0","","3.8","","92","","","","30","","6","","24.1","","99.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 03:00","2024","11","12","03:00","","4.6","","2.4","","86","","","","30","","8","","24.1","","99.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 04:00","2024","11","12","04:00","","4.5","","1.4","","80","","","","32","","10","","24.1","","99.49","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 05:00","2024","11","12","05:00","","4.3","","0.6","","77","","","","30","","8","","24.1","","99.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 06:00","2024","11","12","06:00","","4.0","","-0.4","","73","","","","33","","6","","24.1","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 07:00","2024","11","12","07:00","","3.8","","-1.2","","70","","","","35","","7","","24.1","","100.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 08:00","2024","11","12","08:00","","3.7","","-2.1","","66","","","","34","","14","","32.2","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 09:00","2024","11","12","09:00","","3.6","","-2.9","","63","","","","33","","17","","40.2","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 10:00","2024","11","12","10:00","","4.8","","-3.3","","56","","","","33","","13","","40.2","","100.72","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 11:00","2024","11","12","11:00","","4.9","","-4.0","","52","","","","36","","12","","40.2","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 12:00","2024","11","12","12:00","","4.8","","-5.0","","49","","","","35","","13","","48.3","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 13:00","2024","11","12","13:00","","3.9","","-7.4","","44","","","","1","","25","","40.2","","101.09","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 14:00","2024","11","12","14:00","","3.3","","-7.4","","45","","","","34","","20","","40.2","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 15:00","2024","11","12","15:00","","2.6","","-6.8","","50","","","","36","","17","","40.2","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 16:00","2024","11","12","16:00","","1.9","","-7.1","","52","","","","34","","15","","40.2","","101.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 17:00","2024","11","12","17:00","","1.1","","-6.8","","56","","","","36","","12","","24.1","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 18:00","2024","11","12","18:00","","0.9","","-7.2","","55","","","","36","","15","","24.1","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 19:00","2024","11","12","19:00","","0.3","","-6.3","","61","","","","31","","7","","24.1","","101.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 20:00","2024","11","12","20:00","","0.2","","-6.2","","62","","","","32","","4","","24.1","","101.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 21:00","2024","11","12","21:00","","-0.1","","-7.2","","59","","","","2","","11","","24.1","","101.96","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 22:00","2024","11","12","22:00","","-0.6","","-7.7","","59","","","","1","","5","","24.1","","102.05","","","","-2","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-12 23:00","2024","11","12","23:00","","-1.7","","-7.3","","66","","","","1","","5","","24.1","","102.11","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 00:00","2024","11","13","00:00","","-1.6","","-7.7","","63","","","","36","","6","","24.1","","102.20","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 01:00","2024","11","13","01:00","","-1.6","","-8.3","","60","","","","2","","8","","24.1","","102.26","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 02:00","2024","11","13","02:00","","-2.3","","-8.1","","65","","","","1","","6","","24.1","","102.34","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 03:00","2024","11","13","03:00","","-2.7","","-8.6","","64","","","","1","","9","","24.1","","102.41","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 04:00","2024","11","13","04:00","","-3.4","","-9.0","","65","","","","35","","4","","24.1","","102.49","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 05:00","2024","11","13","05:00","","-3.7","","-9.0","","67","","","","36","","5","","24.1","","102.59","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 06:00","2024","11","13","06:00","","-4.1","","-9.1","","68","","","","36","","6","","24.1","","102.67","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 07:00","2024","11","13","07:00","","-3.9","","-9.0","","68","","","","36","","5","","48.3","","102.77","","","","-6","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 08:00","2024","11","13","08:00","","-2.5","","-8.5","","63","","","","35","","6","","48.3","","102.85","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 09:00","2024","11","13","09:00","","-0.7","","-9.6","","51","","","","3","","9","","48.3","","102.87","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 10:00","2024","11","13","10:00","","0.5","","-9.9","","46","","","","5","","16","","48.3","","102.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 11:00","2024","11","13","11:00","","0.8","","-9.3","","47","","","","6","","10","","48.3","","102.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-11-13 12:00","2024","11","13","12:00","","1.5","","-9.8","","43","","","","11","","7","","48.3","","102.81","","","","","","NA"
