"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 01:00","2023","01","07","01:00","","-2.8","","-3.3","","96","","","","","","0","","2.4","","100.52","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 02:00","2023","01","07","02:00","","-2.9","","-3.3","","97","","","","24","","3","","2.4","","100.54","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 03:00","2023","01","07","03:00","","-2.6","","-3.1","","96","","","","24","","9","","6.4","","100.52","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 04:00","2023","01","07","04:00","","-2.2","","-2.8","","96","","","","24","","15","","9.7","","100.50","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 05:00","2023","01","07","05:00","","-2.2","","-2.9","","95","","","","24","","20","","16.1","","100.51","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 06:00","2023","01","07","06:00","","-2.1","","-3.0","","94","","","","24","","19","","16.1","","100.54","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 07:00","2023","01","07","07:00","","-2.2","","-3.0","","94","","","","23","","18","","6.4","","100.58","","","","-8","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 08:00","2023","01","07","08:00","","-2.1","","-3.0","","94","","","","24","","21","","8.1","","100.61","","","","-8","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 09:00","2023","01","07","09:00","","-1.8","","-2.8","","93","","","","23","","16","","9.7","","100.67","","","","-7","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 10:00","2023","01","07","10:00","","-0.7","","-3.3","","83","","","","27","","8","","24.1","","100.72","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 11:00","2023","01","07","11:00","","-0.6","","-4.8","","73","","","","29","","9","","32.2","","100.72","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 12:00","2023","01","07","12:00","","-0.6","","-5.2","","71","","","","28","","9","","32.2","","100.70","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 13:00","2023","01","07","13:00","","-1.0","","-6.3","","67","","","","30","","8","","32.2","","100.74","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 14:00","2023","01","07","14:00","","-2.6","","-8.8","","62","","","","32","","12","","32.2","","100.79","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 15:00","2023","01","07","15:00","","-4.1","","-10.8","","60","","","","32","","15","","40.2","","100.93","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 16:00","2023","01","07","16:00","","-5.7","","-11.5","","64","","","","31","","14","","24.1","","101.08","","","","-11","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 17:00","2023","01","07","17:00","","-7.0","","-14.0","","58","","","","33","","12","","24.1","","101.19","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 18:00","2023","01","07","18:00","","-9.3","","-15.8","","60","","","","31","","8","","24.1","","101.32","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 19:00","2023","01","07","19:00","","-10.2","","-15.9","","63","","","","29","","6","","24.1","","101.42","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 20:00","2023","01","07","20:00","","-10.5","","-15.6","","66","","","","30","","7","","24.1","","101.46","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 21:00","2023","01","07","21:00","","-10.3","","-15.6","","65","","","","28","","7","","24.1","","101.51","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 22:00","2023","01","07","22:00","","-10.2","","-15.5","","66","","","","29","","10","","24.1","","101.52","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-07 23:00","2023","01","07","23:00","","-10.2","","-14.8","","69","","","","24","","11","","24.1","","101.57","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 00:00","2023","01","08","00:00","","-10.6","","-14.4","","74","","","","25","","16","","24.1","","101.56","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 01:00","2023","01","08","01:00","","-11.3","","-14.9","","75","","","","25","","14","","24.1","","101.53","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 02:00","2023","01","08","02:00","","-11.6","","-15.2","","75","","","","27","","13","","24.1","","101.57","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 03:00","2023","01","08","03:00","","-12.2","","-15.4","","77","","","","26","","14","","24.1","","101.60","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 04:00","2023","01","08","04:00","","-12.8","","-15.8","","78","","","","26","","15","","24.1","","101.61","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 05:00","2023","01","08","05:00","","-11.7","","-15.2","","76","","","","24","","15","","24.1","","101.58","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 06:00","2023","01","08","06:00","","-12.3","","-15.2","","79","","","","26","","17","","24.1","","101.62","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 07:00","2023","01","08","07:00","","-10.7","","-14.0","","77","","","","25","","18","","48.3","","101.62","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 08:00","2023","01","08","08:00","","-10.5","","-14.0","","76","","","","26","","18","","24.1","","101.63","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 09:00","2023","01","08","09:00","","-10.3","","-14.0","","75","","","","27","","24","","24.1","","101.62","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 10:00","2023","01","08","10:00","","-9.9","","-13.7","","74","","","","27","","17","","24.1","","101.58","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 11:00","2023","01","08","11:00","","-9.4","","-13.0","","75","","","","25","","19","","16.1","","101.50","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 12:00","2023","01","08","12:00","","-9.1","","-13.1","","73","","","","24","","28","","24.1","","101.43","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 13:00","2023","01","08","13:00","","-8.7","","-12.5","","74","","","","24","","24","","12.9","","101.30","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 14:00","2023","01","08","14:00","","-9.3","","-12.4","","79","","","","24","","22","","9.7","","101.19","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 15:00","2023","01","08","15:00","","-9.0","","-11.6","","82","","","","25","","19","","9.7","","101.11","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 16:00","2023","01","08","16:00","","-8.6","","-11.3","","81","","","","25","","22","","19.3","","101.05","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 17:00","2023","01","08","17:00","","-8.6","","-10.7","","85","","","","25","","22","","9.7","","101.00","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 18:00","2023","01","08","18:00","","-8.4","","-11.4","","79","","","","24","","29","","8.1","","100.94","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 19:00","2023","01","08","19:00","","-8.3","","-11.0","","82","","","","25","","36","","6.4","","100.90","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 20:00","2023","01","08","20:00","","-8.1","","-10.5","","83","","","","26","","23","","12.9","","100.84","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 21:00","2023","01","08","21:00","","-7.6","","-10.0","","83","","","","26","","17","","12.9","","100.78","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 22:00","2023","01","08","22:00","","-8.6","","-11.6","","79","","","","27","","18","","12.9","","100.75","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-08 23:00","2023","01","08","23:00","","-9.4","","-12.3","","79","","","","26","","25","","16.1","","100.75","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 00:00","2023","01","09","00:00","","-9.6","","-12.6","","79","","","","26","","23","","16.1","","100.71","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 01:00","2023","01","09","01:00","","-10.4","","-13.1","","81","","","","25","","18","","16.1","","100.66","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 02:00","2023","01","09","02:00","","-10.8","","-13.4","","81","","","","24","","20","","16.1","","100.62","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 03:00","2023","01","09","03:00","","-9.9","","-13.2","","77","","","","24","","17","","16.1","","100.58","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 04:00","2023","01","09","04:00","","-10.6","","-13.2","","81","","","","","","0","","16.1","","100.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 05:00","2023","01","09","05:00","","-9.8","","-12.5","","81","","","","36","","3","","9.7","","100.43","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 06:00","2023","01","09","06:00","","-8.9","","-11.6","","81","","","","12","","3","","8.1","","100.43","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 07:00","2023","01","09","07:00","","-8.4","","-10.5","","85","","","","","","0","","19.3","","100.38","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 08:00","2023","01","09","08:00","","-8.0","","-10.1","","85","","","","14","","7","","19.3","","100.32","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 09:00","2023","01","09","09:00","","-7.6","","-10.0","","83","","","","","","0","","16.1","","100.31","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 10:00","2023","01","09","10:00","","-7.0","","-9.2","","84","","","","11","","3","","16.1","","100.30","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 11:00","2023","01","09","11:00","","-6.4","","-8.4","","85","","","","24","","7","","12.9","","100.23","","","","-10","","Snow,Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 12:00","2023","01","09","12:00","","-6.0","","-8.0","","86","","","","22","","3","","9.7","","100.13","","","","-7","","Snow,Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 13:00","2023","01","09","13:00","","-5.8","","-7.8","","86","","","","","","0","","12.9","","100.04","","","","","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 14:00","2023","01","09","14:00","","-5.4","","-7.5","","86","","","","18","","3","","6.4","","99.98","","","","-7","","Snow,Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 15:00","2023","01","09","15:00","","-5.5","","-6.8","","91","","","","","","0","","2.4","","99.95","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 16:00","2023","01","09","16:00","","-5.5","","-6.4","","94","","","","","","0","","1.6","","99.93","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 17:00","2023","01","09","17:00","","-5.4","","-6.2","","94","","","","","","0","","1.6","","99.89","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 18:00","2023","01","09","18:00","","-5.6","","-6.5","","94","","","","2","","3","","1.6","","99.83","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 19:00","2023","01","09","19:00","","-5.4","","-6.3","","93","","","","36","","3","","2.0","","99.80","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 20:00","2023","01","09","20:00","","-5.3","","-6.4","","92","","","","","","0","","4.8","","99.76","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 21:00","2023","01","09","21:00","","-5.2","","-6.1","","93","","","","","","0","","4.0","","99.72","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 22:00","2023","01","09","22:00","","-5.2","","-6.1","","94","","","","","","0","","4.8","","99.71","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-09 23:00","2023","01","09","23:00","","-4.1","","-5.1","","93","","","","26","","16","","6.4","","99.72","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 00:00","2023","01","10","00:00","","-3.9","","-5.5","","89","","","","26","","22","","11.3","","99.71","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 01:00","2023","01","10","01:00","","-4.2","","-6.4","","85","","","","25","","21","","12.9","","99.74","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 02:00","2023","01","10","02:00","","-4.6","","-7.4","","81","","","","27","","10","","16.1","","99.84","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 03:00","2023","01","10","03:00","","-5.1","","-8.1","","80","","","","26","","22","","24.1","","99.90","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 04:00","2023","01","10","04:00","","-5.2","","-9.5","","72","","","","26","","11","","24.1","","99.98","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 05:00","2023","01","10","05:00","","-5.8","","-10.4","","70","","","","24","","12","","24.1","","100.09","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 06:00","2023","01","10","06:00","","-6.5","","-11.1","","70","","","","27","","18","","24.1","","100.19","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 07:00","2023","01","10","07:00","","-8.7","","-12.2","","76","","","","27","","11","","40.2","","100.31","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 08:00","2023","01","10","08:00","","-9.0","","-14.2","","66","","","","30","","9","","40.2","","100.41","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 09:00","2023","01","10","09:00","","-8.7","","-14.5","","63","","","","30","","9","","48.3","","100.51","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 10:00","2023","01","10","10:00","","-7.8","","-14.5","","59","","","","28","","13","","40.2","","100.61","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 11:00","2023","01","10","11:00","","-6.7","","-14.1","","56","","","","30","","9","","40.2","","100.61","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 12:00","2023","01","10","12:00","","-6.5","","-14.2","","55","","","","26","","9","","40.2","","100.63","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 13:00","2023","01","10","13:00","","-7.1","","-13.4","","61","","","","24","","10","","40.2","","100.65","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 14:00","2023","01","10","14:00","","-6.8","","-13.3","","60","","","","24","","16","","40.2","","100.71","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 15:00","2023","01","10","15:00","","-7.4","","-13.2","","63","","","","24","","25","","40.2","","100.80","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 16:00","2023","01","10","16:00","","-8.3","","-13.7","","66","","","","24","","22","","40.2","","100.91","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 17:00","2023","01","10","17:00","","-9.8","","-14.2","","71","","","","24","","18","","24.1","","101.01","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 18:00","2023","01","10","18:00","","-11.0","","-14.8","","74","","","","23","","13","","24.1","","101.08","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 19:00","2023","01","10","19:00","","-13.3","","-16.2","","79","","","","23","","7","","24.1","","101.11","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 20:00","2023","01","10","20:00","","-12.4","","-15.2","","80","","","","22","","10","","24.1","","101.20","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 21:00","2023","01","10","21:00","","-14.9","","-17.1","","83","","","","23","","4","","24.1","","101.26","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 22:00","2023","01","10","22:00","","-13.2","","-16.6","","75","","","","34","","9","","24.1","","101.32","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-10 23:00","2023","01","10","23:00","","-14.4","","-17.6","","77","","","","","","0","","24.1","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 00:00","2023","01","11","00:00","","-16.0","","-17.9","","86","","","","","","0","","24.1","","101.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 01:00","2023","01","11","01:00","","-18.4","","-20.0","","87","","","","","","0","","24.1","","101.47","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 02:00","2023","01","11","02:00","","-19.4","","-21.0","","87","","","","34","","5","","24.1","","101.57","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 03:00","2023","01","11","03:00","","-19.6","","-21.6","","85","","","","33","","4","","24.1","","101.64","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 04:00","2023","01","11","04:00","","-19.9","","-21.9","","84","","","","","","0","","24.1","","101.66","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 05:00","2023","01","11","05:00","","-20.6","","-22.7","","83","","","","28","","5","","24.1","","101.72","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 06:00","2023","01","11","06:00","","-18.4","","-20.5","","84","","","","32","","4","","0.4","","101.77","","","","-22","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 07:00","2023","01","11","07:00","","-16.2","","-17.5","","90","","","","32","","3","","0.2","","101.76","","","","-18","","Ice Crystals,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 08:00","2023","01","11","08:00","","-17.6","","-19.5","","86","","","","29","","4","","0.6","","101.80","","","","-21","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 09:00","2023","01","11","09:00","","-17.1","","-19.0","","85","","","","31","","4","","0.4","","101.87","","","","-20","","Ice Crystals,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 10:00","2023","01","11","10:00","","-15.6","","-17.4","","86","","","","27","","3","","4.8","","101.92","","","","-18","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 11:00","2023","01","11","11:00","","-14.6","","-16.3","","87","","","","22","","4","","48.3","","101.91","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 12:00","2023","01","11","12:00","","-13.3","","-14.9","","88","","","","25","","4","","48.3","","101.85","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 13:00","2023","01","11","13:00","","-11.7","","-14.4","","81","","","","","","0","","48.3","","101.82","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 14:00","2023","01","11","14:00","","-10.5","","-15.6","","66","","","","","","0","","48.3","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 15:00","2023","01","11","15:00","","-10.2","","-15.6","","65","","","","8","","5","","48.3","","101.84","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 16:00","2023","01","11","16:00","","-10.5","","-14.4","","73","","","","5","","9","","48.3","","101.85","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 17:00","2023","01","11","17:00","","-12.6","","-15.6","","78","","","","3","","7","","24.1","","101.86","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 18:00","2023","01","11","18:00","","-13.9","","-15.6","","87","","","","2","","7","","24.1","","101.86","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 19:00","2023","01","11","19:00","","-13.6","","-15.6","","85","","","","4","","9","","24.1","","101.89","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 20:00","2023","01","11","20:00","","-13.3","","-15.8","","82","","","","2","","7","","24.1","","101.89","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 21:00","2023","01","11","21:00","","-15.2","","-17.6","","82","","","","3","","4","","24.1","","101.88","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 22:00","2023","01","11","22:00","","-12.9","","-15.9","","78","","","","3","","9","","24.1","","101.82","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-11 23:00","2023","01","11","23:00","","-12.2","","-15.8","","75","","","","4","","12","","24.1","","101.81","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 00:00","2023","01","12","00:00","","-10.7","","-13.9","","78","","","","6","","17","","24.1","","101.77","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 01:00","2023","01","12","01:00","","-10.3","","-13.3","","79","","","","6","","19","","20.9","","101.73","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 02:00","2023","01","12","02:00","","-10.1","","-12.8","","80","","","","6","","18","","24.1","","101.74","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 03:00","2023","01","12","03:00","","-9.8","","-12.6","","80","","","","6","","16","","24.1","","101.73","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 04:00","2023","01","12","04:00","","-9.1","","-11.9","","80","","","","6","","19","","24.1","","101.70","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 05:00","2023","01","12","05:00","","-8.6","","-11.2","","82","","","","6","","19","","24.1","","101.68","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 06:00","2023","01","12","06:00","","-8.3","","-11.0","","81","","","","8","","16","","24.1","","101.68","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 07:00","2023","01","12","07:00","","-8.1","","-10.7","","82","","","","7","","27","","24.1","","101.65","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 08:00","2023","01","12","08:00","","-8.0","","-10.9","","80","","","","7","","30","","40.2","","101.65","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 09:00","2023","01","12","09:00","","-7.9","","-10.9","","79","","","","7","","25","","40.2","","101.60","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 10:00","2023","01","12","10:00","","-7.7","","-10.7","","79","","","","7","","27","","48.3","","101.59","","","","-16","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 11:00","2023","01","12","11:00","","-7.5","","-10.6","","78","","","","7","","26","","48.3","","101.56","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 12:00","2023","01","12","12:00","","-7.1","","-10.5","","77","","","","7","","28","","48.3","","101.45","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 13:00","2023","01","12","13:00","","-7.0","","-10.3","","78","","","","7","","26","","40.2","","101.31","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 14:00","2023","01","12","14:00","","-6.9","","-9.0","","85","","","","6","","21","","2.4","","101.22","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 15:00","2023","01","12","15:00","","-6.8","","-8.5","","88","","","","6","","21","","2.4","","101.13","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 16:00","2023","01","12","16:00","","-6.8","","-8.0","","91","","","","8","","23","","1.2","","101.10","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 17:00","2023","01","12","17:00","","-6.5","","-7.5","","92","","","","6","","22","","0.8","","101.08","","","","-14","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 18:00","2023","01","12","18:00","","-5.9","","-6.9","","92","","","","7","","21","","1.2","","101.05","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 19:00","2023","01","12","19:00","","-5.5","","-6.5","","92","","","","7","","22","","2.0","","101.00","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 20:00","2023","01","12","20:00","","-4.9","","-5.9","","93","","","","7","","22","","1.6","","100.92","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 21:00","2023","01","12","21:00","","-4.8","","-5.8","","93","","","","7","","26","","2.0","","100.81","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 22:00","2023","01","12","22:00","","-4.6","","-5.5","","93","","","","8","","19","","1.2","","100.71","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-12 23:00","2023","01","12","23:00","","-4.2","","-5.1","","94","","","","7","","20","","1.2","","100.67","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-13 00:00","2023","01","13","00:00","","-3.9","","-4.7","","94","","","","7","","24","","1.6","","100.56","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-13 01:00","2023","01","13","01:00","","-3.5","","-4.4","","94","","","","6","","32","","1.6","","100.43","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-13 02:00","2023","01","13","02:00","","-3.3","","-4.1","","94","","","","6","","29","","1.2","","100.30","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-13 03:00","2023","01","13","03:00","","-3.3","","-4.0","","95","","","","6","","28","","1.2","","100.22","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-01-13 04:00","2023","01","13","04:00","","-3.0","","-3.8","","95","","","","6","","30","","1.2","","100.07","","","","-10","","Snow"
