"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 08:00","2023","10","07","08:00","","19.0","","15.3","","79","","","","11","","16","","48.3","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 09:00","2023","10","07","09:00","","19.6","","15.6","","78","","","","8","","13","","48.3","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 10:00","2023","10","07","10:00","","20.9","","16.1","","74","","","","13","","18","","48.3","","100.03","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 11:00","2023","10","07","11:00","","20.7","","15.7","","73","","","","13","","18","","48.3","","99.95","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 12:00","2023","10","07","12:00","","21.1","","16.0","","73","","","","12","","14","","48.3","","99.82","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 13:00","2023","10","07","13:00","","22.8","","15.9","","65","","","","13","","18","","48.3","","99.71","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 14:00","2023","10","07","14:00","","21.9","","15.2","","65","","","","13","","25","","48.3","","99.68","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 15:00","2023","10","07","15:00","","21.9","","14.3","","62","","","","12","","27","","48.3","","99.62","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 16:00","2023","10","07","16:00","","21.2","","14.7","","66","","","","11","","22","","48.3","","99.58","","25","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 17:00","2023","10","07","17:00","","20.1","","14.2","","69","","","","12","","27","","40.2","","99.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 18:00","2023","10","07","18:00","","19.3","","14.1","","72","","","","12","","24","","24.1","","99.53","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 19:00","2023","10","07","19:00","","18.4","","14.7","","79","","","","8","","17","","22.5","","99.44","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 20:00","2023","10","07","20:00","","18.0","","14.6","","80","","","","7","","26","","22.5","","99.34","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 21:00","2023","10","07","21:00","","16.3","","15.3","","94","","","","7","","31","","12.9","","99.23","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 22:00","2023","10","07","22:00","","16.3","","15.3","","94","","","","7","","27","","24.1","","99.09","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-07 23:00","2023","10","07","23:00","","16.4","","15.1","","92","","","","7","","33","","24.1","","98.93","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 00:00","2023","10","08","00:00","","15.5","","15.1","","97","","","","7","","27","","6.4","","98.78","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 01:00","2023","10","08","01:00","","15.1","","14.7","","97","","","","6","","22","","8.1","","98.52","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 02:00","2023","10","08","02:00","","15.2","","14.6","","96","","","","5","","16","","8.1","","98.23","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 03:00","2023","10","08","03:00","","15.3","","14.6","","95","","","","6","","23","","8.1","","98.05","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 04:00","2023","10","08","04:00","","15.1","","14.6","","97","","","","6","","23","","8.1","","97.92","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 05:00","2023","10","08","05:00","","11.8","","11.8","","100","","","","24","","23","","9.7","","97.93","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 06:00","2023","10","08","06:00","","11.1","","11.1","","100","","","","21","","27","","2.0","","97.99","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 07:00","2023","10","08","07:00","","10.9","","10.9","","100","","","","22","","26","","2.4","","98.05","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 08:00","2023","10","08","08:00","","10.7","","10.7","","100","","","","22","","28","","2.0","","98.09","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 09:00","2023","10","08","09:00","","10.6","","10.5","","100","","","","23","","26","","2.0","","98.15","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 10:00","2023","10","08","10:00","","10.4","","10.2","","99","","","","22","","28","","6.4","","98.23","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 11:00","2023","10","08","11:00","","10.5","","10.0","","96","","","","21","","35","","12.9","","98.38","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 12:00","2023","10","08","12:00","","11.1","","10.2","","94","","","","21","","20","","12.9","","98.44","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 13:00","2023","10","08","13:00","","12.0","","9.6","","85","","","","22","","29","","32.2","","98.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 14:00","2023","10","08","14:00","","12.5","","8.9","","79","","","","21","","23","","48.3","","98.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 15:00","2023","10","08","15:00","","12.6","","7.4","","71","","","","22","","25","","48.3","","98.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 16:00","2023","10","08","16:00","","12.8","","7.1","","68","","","","20","","17","","48.3","","98.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 17:00","2023","10","08","17:00","","12.3","","7.6","","73","","","","16","","8","","48.3","","98.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 18:00","2023","10","08","18:00","","11.4","","7.8","","78","","","","17","","12","","24.1","","98.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 19:00","2023","10","08","19:00","","10.1","","8.3","","88","","","","17","","10","","24.1","","98.91","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 20:00","2023","10","08","20:00","","10.7","","7.8","","82","","","","15","","13","","24.1","","98.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 21:00","2023","10","08","21:00","","10.7","","7.5","","80","","","","14","","20","","24.1","","99.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 22:00","2023","10","08","22:00","","10.2","","7.8","","85","","","","12","","12","","24.1","","99.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-08 23:00","2023","10","08","23:00","","9.9","","6.5","","79","","","","15","","10","","24.1","","99.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 00:00","2023","10","09","00:00","","8.6","","6.2","","85","","","","13","","10","","24.1","","99.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 01:00","2023","10","09","01:00","","8.8","","6.3","","84","","","","15","","10","","24.1","","99.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 02:00","2023","10","09","02:00","","9.7","","5.6","","76","","","","16","","17","","24.1","","99.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 03:00","2023","10","09","03:00","","9.8","","5.5","","74","","","","17","","13","","24.1","","99.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 04:00","2023","10","09","04:00","","7.9","","5.3","","84","","","","13","","6","","24.1","","99.32","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 05:00","2023","10","09","05:00","","5.8","","5.5","","98","","","","8","","4","","24.1","","99.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 06:00","2023","10","09","06:00","","7.4","","6.0","","90","","","","10","","7","","48.3","","99.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 07:00","2023","10","09","07:00","","8.3","","6.1","","86","","","","11","","9","","48.3","","99.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 08:00","2023","10","09","08:00","","9.6","","5.8","","77","","","","17","","11","","48.3","","99.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 09:00","2023","10","09","09:00","","10.4","","6.2","","75","","","","15","","5","","48.3","","99.53","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 10:00","2023","10","09","10:00","","10.7","","6.9","","77","","","","36","","3","","48.3","","99.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 11:00","2023","10","09","11:00","","11.6","","6.0","","69","","","","","","0","","48.3","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 12:00","2023","10","09","12:00","","12.8","","6.9","","67","","","","36","","3","","48.3","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 13:00","2023","10","09","13:00","","12.9","","7.0","","67","","","","33","","4","","48.3","","99.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 14:00","2023","10","09","14:00","","13.1","","8.4","","73","","","","31","","3","","48.3","","99.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 15:00","2023","10","09","15:00","","13.3","","8.8","","74","","","","25","","11","","48.3","","99.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 16:00","2023","10","09","16:00","","12.3","","7.0","","70","","","","28","","7","","48.3","","99.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 17:00","2023","10","09","17:00","","11.3","","8.4","","82","","","","31","","3","","48.3","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 18:00","2023","10","09","18:00","","10.0","","7.6","","85","","","","2","","7","","24.1","","99.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 19:00","2023","10","09","19:00","","9.7","","7.6","","86","","","","36","","4","","24.1","","99.68","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 20:00","2023","10","09","20:00","","8.8","","7.6","","92","","","","31","","5","","24.1","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 21:00","2023","10","09","21:00","","8.9","","7.5","","91","","","","8","","7","","24.1","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 22:00","2023","10","09","22:00","","8.6","","7.4","","92","","","","34","","8","","24.1","","99.76","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-09 23:00","2023","10","09","23:00","","7.6","","7.2","","97","","","","36","","3","","24.1","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 00:00","2023","10","10","00:00","","8.3","","7.1","","92","","","","35","","5","","24.1","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 01:00","2023","10","10","01:00","","7.1","","6.8","","98","","","","","","0","","24.1","","99.81","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 02:00","2023","10","10","02:00","","5.9","","5.9","","100","","","","","","0","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 03:00","2023","10","10","03:00","","5.1","","5.1","","100","","","","35","","4","","24.1","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 04:00","2023","10","10","04:00","","5.3","","5.3","","100","","","","35","","6","","24.1","","99.87","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 05:00","2023","10","10","05:00","","4.5","","4.5","","100","","","","2","","4","","24.1","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 06:00","2023","10","10","06:00","","4.4","","4.4","","100","","","","34","","7","","48.3","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 07:00","2023","10","10","07:00","","5.5","","5.1","","97","","","","36","","5","","40.2","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 08:00","2023","10","10","08:00","","6.8","","5.8","","94","","","","34","","5","","48.3","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 09:00","2023","10","10","09:00","","10.3","","7.2","","81","","","","6","","9","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 10:00","2023","10","10","10:00","","12.0","","7.2","","72","","","","10","","5","","48.3","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 11:00","2023","10","10","11:00","","13.2","","4.8","","57","","","","11","","4","","48.3","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 12:00","2023","10","10","12:00","","14.1","","5.3","","55","","","","11","","9","","48.3","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 13:00","2023","10","10","13:00","","14.1","","2.9","","47","","","","15","","7","","48.3","","99.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 14:00","2023","10","10","14:00","","13.5","","6.4","","62","","","","36","","3","","48.3","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 15:00","2023","10","10","15:00","","12.6","","8.3","","75","","","","","","0","","48.3","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 16:00","2023","10","10","16:00","","12.1","","7.7","","74","","","","30","","5","","48.3","","99.85","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 17:00","2023","10","10","17:00","","10.7","","8.3","","85","","","","","","0","","48.3","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 18:00","2023","10","10","18:00","","9.6","","7.5","","87","","","","26","","11","","24.1","","99.99","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 19:00","2023","10","10","19:00","","9.0","","7.7","","92","","","","22","","8","","24.1","","100.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 20:00","2023","10","10","20:00","","9.1","","7.4","","89","","","","35","","4","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 21:00","2023","10","10","21:00","","8.7","","7.9","","94","","","","2","","5","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 22:00","2023","10","10","22:00","","8.7","","7.6","","93","","","","","","0","","24.1","","100.12","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-10 23:00","2023","10","10","23:00","","8.6","","7.7","","94","","","","5","","3","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 00:00","2023","10","11","00:00","","8.9","","7.7","","92","","","","35","","5","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 01:00","2023","10","11","01:00","","8.6","","7.7","","94","","","","36","","3","","24.1","","100.09","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 02:00","2023","10","11","02:00","","8.3","","7.8","","97","","","","36","","3","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 03:00","2023","10","11","03:00","","8.6","","7.4","","93","","","","1","","6","","24.1","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 04:00","2023","10","11","04:00","","7.2","","7.0","","99","","","","1","","4","","24.1","","100.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 05:00","2023","10","11","05:00","","7.0","","6.8","","99","","","","35","","9","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 06:00","2023","10","11","06:00","","6.5","","6.4","","99","","","","","","0","","40.2","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 07:00","2023","10","11","07:00","","7.9","","7.3","","96","","","","4","","3","","40.2","","100.19","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 08:00","2023","10","11","08:00","","9.2","","7.5","","89","","","","9","","4","","40.2","","100.25","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 09:00","2023","10","11","09:00","","9.7","","7.6","","87","","","","7","","10","","40.2","","100.25","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 10:00","2023","10","11","10:00","","10.4","","7.9","","84","","","","14","","4","","40.2","","100.28","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 11:00","2023","10","11","11:00","","10.6","","7.9","","84","","","","3","","4","","40.2","","100.25","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 12:00","2023","10","11","12:00","","10.5","","8.7","","89","","","","4","","8","","40.2","","100.18","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 13:00","2023","10","11","13:00","","11.1","","9.3","","88","","","","7","","3","","40.2","","100.13","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 14:00","2023","10","11","14:00","","10.9","","9.1","","88","","","","7","","10","","24.1","","100.14","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 15:00","2023","10","11","15:00","","10.6","","9.2","","91","","","","7","","13","","16.1","","100.12","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 16:00","2023","10","11","16:00","","10.4","","9.2","","92","","","","7","","9","","24.1","","100.14","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 17:00","2023","10","11","17:00","","10.1","","9.3","","95","","","","10","","8","","24.1","","100.15","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 18:00","2023","10","11","18:00","","9.7","","9.3","","97","","","","11","","6","","24.1","","100.18","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 19:00","2023","10","11","19:00","","9.8","","9.5","","98","","","","12","","8","","12.9","","100.21","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 20:00","2023","10","11","20:00","","9.5","","9.3","","99","","","","12","","5","","16.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 21:00","2023","10","11","21:00","","9.4","","9.4","","100","","","","","","0","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 22:00","2023","10","11","22:00","","9.3","","9.3","","100","","","","","","0","","24.1","","100.23","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-11 23:00","2023","10","11","23:00","","9.2","","9.2","","100","","","","","","0","","16.1","","100.23","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 00:00","2023","10","12","00:00","","8.9","","8.9","","100","","","","","","0","","9.7","","100.25","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 01:00","2023","10","12","01:00","","8.9","","8.9","","100","","","","","","0","","6.4","","100.24","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 02:00","2023","10","12","02:00","","8.7","","8.7","","100","","","","","","0","","4.0","","100.19","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 03:00","2023","10","12","03:00","","8.4","","8.4","","100","","","","","","0","","0.6","","100.17","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 04:00","2023","10","12","04:00","","7.7","","7.7","","100","","","","36","","3","","0.8","","100.20","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 05:00","2023","10","12","05:00","","7.8","","7.8","","100","","","","4","","5","","9.7","","100.21","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 06:00","2023","10","12","06:00","","7.8","","7.8","","100","","","","","","0","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 07:00","2023","10","12","07:00","","8.4","","8.4","","100","","","","13","","5","","24.1","","100.25","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 08:00","2023","10","12","08:00","","9.2","","8.4","","95","","","","10","","9","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 09:00","2023","10","12","09:00","","9.5","","8.3","","93","","","","12","","4","","24.1","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 10:00","2023","10","12","10:00","","9.6","","8.8","","95","","","","","","0","","24.1","","100.24","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 11:00","2023","10","12","11:00","","10.6","","8.8","","88","","","","28","","7","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 12:00","2023","10","12","12:00","","11.7","","10.0","","89","","","","26","","10","","48.3","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 13:00","2023","10","12","13:00","","12.4","","8.0","","74","","","","25","","16","","32.2","","100.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 14:00","2023","10","12","14:00","","12.2","","8.6","","78","","","","25","","9","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 15:00","2023","10","12","15:00","","12.0","","6.0","","67","","","","28","","16","","48.3","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 16:00","2023","10","12","16:00","","11.0","","5.9","","71","","","","26","","16","","48.3","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 17:00","2023","10","12","17:00","","9.2","","5.9","","79","","","","29","","5","","48.3","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 18:00","2023","10","12","18:00","","6.3","","6.0","","98","","","","32","","3","","24.1","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 19:00","2023","10","12","19:00","","6.6","","6.1","","96","","","","22","","4","","24.1","","100.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 20:00","2023","10","12","20:00","","5.9","","5.7","","99","","","","35","","7","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 21:00","2023","10","12","21:00","","5.6","","5.5","","99","","","","","","0","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 22:00","2023","10","12","22:00","","5.5","","5.5","","100","","","","31","","3","","24.1","","100.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-12 23:00","2023","10","12","23:00","","5.4","","5.4","","100","","","","22","","8","","24.1","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 00:00","2023","10","13","00:00","","5.3","","5.2","","99","","","","25","","6","","24.1","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 01:00","2023","10","13","01:00","","5.7","","5.4","","98","","","","23","","7","","24.1","","100.11","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 02:00","2023","10","13","02:00","","6.0","","5.3","","96","","","","25","","10","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 03:00","2023","10","13","03:00","","7.9","","5.0","","81","","","","30","","7","","24.1","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 04:00","2023","10","13","04:00","","7.4","","5.4","","87","","","","28","","8","","24.1","","100.12","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 05:00","2023","10","13","05:00","","5.5","","5.0","","97","","","","26","","11","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 06:00","2023","10","13","06:00","","5.2","","5.0","","99","","","","26","","8","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 07:00","2023","10","13","07:00","","6.3","","6.0","","98","","","","23","","10","","48.3","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 08:00","2023","10","13","08:00","","9.1","","7.3","","89","","","","24","","13","","48.3","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 09:00","2023","10","13","09:00","","8.8","","7.7","","92","","","","24","","15","","48.3","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 10:00","2023","10","13","10:00","","12.5","","9.1","","80","","","","24","","13","","48.3","","100.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 11:00","2023","10","13","11:00","","14.0","","7.1","","63","","","","34","","13","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 12:00","2023","10","13","12:00","","14.4","","5.7","","55","","","","36","","13","","48.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 13:00","2023","10","13","13:00","","14.9","","6.2","","56","","","","34","","12","","48.3","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 14:00","2023","10","13","14:00","","15.0","","6.3","","56","","","","33","","6","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 15:00","2023","10","13","15:00","","15.1","","6.6","","57","","","","31","","9","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-10-13 16:00","2023","10","13","16:00","","14.3","","6.3","","58","","","","29","","6","","48.3","","100.21","","","","","","Mostly Cloudy"
