"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 16:00","2024","06","13","16:00","","24.5","","15.2","","56","","","","24","","12","","48.3","","99.90","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 17:00","2024","06","13","17:00","","22.5","","16.3","","68","","","","26","","14","","48.3","","99.92","","27","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 18:00","2024","06","13","18:00","","22.2","","16.3","","69","","","","22","","12","","32.2","","99.91","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 19:00","2024","06","13","19:00","","21.4","","16.1","","71","","","","21","","9","","48.3","","99.87","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 20:00","2024","06","13","20:00","","20.7","","16.4","","76","","","","23","","4","","32.2","","99.83","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 21:00","2024","06","13","21:00","","20.5","","16.1","","75","","","","22","","8","","24.1","","99.75","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 22:00","2024","06","13","22:00","","19.6","","16.2","","80","","","","23","","7","","24.1","","99.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-13 23:00","2024","06","13","23:00","","20.5","","16.3","","76","","","","23","","12","","24.1","","99.61","","25","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 00:00","2024","06","14","00:00","","20.3","","16.9","","80","","","","22","","22","","24.1","","99.51","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 01:00","2024","06","14","01:00","","18.2","","17.8","","97","","","","25","","16","","8.1","","99.61","","","","","","Thunderstorms,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 02:00","2024","06","14","02:00","","17.2","","17.0","","99","","","","22","","4","","16.1","","99.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 03:00","2024","06","14","03:00","","18.2","","16.9","","92","","","","23","","21","","24.1","","99.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 04:00","2024","06","14","04:00","","17.9","","16.5","","92","","","","23","","21","","32.2","","99.52","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 05:00","2024","06","14","05:00","","18.2","","16.6","","90","","","","25","","22","","32.2","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 06:00","2024","06","14","06:00","","18.3","","16.8","","91","","","","24","","21","","32.2","","99.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 07:00","2024","06","14","07:00","","18.9","","17.0","","89","","","","24","","24","","32.2","","99.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 08:00","2024","06","14","08:00","","19.1","","17.2","","89","","","","24","","18","","40.2","","99.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 09:00","2024","06","14","09:00","","20.6","","16.1","","75","","","","26","","24","","40.2","","99.69","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 10:00","2024","06","14","10:00","","21.1","","14.5","","65","","","","26","","22","","40.2","","99.72","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 11:00","2024","06","14","11:00","","23.1","","14.3","","57","","","","26","","23","","40.2","","99.67","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 12:00","2024","06","14","12:00","","22.3","","13.5","","57","","","","28","","18","","48.3","","99.74","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 13:00","2024","06","14","13:00","","24.1","","13.8","","52","","","","24","","21","","40.2","","99.77","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 14:00","2024","06","14","14:00","","22.7","","13.8","","56","","","","29","","19","","48.3","","99.81","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 15:00","2024","06","14","15:00","","22.3","","13.1","","55","","","","30","","14","","48.3","","99.86","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 16:00","2024","06","14","16:00","","21.8","","12.6","","56","","","","28","","14","","48.3","","99.90","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 17:00","2024","06","14","17:00","","21.4","","12.5","","56","","","","28","","10","","48.3","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 18:00","2024","06","14","18:00","","20.4","","10.8","","54","","","","30","","12","","48.3","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 19:00","2024","06","14","19:00","","18.0","","10.1","","59","","","","28","","10","","48.3","","100.18","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 20:00","2024","06","14","20:00","","16.4","","9.7","","64","","","","30","","12","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 21:00","2024","06","14","21:00","","15.2","","9.3","","68","","","","31","","7","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 22:00","2024","06","14","22:00","","14.4","","8.7","","68","","","","33","","7","","24.1","","100.35","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-14 23:00","2024","06","14","23:00","","13.7","","8.3","","70","","","","36","","5","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 00:00","2024","06","15","00:00","","12.1","","8.6","","79","","","","32","","6","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 01:00","2024","06","15","01:00","","13.1","","7.8","","70","","","","1","","5","","24.1","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 02:00","2024","06","15","02:00","","12.1","","5.5","","64","","","","2","","14","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 03:00","2024","06","15","03:00","","11.8","","5.2","","64","","","","2","","8","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 04:00","2024","06","15","04:00","","11.3","","3.7","","59","","","","1","","10","","48.3","","100.62","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 05:00","2024","06","15","05:00","","10.8","","2.9","","58","","","","1","","10","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 06:00","2024","06","15","06:00","","11.1","","3.2","","58","","","","36","","8","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 07:00","2024","06","15","07:00","","12.1","","3.8","","57","","","","2","","9","","48.3","","100.82","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 08:00","2024","06","15","08:00","","13.6","","4.7","","55","","","","36","","7","","48.3","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 09:00","2024","06","15","09:00","","15.1","","3.5","","46","","","","36","","8","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 10:00","2024","06","15","10:00","","15.8","","5.9","","51","","","","27","","7","","48.3","","100.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 11:00","2024","06","15","11:00","","17.2","","4.3","","42","","","","30","","9","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 12:00","2024","06","15","12:00","","17.5","","6.4","","48","","","","32","","15","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 13:00","2024","06","15","13:00","","17.4","","4.1","","41","","","","34","","14","","48.3","","100.79","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 14:00","2024","06","15","14:00","","18.6","","4.4","","39","","","","32","","6","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 15:00","2024","06","15","15:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 16:00","2024","06","15","16:00","","19.0","","4.1","","37","","","","33","","8","","48.3","","100.82","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 17:00","2024","06","15","17:00","","18.5","","4.4","","39","","","","32","","8","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 18:00","2024","06","15","18:00","","17.4","","3.6","","39","","","","32","","6","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 19:00","2024","06","15","19:00","","14.4","","6.0","","57","","","","36","","3","","48.3","","100.93","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 20:00","2024","06","15","20:00","","12.2","","5.9","","65","","","","32","","5","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 21:00","2024","06","15","21:00","","10.8","","6.6","","75","","","","34","","7","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 22:00","2024","06","15","22:00","","9.6","","6.0","","78","","","","34","","5","","24.1","","101.15","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-15 23:00","2024","06","15","23:00","","8.0","","5.8","","86","","","","7","","8","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 00:00","2024","06","16","00:00","","7.1","","6.4","","95","","","","34","","5","","24.1","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 01:00","2024","06","16","01:00","","7.2","","5.4","","89","","","","","","0","","24.1","","101.27","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 02:00","2024","06","16","02:00","","6.8","","4.7","","87","","","","32","","3","","24.1","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 03:00","2024","06","16","03:00","","6.7","","5.1","","90","","","","1","","4","","24.1","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 04:00","2024","06","16","04:00","","7.5","","4.6","","82","","","","33","","8","","32.2","","101.39","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 05:00","2024","06","16","05:00","","7.1","","6.1","","93","","","","34","","3","","48.3","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 06:00","2024","06","16","06:00","","9.8","","7.4","","85","","","","22","","10","","48.3","","101.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 07:00","2024","06","16","07:00","","12.5","","9.3","","81","","","","26","","9","","48.3","","101.59","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 08:00","2024","06","16","08:00","","15.5","","7.9","","60","","","","25","","8","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 09:00","2024","06","16","09:00","","18.0","","9.4","","57","","","","23","","13","","48.3","","101.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 10:00","2024","06","16","10:00","","19.4","","7.3","","45","","","","26","","14","","48.3","","101.49","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 11:00","2024","06","16","11:00","","20.0","","7.4","","44","","","","23","","14","","48.3","","101.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 12:00","2024","06","16","12:00","","20.3","","6.4","","40","","","","21","","23","","48.3","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 13:00","2024","06","16","13:00","","21.0","","7.3","","41","","","","27","","18","","48.3","","101.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 14:00","2024","06","16","14:00","","21.4","","6.8","","38","","","","23","","9","","48.3","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 15:00","2024","06","16","15:00","","21.6","","6.8","","38","","","","25","","18","","48.3","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 16:00","2024","06","16","16:00","","21.7","","6.8","","38","","","","25","","19","","48.3","","101.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 17:00","2024","06","16","17:00","","21.5","","6.9","","38","","","","26","","18","","48.3","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 18:00","2024","06","16","18:00","","20.4","","8.3","","45","","","","25","","14","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 19:00","2024","06","16","19:00","","17.2","","8.8","","57","","","","25","","8","","48.3","","101.13","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 20:00","2024","06","16","20:00","","15.1","","8.3","","64","","","","27","","7","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 21:00","2024","06","16","21:00","","12.7","","10.1","","84","","","","","","0","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 22:00","2024","06","16","22:00","","12.5","","8.3","","76","","","","","","0","","24.1","","101.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-16 23:00","2024","06","16","23:00","","12.0","","8.6","","79","","","","34","","4","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 00:00","2024","06","17","00:00","","10.6","","9.4","","92","","","","","","0","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 01:00","2024","06","17","01:00","","10.3","","8.7","","90","","","","","","0","","24.1","","101.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 02:00","2024","06","17","02:00","","10.5","","9.4","","93","","","","","","0","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 03:00","2024","06","17","03:00","","11.5","","10.1","","91","","","","","","0","","48.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 04:00","2024","06","17","04:00","","11.4","","10.6","","95","","","","","","0","","48.3","","101.06","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 05:00","2024","06","17","05:00","","12.0","","11.0","","94","","","","5","","3","","48.3","","101.00","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 06:00","2024","06","17","06:00","","13.4","","11.1","","86","","","","4","","3","","40.2","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 07:00","2024","06","17","07:00","","15.4","","11.5","","77","","","","5","","4","","40.2","","100.98","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 08:00","2024","06","17","08:00","","16.5","","10.5","","68","","","","","","0","","48.3","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 09:00","2024","06","17","09:00","","17.5","","11.4","","67","","","","36","","3","","40.2","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 10:00","2024","06","17","10:00","","18.0","","11.6","","66","","","","33","","3","","40.2","","100.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 11:00","2024","06","17","11:00","","18.9","","11.1","","60","","","","","","0","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 12:00","2024","06","17","12:00","","20.0","","12.8","","63","","","","24","","8","","40.2","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 13:00","2024","06","17","13:00","","21.0","","15.2","","69","","","","25","","10","","40.2","","100.80","","25","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 14:00","2024","06","17","14:00","","21.2","","15.6","","70","","","","22","","9","","40.2","","100.76","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 15:00","2024","06","17","15:00","","21.8","","15.7","","68","","","","24","","15","","40.2","","100.75","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 16:00","2024","06","17","16:00","","22.3","","16.1","","67","","","","23","","9","","40.2","","100.71","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 17:00","2024","06","17","17:00","","22.2","","17.0","","72","","","","","","0","","48.3","","100.71","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 18:00","2024","06","17","18:00","","22.7","","16.6","","68","","","","","","0","","40.2","","100.70","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 19:00","2024","06","17","19:00","","21.6","","17.9","","79","","","","4","","3","","48.3","","100.71","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 20:00","2024","06","17","20:00","","19.7","","17.4","","86","","","","9","","3","","32.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 21:00","2024","06","17","21:00","","19.4","","17.2","","87","","","","35","","8","","22.5","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 22:00","2024","06","17","22:00","","19.9","","17.0","","83","","","","36","","7","","22.5","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-17 23:00","2024","06","17","23:00","","20.1","","16.7","","80","","","","36","","8","","24.1","","100.85","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 00:00","2024","06","18","00:00","","20.0","","16.9","","82","","","","1","","7","","24.1","","100.85","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 01:00","2024","06","18","01:00","","19.8","","16.8","","83","","","","34","","7","","24.1","","100.88","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 02:00","2024","06","18","02:00","","18.2","","16.6","","91","","","","","","0","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 03:00","2024","06","18","03:00","","17.1","","16.8","","98","","","","","","0","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 04:00","2024","06","18","04:00","","17.4","","17.2","","98","","","","35","","6","","32.2","","100.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 05:00","2024","06","18","05:00","","17.9","","17.2","","96","","","","36","","3","","32.2","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 06:00","2024","06","18","06:00","","19.7","","17.7","","88","","","","","","0","","40.2","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 07:00","2024","06","18","07:00","","23.3","","19.6","","80","","","","26","","9","","32.2","","101.14","","31","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 08:00","2024","06","18","08:00","","24.7","","20.6","","77","","","","24","","13","","32.2","","101.17","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 09:00","2024","06","18","09:00","","26.4","","21.1","","72","","","","24","","19","","32.2","","101.16","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 10:00","2024","06","18","10:00","","27.5","","21.8","","71","","","","26","","15","","32.2","","101.13","","37","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 11:00","2024","06","18","11:00","","29.0","","21.8","","65","","","","23","","17","","32.2","","101.06","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 12:00","2024","06","18","12:00","","30.2","","22.3","","62","","","","24","","16","","32.2","","101.03","","40","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 13:00","2024","06","18","13:00","","30.8","","22.2","","60","","","","24","","21","","32.2","","101.02","","40","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 14:00","2024","06","18","14:00","","30.9","","21.8","","58","","","","25","","25","","32.2","","100.99","","40","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 15:00","2024","06","18","15:00","","31.0","","22.2","","59","","","","25","","21","","40.2","","100.97","","41","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 16:00","2024","06","18","16:00","","30.9","","22.1","","59","","","","25","","19","","32.2","","100.94","","40","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 17:00","2024","06","18","17:00","","30.1","","22.0","","61","","","","24","","18","","32.2","","100.91","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 18:00","2024","06","18","18:00","","29.4","","23.1","","69","","","","25","","9","","32.2","","100.95","","40","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 19:00","2024","06","18","19:00","","27.3","","23.0","","77","","","","23","","3","","32.2","","100.96","","38","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 20:00","2024","06","18","20:00","","25.1","","22.8","","87","","","","30","","3","","24.1","","101.08","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 21:00","2024","06","18","21:00","","24.6","","22.8","","90","","","","","","0","","24.1","","101.05","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 22:00","2024","06","18","22:00","","23.0","","22.6","","97","","","","","","0","","24.1","","101.04","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-18 23:00","2024","06","18","23:00","","22.4","","21.8","","96","","","","29","","4","","24.1","","101.07","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 00:00","2024","06","19","00:00","","23.5","","21.7","","89","","","","25","","8","","16.1","","101.11","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 01:00","2024","06","19","01:00","","23.7","","21.9","","90","","","","26","","10","","16.1","","101.13","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 02:00","2024","06","19","02:00","","22.6","","21.9","","96","","","","24","","6","","16.1","","101.17","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 03:00","2024","06","19","03:00","","22.0","","21.4","","97","","","","21","","8","","16.1","","101.19","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 04:00","2024","06","19","04:00","","21.2","","21.2","","100","","","","","","0","","32.2","","101.22","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 05:00","2024","06","19","05:00","","21.9","","21.8","","99","","","","","","0","","32.2","","101.28","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 06:00","2024","06","19","06:00","","24.8","","22.4","","87","","","","24","","9","","24.1","","101.32","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 07:00","2024","06","19","07:00","","26.7","","23.6","","83","","","","25","","13","","24.1","","101.33","","38","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 08:00","2024","06","19","08:00","","27.2","","22.6","","76","","","","24","","19","","19.3","","101.31","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 09:00","2024","06","19","09:00","","28.1","","23.1","","74","","","","25","","20","","19.3","","101.30","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 10:00","2024","06","19","10:00","","29.5","","23.8","","71","","","","23","","19","","19.3","","101.24","","41","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 11:00","2024","06","19","11:00","","30.8","","24.8","","70","","","","25","","22","","24.1","","101.20","","43","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 12:00","2024","06","19","12:00","","32.5","","24.8","","64","","","","24","","20","","24.1","","101.15","","45","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 13:00","2024","06","19","13:00","","32.7","","23.2","","57","","","","24","","31","","24.1","","101.04","","43","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 14:00","2024","06","19","14:00","","33.4","","23.8","","57","","","","24","","24","","32.2","","101.02","","44","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 15:00","2024","06","19","15:00","","32.9","","22.0","","52","","","","25","","35","","32.2","","100.96","","42","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 16:00","2024","06","19","16:00","","32.9","","23.0","","55","","","","25","","22","","40.2","","100.91","","43","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 17:00","2024","06","19","17:00","","32.3","","22.4","","55","","","","24","","23","","40.2","","100.87","","42","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 18:00","2024","06","19","18:00","","31.3","","21.8","","56","","","","24","","23","","32.2","","100.90","","40","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 19:00","2024","06","19","19:00","","29.8","","22.7","","65","","","","25","","19","","32.2","","100.94","","40","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 20:00","2024","06","19","20:00","","28.9","","22.5","","68","","","","24","","17","","24.1","","100.98","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 21:00","2024","06","19","21:00","","27.6","","22.9","","75","","","","24","","13","","24.1","","100.97","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 22:00","2024","06","19","22:00","","26.4","","23.1","","82","","","","25","","13","","24.1","","100.94","","37","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-19 23:00","2024","06","19","23:00","","26.5","","22.7","","79","","","","25","","17","","24.1","","100.94","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-20 00:00","2024","06","20","00:00","","26.5","","22.3","","78","","","","25","","22","","24.1","","100.95","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-06-20 01:00","2024","06","20","01:00","","25.6","","22.2","","81","","","","26","","15","","24.1","","101.01","","35","","","","Mostly Cloudy"
