"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 06:00","2018","10","07","06:00","","6.2","","6.1","","99","","","","10","","7","","2.0","","101.47","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 07:00","2018","10","07","07:00","","6.3","","6.2","","99","","","","10","","6","","2.0","","101.60","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 08:00","2018","10","07","08:00","","6.6","","6.3","","98","","","","6","","10","","2.0","","101.69","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 09:00","2018","10","07","09:00","","6.6","","6.3","","98","","","","8","","11","","2.4","","101.74","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 10:00","2018","10","07","10:00","","6.7","","5.8","","94","","","","4","","9","","8.1","","101.83","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 11:00","2018","10","07","11:00","","7.3","","6.3","","93","","","","36","","6","","16.1","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 12:00","2018","10","07","12:00","","7.3","","5.5","","88","","","","9","","9","","48.3","","101.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 13:00","2018","10","07","13:00","","7.2","","5.2","","87","","","","9","","11","","48.3","","101.86","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 14:00","2018","10","07","14:00","","7.4","","5.2","","86","","","","8","","9","","48.3","","101.92","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 15:00","2018","10","07","15:00","","7.7","","5.4","","85","","","","10","","12","","48.3","","101.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 16:00","2018","10","07","16:00","","7.5","","4.4","","81","","","","11","","9","","48.3","","101.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 17:00","2018","10","07","17:00","","7.3","","4.2","","80","","","","11","","6","","48.3","","102.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 18:00","2018","10","07","18:00","","6.9","","4.5","","85","","","","4","","5","","24.1","","102.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 19:00","2018","10","07","19:00","","6.7","","4.4","","85","","","","4","","8","","24.1","","102.13","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 20:00","2018","10","07","20:00","","6.3","","4.7","","89","","","","36","","4","","24.1","","102.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 21:00","2018","10","07","21:00","","6.2","","4.8","","91","","","","3","","3","","24.1","","102.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 22:00","2018","10","07","22:00","","6.1","","5.2","","94","","","","","","0","","24.1","","102.23","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-07 23:00","2018","10","07","23:00","","6.1","","4.7","","90","","","","","","0","","24.1","","102.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 00:00","2018","10","08","00:00","","6.0","","4.6","","91","","","","","","0","","24.1","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 01:00","2018","10","08","01:00","","6.1","","4.3","","88","","","","2","","8","","24.1","","102.34","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 02:00","2018","10","08","02:00","","6.1","","4.3","","88","","","","1","","5","","24.1","","102.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 03:00","2018","10","08","03:00","","5.8","","4.4","","90","","","","1","","5","","24.1","","102.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 04:00","2018","10","08","04:00","","6.2","","3.0","","80","","","","7","","11","","24.1","","102.42","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 05:00","2018","10","08","05:00","","6.0","","1.7","","74","","","","8","","15","","24.1","","102.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 06:00","2018","10","08","06:00","","5.8","","1.6","","74","","","","7","","12","","48.3","","102.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 07:00","2018","10","08","07:00","","6.0","","1.6","","73","","","","8","","15","","48.3","","102.54","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 08:00","2018","10","08","08:00","","6.3","","1.7","","72","","","","8","","18","","48.3","","102.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 09:00","2018","10","08","09:00","","7.1","","2.2","","71","","","","10","","18","","48.3","","102.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 10:00","2018","10","08","10:00","","8.6","","3.0","","68","","","","8","","18","","48.3","","102.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 11:00","2018","10","08","11:00","","8.4","","3.0","","69","","","","5","","23","","48.3","","102.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 12:00","2018","10","08","12:00","","8.0","","2.6","","68","","","","5","","16","","48.3","","102.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 13:00","2018","10","08","13:00","","8.5","","3.1","","69","","","","6","","16","","48.3","","102.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 14:00","2018","10","08","14:00","","8.7","","3.4","","69","","","","6","","16","","48.3","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 15:00","2018","10","08","15:00","","8.7","","3.1","","68","","","","7","","17","","48.3","","102.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 16:00","2018","10","08","16:00","","8.1","","4.2","","77","","","","7","","19","","48.3","","102.00","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 17:00","2018","10","08","17:00","","7.5","","4.2","","80","","","","7","","18","","24.1","","101.91","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 18:00","2018","10","08","18:00","","6.9","","5.1","","88","","","","6","","15","","19.3","","101.87","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 19:00","2018","10","08","19:00","","6.5","","5.5","","93","","","","5","","16","","12.9","","101.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 20:00","2018","10","08","20:00","","6.3","","5.6","","95","","","","6","","15","","9.7","","101.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 21:00","2018","10","08","21:00","","6.2","","5.9","","98","","","","6","","13","","6.4","","101.65","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 22:00","2018","10","08","22:00","","6.5","","6.2","","98","","","","6","","19","","3.2","","101.56","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-08 23:00","2018","10","08","23:00","","6.6","","6.4","","99","","","","6","","17","","2.4","","101.46","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 00:00","2018","10","09","00:00","","6.7","","6.7","","99","","","","5","","10","","3.2","","101.41","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 01:00","2018","10","09","01:00","","6.6","","6.6","","99","","","","2","","8","","2.0","","101.33","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 02:00","2018","10","09","02:00","","6.8","","6.7","","100","","","","2","","5","","6.4","","101.28","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 03:00","2018","10","09","03:00","","7.0","","7.0","","100","","","","1","","4","","2.0","","101.21","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 04:00","2018","10","09","04:00","","7.3","","7.3","","100","","","","33","","3","","1.6","","101.26","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 05:00","2018","10","09","05:00","","7.5","","7.4","","100","","","","12","","4","","1.6","","101.16","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 06:00","2018","10","09","06:00","","7.5","","7.5","","100","","","","","","0","","1.6","","101.13","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 07:00","2018","10","09","07:00","","7.6","","7.6","","100","","","","","","0","","1.2","","101.07","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 08:00","2018","10","09","08:00","","7.9","","7.8","","100","","","","30","","3","","2.0","","101.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 09:00","2018","10","09","09:00","","8.2","","8.1","","99","","","","","","0","","2.0","","101.00","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 10:00","2018","10","09","10:00","","10.1","","10.1","","100","","","","21","","13","","1.2","","100.90","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 11:00","2018","10","09","11:00","","11.9","","11.9","","100","","","","24","","10","","1.6","","100.83","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 12:00","2018","10","09","12:00","","13.2","","13.2","","100","","","","25","","9","","1.6","","100.77","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 13:00","2018","10","09","13:00","","15.4","","15.3","","99","","","","24","","13","","2.8","","100.73","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 14:00","2018","10","09","14:00","","16.9","","16.4","","97","","","","24","","12","","2.4","","100.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 15:00","2018","10","09","15:00","","16.1","","15.8","","98","","","","21","","10","","2.8","","100.68","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 16:00","2018","10","09","16:00","","16.8","","16.1","","96","","","","18","","5","","3.2","","100.64","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 17:00","2018","10","09","17:00","","16.4","","16.1","","99","","","","16","","3","","8.1","","100.62","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 18:00","2018","10","09","18:00","","15.3","","15.2","","99","","","","8","","7","","9.7","","100.55","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 19:00","2018","10","09","19:00","","15.0","","15.0","","100","","","","18","","4","","1.6","","100.51","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 20:00","2018","10","09","20:00","","16.4","","16.4","","100","","","","21","","12","","9.7","","100.48","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 21:00","2018","10","09","21:00","","18.9","","18.8","","100","","","","33","","4","","3.2","","100.55","","","","","","Thunderstorms,Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 22:00","2018","10","09","22:00","","12.2","","12.0","","99","","","","7","","24","","4.8","","100.56","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-09 23:00","2018","10","09","23:00","","10.7","","10.5","","99","","","","8","","18","","4.8","","100.61","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 00:00","2018","10","10","00:00","","10.2","","9.9","","98","","","","7","","14","","4.8","","100.65","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 01:00","2018","10","10","01:00","","10.0","","9.6","","98","","","","7","","16","","16.1","","100.69","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 02:00","2018","10","10","02:00","","10.0","","9.7","","98","","","","7","","17","","9.7","","100.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 03:00","2018","10","10","03:00","","10.1","","9.5","","96","","","","7","","16","","16.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 04:00","2018","10","10","04:00","","9.8","","9.1","","95","","","","6","","14","","16.1","","100.84","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 05:00","2018","10","10","05:00","","9.4","","8.8","","96","","","","6","","21","","24.1","","100.86","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 06:00","2018","10","10","06:00","","9.2","","8.6","","96","","","","3","","7","","9.7","","100.97","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 07:00","2018","10","10","07:00","","9.1","","8.5","","96","","","","6","","20","","32.2","","101.01","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 08:00","2018","10","10","08:00","","9.1","","8.3","","95","","","","6","","18","","32.2","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 09:00","2018","10","10","09:00","","8.8","","8.2","","96","","","","6","","25","","11.3","","101.04","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 10:00","2018","10","10","10:00","","9.1","","8.5","","96","","","","7","","22","","4.8","","100.97","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 11:00","2018","10","10","11:00","","9.5","","8.0","","90","","","","7","","25","","32.2","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 12:00","2018","10","10","12:00","","9.0","","8.3","","95","","","","7","","22","","8.1","","100.94","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 13:00","2018","10","10","13:00","","8.5","","7.4","","92","","","","6","","32","","11.3","","100.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 14:00","2018","10","10","14:00","","8.1","","6.9","","92","","","","7","","35","","11.3","","100.95","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 15:00","2018","10","10","15:00","","7.7","","6.5","","92","","","","8","","33","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 16:00","2018","10","10","16:00","","7.6","","5.9","","89","","","","7","","32","","32.2","","100.89","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 17:00","2018","10","10","17:00","","7.3","","5.3","","87","","","","6","","26","","24.1","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 18:00","2018","10","10","18:00","","7.1","","4.5","","84","","","","6","","31","","24.1","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 19:00","2018","10","10","19:00","","6.8","","3.2","","78","","","","6","","28","","24.1","","100.85","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 20:00","2018","10","10","20:00","","6.7","","3.8","","82","","","","7","","26","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 21:00","2018","10","10","21:00","","6.3","","4.2","","86","","","","7","","40","","19.3","","100.84","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 22:00","2018","10","10","22:00","","5.1","","4.2","","94","","","","6","","39","","9.7","","100.84","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-10 23:00","2018","10","10","23:00","","5.2","","4.4","","94","","","","6","","38","","24.1","","100.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 00:00","2018","10","11","00:00","","5.7","","4.7","","93","","","","7","","35","","24.1","","100.74","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 01:00","2018","10","11","01:00","","5.7","","4.6","","93","","","","6","","40","","12.9","","100.64","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 02:00","2018","10","11","02:00","","5.5","","4.8","","95","","","","7","","45","","8.1","","100.56","","","","","","Heavy Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 03:00","2018","10","11","03:00","","5.1","","4.7","","97","","","","7","","39","","6.4","","100.52","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 04:00","2018","10","11","04:00","","5.1","","4.6","","97","","","","7","","42","","9.7","","100.47","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 05:00","2018","10","11","05:00","","4.9","","4.4","","97","","","","7","","44","","9.7","","100.33","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 06:00","2018","10","11","06:00","","4.8","","4.3","","97","","","","6","","43","","6.4","","100.25","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 07:00","2018","10","11","07:00","","4.9","","4.5","","97","","","","6","","41","","9.7","","100.19","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 08:00","2018","10","11","08:00","","4.9","","4.5","","97","","","","7","","36","","6.4","","100.11","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 09:00","2018","10","11","09:00","","5.0","","4.7","","97","","","","7","","44","","2.4","","100.04","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 10:00","2018","10","11","10:00","","5.1","","4.8","","97","","","","6","","41","","2.4","","99.94","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 11:00","2018","10","11","11:00","","5.2","","4.9","","98","","","","6","","35","","6.4","","99.90","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 12:00","2018","10","11","12:00","","5.2","","4.8","","97","","","","6","","40","","4.8","","99.83","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 13:00","2018","10","11","13:00","","5.4","","4.9","","97","","","","6","","36","","8.1","","99.76","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 14:00","2018","10","11","14:00","","5.6","","5.2","","97","","","","6","","36","","4.0","","99.62","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 15:00","2018","10","11","15:00","","5.5","","5.1","","97","","","","6","","34","","2.8","","99.60","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 16:00","2018","10","11","16:00","","5.4","","4.9","","97","","","","6","","39","","8.1","","99.52","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 17:00","2018","10","11","17:00","","5.3","","4.8","","97","","","","6","","34","","3.2","","99.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 18:00","2018","10","11","18:00","","5.2","","4.7","","96","","","","5","","29","","4.8","","99.48","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 19:00","2018","10","11","19:00","","5.5","","4.6","","94","","","","6","","32","","12.9","","99.42","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 20:00","2018","10","11","20:00","","5.6","","4.7","","94","","","","5","","21","","12.9","","99.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 21:00","2018","10","11","21:00","","5.7","","4.9","","95","","","","5","","23","","12.9","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 22:00","2018","10","11","22:00","","5.7","","4.8","","94","","","","6","","27","","12.9","","99.26","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-11 23:00","2018","10","11","23:00","","6.0","","4.8","","92","","","","6","","22","","16.1","","99.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 00:00","2018","10","12","00:00","","6.0","","5.1","","94","","","","6","","16","","8.1","","99.21","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 01:00","2018","10","12","01:00","","5.7","","5.3","","97","","","","6","","13","","6.4","","99.22","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 02:00","2018","10","12","02:00","","5.7","","5.5","","99","","","","4","","6","","4.8","","99.22","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 03:00","2018","10","12","03:00","","5.6","","5.5","","100","","","","30","","4","","4.8","","99.18","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 04:00","2018","10","12","04:00","","5.6","","5.6","","100","","","","31","","5","","6.4","","99.21","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 05:00","2018","10","12","05:00","","5.8","","5.7","","99","","","","28","","3","","16.1","","99.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 06:00","2018","10","12","06:00","","5.9","","5.8","","99","","","","21","","8","","9.7","","99.24","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 07:00","2018","10","12","07:00","","6.5","","6.3","","99","","","","25","","12","","6.4","","99.23","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 08:00","2018","10","12","08:00","","6.9","","6.8","","99","","","","24","","14","","6.4","","99.19","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 09:00","2018","10","12","09:00","","7.5","","6.7","","95","","","","23","","10","","12.9","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 10:00","2018","10","12","10:00","","8.8","","7.2","","90","","","","25","","14","","24.1","","99.16","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 11:00","2018","10","12","11:00","","8.6","","4.0","","73","","","","28","","13","","40.2","","99.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 12:00","2018","10","12","12:00","","7.4","","4.1","","80","","","","27","","18","","32.2","","99.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 13:00","2018","10","12","13:00","","8.4","","4.9","","78","","","","25","","21","","40.2","","99.09","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 14:00","2018","10","12","14:00","","8.8","","4.1","","72","","","","26","","17","","48.3","","99.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 15:00","2018","10","12","15:00","","8.5","","1.9","","63","","","","28","","24","","48.3","","99.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 16:00","2018","10","12","16:00","","7.8","","2.6","","69","","","","27","","12","","48.3","","99.20","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 17:00","2018","10","12","17:00","","7.3","","1.5","","66","","","","27","","16","","48.3","","99.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 18:00","2018","10","12","18:00","","6.0","","0.8","","69","","","","27","","14","","24.1","","99.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 19:00","2018","10","12","19:00","","4.7","","1.0","","77","","","","26","","15","","24.1","","99.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 20:00","2018","10","12","20:00","","3.4","","0.9","","84","","","","25","","14","","24.1","","99.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 21:00","2018","10","12","21:00","","4.4","","1.8","","83","","","","26","","16","","24.1","","99.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 22:00","2018","10","12","22:00","","4.8","","1.8","","81","","","","27","","12","","24.1","","99.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-12 23:00","2018","10","12","23:00","","3.6","","0.4","","79","","","","26","","10","","24.1","","99.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 00:00","2018","10","13","00:00","","2.7","","0.7","","87","","","","24","","13","","24.1","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 01:00","2018","10","13","01:00","","2.6","","0.5","","86","","","","26","","13","","24.1","","99.61","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 02:00","2018","10","13","02:00","","2.3","","-0.1","","84","","","","26","","16","","24.1","","99.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 03:00","2018","10","13","03:00","","1.2","","-0.5","","88","","","","25","","11","","24.1","","99.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 04:00","2018","10","13","04:00","","1.1","","0.2","","94","","","","25","","10","","24.1","","99.67","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 05:00","2018","10","13","05:00","","1.9","","0.7","","91","","","","25","","12","","24.1","","99.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 06:00","2018","10","13","06:00","","2.0","","0.6","","90","","","","24","","14","","24.1","","99.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 07:00","2018","10","13","07:00","","2.1","","0.6","","90","","","","23","","13","","24.1","","99.77","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 08:00","2018","10","13","08:00","","2.7","","1.0","","88","","","","25","","12","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 09:00","2018","10","13","09:00","","4.4","","1.5","","81","","","","24","","12","","24.1","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 10:00","2018","10","13","10:00","","5.4","","0.7","","72","","","","24","","17","","24.1","","99.84","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 11:00","2018","10","13","11:00","","5.7","","-0.3","","65","","","","26","","14","","24.1","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 12:00","2018","10","13","12:00","","6.3","","0.4","","66","","","","24","","19","","24.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-10-13 13:00","2018","10","13","13:00","","6.2","","-1.5","","58","","","","26","","23","","24.1","","99.86","","","","","","Cloudy"
