"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 08:00","2023","09","07","08:00","","21.2","","19.7","","91","","","","36","","3","","8.1","","99.82","","29","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 09:00","2023","09","07","09:00","","22.5","","20.8","","90","","","","24","","3","","8.1","","99.82","","31","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 10:00","2023","09","07","10:00","","25.1","","22.6","","86","","","","25","","9","","8.1","","99.83","","35","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 11:00","2023","09","07","11:00","","27.0","","23.6","","81","","","","26","","10","","16.1","","99.80","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 12:00","2023","09","07","12:00","","29.1","","22.7","","68","","","","23","","23","","24.1","","99.75","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 13:00","2023","09","07","13:00","","29.7","","22.6","","65","","","","26","","21","","32.2","","99.71","","40","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 14:00","2023","09","07","14:00","","29.7","","22.2","","63","","","","25","","29","","32.2","","99.68","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 15:00","2023","09","07","15:00","","29.4","","22.0","","64","","","","25","","22","","32.2","","99.70","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 16:00","2023","09","07","16:00","","28.9","","22.1","","66","","","","24","","18","","40.2","","99.69","","38","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 17:00","2023","09","07","17:00","","27.6","","21.7","","70","","","","26","","14","","40.2","","99.75","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 18:00","2023","09","07","18:00","","24.5","","21.2","","81","","","","25","","9","","48.3","","99.81","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 19:00","2023","09","07","19:00","","23.5","","20.6","","83","","","","24","","8","","24.1","","99.82","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 20:00","2023","09","07","20:00","","21.9","","20.9","","94","","","","36","","3","","24.1","","99.89","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 21:00","2023","09","07","21:00","","22.7","","21.0","","90","","","","22","","14","","19.3","","99.94","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 22:00","2023","09","07","22:00","","22.4","","20.6","","89","","","","23","","14","","24.1","","99.96","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-07 23:00","2023","09","07","23:00","","21.1","","20.1","","94","","","","21","","7","","24.1","","100.02","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 00:00","2023","09","08","00:00","","20.2","","19.6","","96","","","","23","","6","","24.1","","100.07","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 01:00","2023","09","08","01:00","","20.7","","20.0","","96","","","","36","","3","","24.1","","100.12","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 02:00","2023","09","08","02:00","","21.1","","20.0","","94","","","","11","","9","","16.1","","100.11","","29","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 03:00","2023","09","08","03:00","","19.5","","19.2","","98","","","","5","","18","","12.9","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 04:00","2023","09","08","04:00","","19.3","","19.1","","98","","","","13","","7","","9.7","","100.08","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 05:00","2023","09","08","05:00","","19.5","","19.1","","97","","","","10","","7","","8.1","","100.17","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 06:00","2023","09","08","06:00","","19.6","","19.1","","97","","","","10","","9","","9.7","","100.21","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 07:00","2023","09","08","07:00","","19.7","","19.0","","95","","","","8","","10","","9.7","","100.24","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 08:00","2023","09","08","08:00","","20.1","","19.3","","95","","","","5","","10","","11.3","","100.27","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 09:00","2023","09","08","09:00","","21.0","","19.8","","93","","","","7","","7","","16.1","","100.30","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 10:00","2023","09","08","10:00","","21.9","","19.6","","87","","","","","","0","","24.1","","100.34","","29","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 11:00","2023","09","08","11:00","","22.0","","20.3","","90","","","","13","","5","","12.9","","100.35","","30","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 12:00","2023","09","08","12:00","","23.1","","20.0","","83","","","","20","","13","","24.1","","100.31","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 13:00","2023","09","08","13:00","","22.6","","20.3","","87","","","","24","","13","","32.2","","100.31","","30","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 14:00","2023","09","08","14:00","","23.4","","20.8","","85","","","","23","","9","","32.2","","100.30","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 15:00","2023","09","08","15:00","","24.9","","21.0","","78","","","","26","","11","","32.2","","100.26","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 16:00","2023","09","08","16:00","","24.2","","21.0","","82","","","","25","","14","","32.2","","100.28","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 17:00","2023","09","08","17:00","","24.1","","21.0","","83","","","","23","","8","","40.2","","100.29","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 18:00","2023","09","08","18:00","","22.4","","21.5","","94","","","","27","","7","","24.1","","100.32","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 19:00","2023","09","08","19:00","","21.5","","20.8","","96","","","","24","","10","","24.1","","100.37","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 20:00","2023","09","08","20:00","","20.8","","20.0","","95","","","","26","","9","","16.1","","100.41","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 21:00","2023","09","08","21:00","","20.3","","19.5","","95","","","","25","","12","","16.1","","100.45","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 22:00","2023","09","08","22:00","","19.9","","18.9","","94","","","","24","","15","","24.1","","100.53","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-08 23:00","2023","09","08","23:00","","20.0","","18.7","","92","","","","24","","12","","24.1","","100.53","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 00:00","2023","09","09","00:00","","19.8","","18.6","","93","","","","24","","12","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 01:00","2023","09","09","01:00","","19.4","","18.4","","94","","","","24","","10","","24.1","","100.58","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 02:00","2023","09","09","02:00","","19.2","","17.9","","92","","","","25","","9","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 03:00","2023","09","09","03:00","","18.8","","17.5","","92","","","","25","","16","","16.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 04:00","2023","09","09","04:00","","17.7","","16.7","","94","","","","25","","14","","16.1","","100.67","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 05:00","2023","09","09","05:00","","17.2","","16.2","","94","","","","25","","14","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 06:00","2023","09","09","06:00","","16.9","","15.9","","94","","","","25","","17","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 07:00","2023","09","09","07:00","","16.9","","15.2","","90","","","","26","","20","","48.3","","100.86","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 08:00","2023","09","09","08:00","","18.8","","15.2","","79","","","","26","","17","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 09:00","2023","09","09","09:00","","19.5","","13.8","","69","","","","26","","23","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 10:00","2023","09","09","10:00","","18.9","","13.6","","71","","","","26","","23","","48.3","","101.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 11:00","2023","09","09","11:00","","20.5","","14.3","","67","","","","24","","22","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 12:00","2023","09","09","12:00","","19.9","","13.4","","66","","","","26","","23","","48.3","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 13:00","2023","09","09","13:00","","19.9","","13.5","","66","","","","29","","16","","48.3","","101.08","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 14:00","2023","09","09","14:00","","19.8","","13.3","","66","","","","27","","14","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 15:00","2023","09","09","15:00","","19.2","","13.5","","69","","","","27","","14","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 16:00","2023","09","09","16:00","","18.8","","13.2","","69","","","","27","","14","","48.3","","101.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 17:00","2023","09","09","17:00","","18.2","","13.7","","75","","","","26","","14","","48.3","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 18:00","2023","09","09","18:00","","17.6","","13.2","","75","","","","27","","7","","48.3","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 19:00","2023","09","09","19:00","","15.0","","13.2","","89","","","","25","","7","","24.1","","101.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 20:00","2023","09","09","20:00","","14.7","","13.0","","89","","","","28","","5","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 21:00","2023","09","09","21:00","","14.7","","13.0","","89","","","","29","","4","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 22:00","2023","09","09","22:00","","12.8","","12.5","","99","","","","28","","3","","24.1","","101.31","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-09 23:00","2023","09","09","23:00","","12.7","","12.3","","98","","","","31","","7","","24.1","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 00:00","2023","09","10","00:00","","11.1","","11.0","","100","","","","29","","4","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 01:00","2023","09","10","01:00","","12.5","","10.6","","88","","","","31","","4","","24.1","","101.29","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 02:00","2023","09","10","02:00","","12.4","","10.6","","89","","","","36","","7","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 03:00","2023","09","10","03:00","","11.9","","10.6","","91","","","","4","","6","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 04:00","2023","09","10","04:00","","12.6","","11.2","","91","","","","36","","7","","24.1","","101.29","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 05:00","2023","09","10","05:00","","12.3","","11.3","","93","","","","3","","5","","40.2","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 06:00","2023","09","10","06:00","","12.6","","11.6","","93","","","","2","","5","","48.3","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 07:00","2023","09","10","07:00","","13.1","","12.0","","93","","","","1","","8","","48.3","","101.31","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 08:00","2023","09","10","08:00","","14.2","","13.4","","95","","","","5","","5","","48.3","","101.30","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 09:00","2023","09","10","09:00","","14.6","","13.8","","95","","","","35","","4","","19.3","","101.34","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 10:00","2023","09","10","10:00","","16.0","","15.0","","94","","","","6","","7","","48.3","","101.34","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 11:00","2023","09","10","11:00","","16.6","","14.8","","89","","","","10","","7","","48.3","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 12:00","2023","09","10","12:00","","16.6","","14.7","","89","","","","11","","4","","32.2","","101.29","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 13:00","2023","09","10","13:00","","16.7","","15.2","","91","","","","1","","7","","32.2","","101.25","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 14:00","2023","09","10","14:00","","16.1","","14.9","","92","","","","12","","12","","11.3","","101.21","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 15:00","2023","09","10","15:00","","15.8","","14.7","","93","","","","14","","7","","32.2","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 16:00","2023","09","10","16:00","","16.1","","13.8","","86","","","","8","","10","","40.2","","101.17","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 17:00","2023","09","10","17:00","","16.3","","14.2","","88","","","","5","","9","","32.2","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 18:00","2023","09","10","18:00","","15.9","","14.4","","91","","","","4","","6","","40.2","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 19:00","2023","09","10","19:00","","15.7","","14.6","","93","","","","2","","7","","24.1","","101.15","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 20:00","2023","09","10","20:00","","15.7","","14.9","","95","","","","3","","6","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 21:00","2023","09","10","21:00","","16.0","","14.4","","91","","","","2","","9","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 22:00","2023","09","10","22:00","","15.4","","14.7","","95","","","","1","","7","","24.1","","101.12","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-10 23:00","2023","09","10","23:00","","15.8","","14.3","","91","","","","36","","6","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 00:00","2023","09","11","00:00","","15.8","","14.4","","92","","","","35","","7","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 01:00","2023","09","11","01:00","","15.3","","13.8","","91","","","","36","","9","","24.1","","101.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 02:00","2023","09","11","02:00","","15.0","","12.9","","87","","","","1","","8","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 03:00","2023","09","11","03:00","","14.5","","12.2","","86","","","","36","","9","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 04:00","2023","09","11","04:00","","14.2","","11.5","","84","","","","36","","8","","24.1","","101.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 05:00","2023","09","11","05:00","","13.9","","11.4","","85","","","","36","","10","","24.1","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 06:00","2023","09","11","06:00","","14.3","","11.8","","85","","","","36","","8","","48.3","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 07:00","2023","09","11","07:00","","14.1","","11.6","","84","","","","1","","8","","32.2","","101.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 08:00","2023","09","11","08:00","","15.9","","12.8","","82","","","","1","","5","","40.2","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 09:00","2023","09","11","09:00","","19.0","","14.2","","73","","","","5","","19","","40.2","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 10:00","2023","09","11","10:00","","18.9","","12.9","","68","","","","8","","28","","40.2","","101.09","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 11:00","2023","09","11","11:00","","19.6","","13.7","","69","","","","9","","27","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 12:00","2023","09","11","12:00","","20.4","","14.1","","67","","","","9","","25","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 13:00","2023","09","11","13:00","","20.9","","13.8","","64","","","","7","","24","","48.3","","101.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 14:00","2023","09","11","14:00","","20.7","","12.7","","60","","","","8","","29","","48.3","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 15:00","2023","09","11","15:00","","20.7","","12.8","","60","","","","6","","24","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 16:00","2023","09","11","16:00","","20.2","","12.3","","60","","","","10","","22","","48.3","","101.04","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 17:00","2023","09","11","17:00","","19.1","","12.4","","65","","","","8","","21","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 18:00","2023","09","11","18:00","","17.5","","11.0","","66","","","","7","","23","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 19:00","2023","09","11","19:00","","16.6","","11.5","","72","","","","6","","16","","24.1","","101.12","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 20:00","2023","09","11","20:00","","16.2","","12.0","","76","","","","7","","20","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 21:00","2023","09","11","21:00","","15.1","","12.3","","83","","","","3","","11","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 22:00","2023","09","11","22:00","","14.2","","11.9","","86","","","","3","","9","","24.1","","101.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-11 23:00","2023","09","11","23:00","","13.8","","12.2","","90","","","","3","","9","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 00:00","2023","09","12","00:00","","13.4","","12.6","","95","","","","4","","9","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 01:00","2023","09","12","01:00","","13.3","","12.8","","96","","","","1","","7","","24.1","","101.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 02:00","2023","09","12","02:00","","13.0","","12.3","","96","","","","2","","9","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 03:00","2023","09","12","03:00","","12.2","","11.8","","97","","","","5","","11","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 04:00","2023","09","12","04:00","","13.3","","12.8","","96","","","","5","","14","","24.1","","100.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 05:00","2023","09","12","05:00","","13.6","","13.1","","97","","","","5","","17","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 06:00","2023","09","12","06:00","","14.1","","13.4","","95","","","","6","","15","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 07:00","2023","09","12","07:00","","14.7","","13.4","","92","","","","6","","18","","32.2","","100.96","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 08:00","2023","09","12","08:00","","15.4","","13.8","","90","","","","7","","26","","32.2","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 09:00","2023","09","12","09:00","","16.1","","14.2","","88","","","","7","","27","","32.2","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 10:00","2023","09","12","10:00","","16.4","","14.8","","90","","","","7","","22","","9.7","","100.85","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 11:00","2023","09","12","11:00","","17.1","","15.5","","90","","","","7","","23","","32.2","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 12:00","2023","09","12","12:00","","16.7","","15.5","","93","","","","7","","25","","12.9","","100.80","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 13:00","2023","09","12","13:00","","16.9","","16.1","","95","","","","7","","22","","24.1","","100.74","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 14:00","2023","09","12","14:00","","17.5","","16.0","","91","","","","8","","22","","32.2","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 15:00","2023","09","12","15:00","","17.5","","16.5","","94","","","","8","","20","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 16:00","2023","09","12","16:00","","17.4","","16.6","","95","","","","8","","20","","24.1","","100.64","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 17:00","2023","09","12","17:00","","17.6","","16.6","","94","","","","7","","20","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 18:00","2023","09","12","18:00","","17.4","","16.5","","95","","","","8","","16","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 19:00","2023","09","12","19:00","","17.4","","16.7","","96","","","","7","","13","","24.1","","100.61","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 20:00","2023","09","12","20:00","","17.4","","16.7","","96","","","","7","","14","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 21:00","2023","09","12","21:00","","17.3","","16.6","","96","","","","7","","10","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 22:00","2023","09","12","22:00","","17.4","","16.7","","96","","","","7","","14","","24.1","","100.60","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-12 23:00","2023","09","12","23:00","","17.5","","16.8","","96","","","","6","","15","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 00:00","2023","09","13","00:00","","17.5","","16.8","","96","","","","6","","12","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 01:00","2023","09","13","01:00","","17.4","","16.8","","96","","","","7","","18","","24.1","","100.54","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 02:00","2023","09","13","02:00","","17.3","","16.9","","98","","","","7","","14","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 03:00","2023","09","13","03:00","","17.2","","17.2","","100","","","","8","","19","","9.7","","100.48","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 04:00","2023","09","13","04:00","","17.1","","16.8","","98","","","","7","","18","","24.1","","100.50","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 05:00","2023","09","13","05:00","","16.9","","16.7","","99","","","","7","","13","","24.1","","100.49","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 06:00","2023","09","13","06:00","","16.8","","16.7","","99","","","","7","","10","","19.3","","100.51","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 07:00","2023","09","13","07:00","","17.0","","16.8","","98","","","","6","","9","","16.1","","100.52","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 08:00","2023","09","13","08:00","","17.1","","16.9","","99","","","","6","","18","","19.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 09:00","2023","09","13","09:00","","17.4","","17.2","","98","","","","8","","19","","19.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 10:00","2023","09","13","10:00","","17.8","","17.3","","97","","","","7","","16","","24.1","","100.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 11:00","2023","09","13","11:00","","18.1","","17.5","","96","","","","7","","18","","24.1","","100.42","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 12:00","2023","09","13","12:00","","18.2","","17.6","","96","","","","8","","18","","24.1","","100.39","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 13:00","2023","09","13","13:00","","18.0","","17.6","","98","","","","7","","19","","19.3","","100.36","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 14:00","2023","09","13","14:00","","17.6","","17.5","","99","","","","10","","6","","3.2","","100.32","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 15:00","2023","09","13","15:00","","18.6","","18.5","","99","","","","11","","8","","9.7","","100.30","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 16:00","2023","09","13","16:00","","18.7","","18.1","","97","","","","26","","7","","19.3","","100.28","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-09-13 17:00","2023","09","13","17:00","","18.9","","17.8","","94","","","","22","","5","","24.1","","100.28","","","","","","NA"
