"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 07:00","2019","10","07","07:00","","12.1","","11.2","","94","","","","25","","10","","9.7","","100.86","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 08:00","2019","10","07","08:00","","12.1","","10.8","","91","","","","21","","16","","16.1","","100.85","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 09:00","2019","10","07","09:00","","11.9","","10.8","","93","","","","23","","14","","16.1","","100.86","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 10:00","2019","10","07","10:00","","11.5","","10.7","","95","","","","21","","18","","9.7","","100.82","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 11:00","2019","10","07","11:00","","11.8","","10.6","","93","","","","23","","10","","24.1","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 12:00","2019","10","07","12:00","","12.0","","10.4","","90","","","","24","","13","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 13:00","2019","10","07","13:00","","12.6","","10.2","","85","","","","25","","18","","48.3","","100.76","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 14:00","2019","10","07","14:00","","13.0","","10.3","","84","","","","25","","16","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 15:00","2019","10","07","15:00","","13.0","","10.5","","85","","","","23","","10","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 16:00","2019","10","07","16:00","","13.0","","10.4","","84","","","","23","","13","","48.3","","100.72","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 17:00","2019","10","07","17:00","","12.6","","10.5","","87","","","","20","","13","","48.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 18:00","2019","10","07","18:00","","12.3","","10.7","","90","","","","22","","7","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 19:00","2019","10","07","19:00","","12.1","","10.8","","91","","","","20","","3","","24.1","","100.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 20:00","2019","10","07","20:00","","11.0","","10.4","","96","","","","24","","6","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 21:00","2019","10","07","21:00","","11.7","","10.6","","93","","","","24","","8","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 22:00","2019","10","07","22:00","","11.7","","10.6","","93","","","","25","","11","","24.1","","100.77","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-07 23:00","2019","10","07","23:00","","11.6","","10.7","","94","","","","23","","15","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 00:00","2019","10","08","00:00","","10.2","","9.6","","96","","","","25","","8","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 01:00","2019","10","08","01:00","","10.3","","9.9","","97","","","","26","","11","","24.1","","100.95","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 02:00","2019","10","08","02:00","","10.6","","10.1","","97","","","","23","","10","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 03:00","2019","10","08","03:00","","9.1","","8.6","","97","","","","26","","14","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 04:00","2019","10","08","04:00","","9.0","","8.1","","94","","","","26","","17","","24.1","","101.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 05:00","2019","10","08","05:00","","8.2","","7.3","","94","","","","24","","17","","32.2","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 06:00","2019","10","08","06:00","","7.5","","6.8","","96","","","","24","","15","","48.3","","101.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 07:00","2019","10","08","07:00","","7.9","","7.2","","95","","","","22","","16","","48.3","","101.48","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 08:00","2019","10","08","08:00","","9.9","","8.0","","88","","","","25","","18","","48.3","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 09:00","2019","10","08","09:00","","11.0","","8.8","","86","","","","25","","19","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 10:00","2019","10","08","10:00","","13.0","","7.2","","67","","","","27","","17","","48.3","","101.63","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 11:00","2019","10","08","11:00","","13.7","","7.9","","67","","","","25","","17","","48.3","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 12:00","2019","10","08","12:00","","13.8","","6.0","","59","","","","28","","9","","48.3","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 13:00","2019","10","08","13:00","","14.7","","4.4","","50","","","","31","","7","","48.3","","101.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 14:00","2019","10","08","14:00","","15.9","","5.2","","48","","","","27","","11","","48.3","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 15:00","2019","10","08","15:00","","14.0","","5.7","","57","","","","23","","14","","48.3","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 16:00","2019","10","08","16:00","","13.1","","6.0","","62","","","","24","","11","","48.3","","101.67","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 17:00","2019","10","08","17:00","","11.6","","6.9","","73","","","","26","","9","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 18:00","2019","10","08","18:00","","9.9","","5.8","","76","","","","29","","6","","24.1","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 19:00","2019","10","08","19:00","","7.0","","5.7","","92","","","","28","","4","","24.1","","101.85","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 20:00","2019","10","08","20:00","","8.0","","5.3","","83","","","","36","","8","","24.1","","101.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 21:00","2019","10","08","21:00","","6.2","","4.0","","86","","","","7","","7","","24.1","","101.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 22:00","2019","10","08","22:00","","6.7","","4.2","","84","","","","36","","8","","24.1","","101.94","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-08 23:00","2019","10","08","23:00","","4.9","","3.6","","91","","","","5","","6","","24.1","","101.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 00:00","2019","10","09","00:00","","4.0","","2.2","","88","","","","10","","3","","24.1","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 01:00","2019","10","09","01:00","","2.8","","2.0","","95","","","","3","","3","","24.1","","102.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 02:00","2019","10","09","02:00","","3.1","","2.3","","95","","","","1","","5","","24.1","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 03:00","2019","10","09","03:00","","3.5","","2.2","","91","","","","36","","10","","24.1","","102.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 04:00","2019","10","09","04:00","","3.3","","2.2","","92","","","","1","","9","","24.1","","102.22","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 05:00","2019","10","09","05:00","","3.2","","1.6","","89","","","","2","","7","","24.1","","102.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 06:00","2019","10","09","06:00","","3.8","","2.2","","89","","","","2","","9","","48.3","","102.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 07:00","2019","10","09","07:00","","4.6","","2.7","","87","","","","1","","5","","48.3","","102.39","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 08:00","2019","10","09","08:00","","7.0","","3.9","","81","","","","4","","8","","48.3","","102.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 09:00","2019","10","09","09:00","","9.7","","5.0","","72","","","","5","","11","","48.3","","102.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 10:00","2019","10","09","10:00","","11.9","","6.2","","68","","","","9","","14","","48.3","","102.43","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 11:00","2019","10","09","11:00","","13.3","","5.0","","57","","","","10","","11","","48.3","","102.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 12:00","2019","10","09","12:00","","14.2","","5.1","","54","","","","","","0","","48.3","","102.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 13:00","2019","10","09","13:00","","14.8","","3.4","","46","","","","","","0","","48.3","","102.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 14:00","2019","10","09","14:00","","15.4","","2.7","","42","","","","5","","7","","48.3","","102.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 15:00","2019","10","09","15:00","","15.2","","1.6","","40","","","","10","","4","","48.3","","102.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 16:00","2019","10","09","16:00","","13.5","","5.4","","58","","","","6","","10","","48.3","","102.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 17:00","2019","10","09","17:00","","12.0","","5.4","","64","","","","7","","15","","48.3","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 18:00","2019","10","09","18:00","","10.1","","5.9","","75","","","","5","","7","","24.1","","102.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 19:00","2019","10","09","19:00","","7.6","","5.7","","87","","","","2","","4","","24.1","","102.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 20:00","2019","10","09","20:00","","7.8","","4.8","","81","","","","3","","6","","24.1","","102.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 21:00","2019","10","09","21:00","","8.0","","4.7","","79","","","","1","","9","","24.1","","102.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 22:00","2019","10","09","22:00","","6.3","","4.0","","85","","","","1","","6","","24.1","","102.23","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-09 23:00","2019","10","09","23:00","","4.3","","3.1","","92","","","","3","","4","","24.1","","102.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 00:00","2019","10","10","00:00","","4.9","","3.2","","89","","","","2","","7","","24.1","","102.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 01:00","2019","10","10","01:00","","3.5","","2.3","","91","","","","6","","8","","24.1","","102.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 02:00","2019","10","10","02:00","","3.7","","2.4","","91","","","","4","","6","","24.1","","102.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 03:00","2019","10","10","03:00","","3.8","","2.1","","89","","","","4","","9","","24.1","","102.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 04:00","2019","10","10","04:00","","4.0","","2.8","","92","","","","2","","7","","24.1","","102.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 05:00","2019","10","10","05:00","","4.5","","2.4","","86","","","","1","","8","","24.1","","102.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 06:00","2019","10","10","06:00","","2.6","","1.1","","90","","","","5","","8","","48.3","","102.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 07:00","2019","10","10","07:00","","5.8","","2.5","","80","","","","3","","8","","48.3","","102.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 08:00","2019","10","10","08:00","","8.0","","4.5","","79","","","","4","","7","","48.3","","102.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 09:00","2019","10","10","09:00","","10.5","","6.5","","76","","","","6","","15","","48.3","","102.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 10:00","2019","10","10","10:00","","12.4","","6.2","","65","","","","6","","18","","48.3","","102.36","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 11:00","2019","10","10","11:00","","13.7","","6.9","","63","","","","6","","16","","48.3","","102.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 12:00","2019","10","10","12:00","","14.2","","5.5","","56","","","","7","","21","","48.3","","102.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 13:00","2019","10","10","13:00","","14.7","","5.2","","53","","","","7","","18","","48.3","","102.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 14:00","2019","10","10","14:00","","15.3","","4.6","","48","","","","8","","19","","48.3","","102.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 15:00","2019","10","10","15:00","","14.5","","4.0","","49","","","","7","","18","","48.3","","102.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 16:00","2019","10","10","16:00","","12.8","","6.4","","65","","","","5","","12","","48.3","","102.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 17:00","2019","10","10","17:00","","11.4","","5.3","","66","","","","8","","10","","48.3","","102.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 18:00","2019","10","10","18:00","","9.5","","4.7","","72","","","","34","","7","","24.1","","102.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 19:00","2019","10","10","19:00","","8.6","","3.2","","69","","","","3","","7","","24.1","","102.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 20:00","2019","10","10","20:00","","6.7","","2.5","","74","","","","4","","11","","24.1","","102.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 21:00","2019","10","10","21:00","","7.4","","2.9","","73","","","","3","","9","","24.1","","102.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 22:00","2019","10","10","22:00","","6.5","","1.2","","69","","","","3","","9","","24.1","","102.19","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-10 23:00","2019","10","10","23:00","","4.6","","0.9","","77","","","","2","","7","","24.1","","102.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 00:00","2019","10","11","00:00","","4.2","","0.6","","77","","","","3","","4","","24.1","","102.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 01:00","2019","10","11","01:00","","5.1","","1.1","","76","","","","3","","10","","24.1","","102.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 02:00","2019","10","11","02:00","","5.2","","1.7","","78","","","","3","","8","","24.1","","102.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 03:00","2019","10","11","03:00","","4.7","","2.0","","83","","","","3","","7","","24.1","","102.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 04:00","2019","10","11","04:00","","6.5","","3.7","","82","","","","3","","13","","24.1","","102.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 05:00","2019","10","11","05:00","","5.1","","1.4","","77","","","","2","","9","","24.1","","102.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 06:00","2019","10","11","06:00","","4.6","","0.8","","77","","","","2","","10","","48.3","","102.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 07:00","2019","10","11","07:00","","4.3","","0.5","","76","","","","35","","7","","48.3","","102.23","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 08:00","2019","10","11","08:00","","9.2","","4.5","","72","","","","7","","14","","48.3","","102.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 09:00","2019","10","11","09:00","","12.0","","5.7","","65","","","","8","","16","","48.3","","102.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 10:00","2019","10","11","10:00","","12.9","","4.9","","58","","","","8","","27","","48.3","","102.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 11:00","2019","10","11","11:00","","13.8","","4.9","","54","","","","7","","28","","48.3","","102.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 12:00","2019","10","11","12:00","","13.7","","6.1","","60","","","","7","","17","","48.3","","102.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 13:00","2019","10","11","13:00","","15.7","","3.9","","45","","","","7","","28","","48.3","","101.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 14:00","2019","10","11","14:00","","16.3","","5.3","","48","","","","7","","22","","48.3","","101.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 15:00","2019","10","11","15:00","","14.7","","5.3","","53","","","","7","","25","","48.3","","101.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 16:00","2019","10","11","16:00","","13.3","","4.6","","55","","","","7","","25","","48.3","","101.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 17:00","2019","10","11","17:00","","11.8","","3.3","","56","","","","8","","21","","48.3","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 18:00","2019","10","11","18:00","","11.1","","2.5","","55","","","","7","","28","","32.2","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 19:00","2019","10","11","19:00","","9.6","","2.8","","62","","","","5","","14","","48.3","","101.73","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 20:00","2019","10","11","20:00","","9.4","","3.5","","67","","","","6","","14","","48.3","","101.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 21:00","2019","10","11","21:00","","9.4","","4.1","","70","","","","8","","16","","24.1","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 22:00","2019","10","11","22:00","","8.6","","4.7","","77","","","","6","","19","","24.1","","101.57","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-11 23:00","2019","10","11","23:00","","7.7","","5.4","","85","","","","5","","18","","24.1","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 00:00","2019","10","12","00:00","","6.9","","5.0","","88","","","","5","","14","","24.1","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 01:00","2019","10","12","01:00","","8.2","","5.5","","84","","","","6","","18","","24.1","","101.38","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 02:00","2019","10","12","02:00","","8.5","","4.9","","78","","","","7","","17","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 03:00","2019","10","12","03:00","","9.7","","4.3","","69","","","","7","","21","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 04:00","2019","10","12","04:00","","10.0","","3.8","","65","","","","8","","35","","24.1","","101.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 05:00","2019","10","12","05:00","","8.1","","5.1","","81","","","","7","","37","","24.1","","101.17","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 06:00","2019","10","12","06:00","","8.0","","5.5","","84","","","","6","","26","","24.1","","101.15","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 07:00","2019","10","12","07:00","","8.2","","5.6","","84","","","","7","","28","","48.3","","101.10","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 08:00","2019","10","12","08:00","","9.2","","5.9","","79","","","","7","","33","","48.3","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 09:00","2019","10","12","09:00","","9.6","","5.9","","78","","","","7","","26","","48.3","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 10:00","2019","10","12","10:00","","10.4","","6.4","","76","","","","6","","23","","40.2","","100.99","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 11:00","2019","10","12","11:00","","12.1","","6.7","","69","","","","7","","34","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 12:00","2019","10","12","12:00","","12.0","","6.8","","70","","","","7","","25","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 13:00","2019","10","12","13:00","","11.8","","6.7","","70","","","","6","","31","","48.3","","100.73","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 14:00","2019","10","12","14:00","","12.0","","7.0","","71","","","","7","","20","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 15:00","2019","10","12","15:00","","11.8","","7.3","","73","","","","7","","28","","48.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 16:00","2019","10","12","16:00","","11.4","","7.3","","76","","","","7","","19","","48.3","","100.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 17:00","2019","10","12","17:00","","10.6","","7.0","","78","","","","7","","17","","32.2","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 18:00","2019","10","12","18:00","","10.2","","7.3","","82","","","","8","","16","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 19:00","2019","10","12","19:00","","9.8","","7.4","","84","","","","7","","18","","19.3","","100.63","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 20:00","2019","10","12","20:00","","9.1","","7.9","","92","","","","6","","14","","19.3","","100.62","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 21:00","2019","10","12","21:00","","9.1","","8.1","","93","","","","6","","9","","19.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 22:00","2019","10","12","22:00","","9.0","","7.9","","93","","","","5","","9","","19.3","","100.57","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-12 23:00","2019","10","12","23:00","","9.1","","7.7","","91","","","","6","","6","","12.9","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 00:00","2019","10","13","00:00","","9.1","","7.8","","91","","","","3","","7","","19.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 01:00","2019","10","13","01:00","","9.2","","7.9","","92","","","","","","0","","16.1","","100.56","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 02:00","2019","10","13","02:00","","8.9","","8.2","","95","","","","","","0","","12.9","","100.55","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 03:00","2019","10","13","03:00","","8.9","","8.4","","97","","","","","","0","","11.3","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 04:00","2019","10","13","04:00","","8.8","","8.4","","97","","","","","","0","","12.9","","100.60","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 05:00","2019","10","13","05:00","","8.8","","8.3","","97","","","","24","","4","","16.1","","100.64","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 06:00","2019","10","13","06:00","","8.8","","8.3","","97","","","","25","","4","","8.1","","100.68","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 07:00","2019","10","13","07:00","","9.3","","8.8","","97","","","","24","","13","","3.2","","100.77","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 08:00","2019","10","13","08:00","","10.1","","9.1","","93","","","","24","","14","","6.4","","100.81","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 09:00","2019","10","13","09:00","","9.8","","8.3","","90","","","","23","","18","","9.7","","100.84","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 10:00","2019","10","13","10:00","","10.2","","8.1","","87","","","","23","","19","","16.1","","100.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 11:00","2019","10","13","11:00","","10.9","","8.1","","83","","","","24","","16","","16.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 12:00","2019","10","13","12:00","","12.2","","8.2","","76","","","","23","","19","","16.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 13:00","2019","10","13","13:00","","13.4","","6.4","","62","","","","23","","12","","48.3","","100.81","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 14:00","2019","10","13","14:00","","14.2","","2.9","","46","","","","25","","14","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 15:00","2019","10","13","15:00","","14.5","","2.5","","44","","","","22","","17","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 16:00","2019","10","13","16:00","","13.1","","2.0","","47","","","","26","","11","","48.3","","100.72","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-10-13 17:00","2019","10","13","17:00","","10.7","","2.5","","57","","","","25","","6","","48.3","","100.71","","","","","","NA"
