"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 15:00","2022","08","13","15:00","","23.6","","14.6","","57","","","","26","","11","","48.3","","100.91","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 16:00","2022","08","13","16:00","","22.4","","14.3","","60","","","","26","","5","","48.3","","100.89","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 17:00","2022","08","13","17:00","","21.3","","15.9","","71","","","","22","","8","","48.3","","100.86","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 18:00","2022","08","13","18:00","","20.6","","15.3","","71","","","","26","","5","","48.3","","100.85","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 19:00","2022","08","13","19:00","","18.5","","15.6","","83","","","","21","","5","","48.3","","100.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 20:00","2022","08","13","20:00","","18.4","","15.4","","83","","","","31","","7","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 21:00","2022","08","13","21:00","","18.0","","14.9","","82","","","","35","","5","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 22:00","2022","08","13","22:00","","17.8","","14.9","","83","","","","","","0","","24.1","","100.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-13 23:00","2022","08","13","23:00","","16.3","","15.5","","95","","","","36","","5","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 00:00","2022","08","14","00:00","","16.6","","15.4","","92","","","","2","","6","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 01:00","2022","08","14","01:00","","16.5","","15.1","","91","","","","4","","4","","24.1","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 02:00","2022","08","14","02:00","","16.5","","14.8","","89","","","","36","","5","","24.1","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 03:00","2022","08","14","03:00","","16.1","","14.4","","90","","","","3","","6","","24.1","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 04:00","2022","08","14","04:00","","15.1","","13.8","","92","","","","","","0","","24.1","","100.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 05:00","2022","08","14","05:00","","14.3","","13.8","","97","","","","36","","3","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 06:00","2022","08","14","06:00","","14.3","","13.8","","96","","","","36","","3","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 07:00","2022","08","14","07:00","","15.6","","14.7","","94","","","","26","","5","","48.3","","100.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 08:00","2022","08","14","08:00","","17.7","","16.1","","90","","","","25","","8","","48.3","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 09:00","2022","08","14","09:00","","20.1","","15.7","","75","","","","22","","10","","48.3","","100.83","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 10:00","2022","08","14","10:00","","21.2","","16.4","","74","","","","21","","6","","48.3","","100.82","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 11:00","2022","08","14","11:00","","22.6","","15.0","","62","","","","19","","12","","48.3","","100.78","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 12:00","2022","08","14","12:00","","23.9","","15.3","","58","","","","19","","15","","48.3","","100.73","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 13:00","2022","08","14","13:00","","22.9","","13.0","","53","","","","20","","8","","48.3","","100.74","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 14:00","2022","08","14","14:00","","23.1","","14.4","","58","","","","25","","7","","48.3","","100.72","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 15:00","2022","08","14","15:00","","22.9","","16.1","","65","","","","25","","4","","48.3","","100.70","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 16:00","2022","08","14","16:00","","23.0","","15.9","","64","","","","5","","4","","48.3","","100.70","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 17:00","2022","08","14","17:00","","23.3","","17.0","","67","","","","17","","4","","48.3","","100.71","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 18:00","2022","08","14","18:00","","22.1","","17.8","","77","","","","25","","4","","48.3","","100.69","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 19:00","2022","08","14","19:00","","20.0","","17.6","","86","","","","","","0","","48.3","","100.71","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 20:00","2022","08","14","20:00","","18.4","","17.2","","92","","","","","","0","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 21:00","2022","08","14","21:00","","17.1","","15.6","","91","","","","","","0","","32.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 22:00","2022","08","14","22:00","","16.9","","15.2","","90","","","","1","","6","","24.1","","100.79","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-14 23:00","2022","08","14","23:00","","15.4","","14.9","","97","","","","3","","4","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 00:00","2022","08","15","00:00","","14.6","","14.0","","96","","","","31","","4","","24.1","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 01:00","2022","08","15","01:00","","15.4","","14.2","","93","","","","35","","12","","24.1","","100.79","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 02:00","2022","08","15","02:00","","15.0","","14.0","","94","","","","35","","8","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 03:00","2022","08","15","03:00","","12.6","","12.3","","98","","","","34","","4","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 04:00","2022","08","15","04:00","","12.0","","11.9","","99","","","","34","","3","","24.1","","100.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 05:00","2022","08","15","05:00","","12.2","","12.1","","100","","","","","","0","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 06:00","2022","08","15","06:00","","14.7","","14.1","","96","","","","","","0","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 07:00","2022","08","15","07:00","","17.2","","14.7","","85","","","","26","","4","","48.3","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 08:00","2022","08","15","08:00","","19.3","","15.2","","77","","","","23","","4","","48.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 09:00","2022","08","15","09:00","","20.8","","14.8","","68","","","","24","","8","","48.3","","100.85","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 10:00","2022","08","15","10:00","","22.9","","17.1","","69","","","","21","","11","","48.3","","100.85","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 11:00","2022","08","15","11:00","","23.9","","14.8","","56","","","","21","","11","","48.3","","100.83","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 12:00","2022","08","15","12:00","","25.1","","16.6","","59","","","","20","","12","","48.3","","100.81","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 13:00","2022","08","15","13:00","","25.6","","14.4","","49","","","","21","","15","","48.3","","100.79","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 14:00","2022","08","15","14:00","","26.1","","15.9","","53","","","","23","","8","","48.3","","100.78","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 15:00","2022","08","15","15:00","","26.1","","11.4","","39","","","","24","","10","","48.3","","100.75","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 16:00","2022","08","15","16:00","","25.9","","13.2","","45","","","","25","","10","","48.3","","100.74","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 17:00","2022","08","15","17:00","","24.9","","13.7","","49","","","","26","","5","","48.3","","100.74","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 18:00","2022","08","15","18:00","","22.2","","15.7","","66","","","","26","","4","","48.3","","100.77","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 19:00","2022","08","15","19:00","","18.6","","16.4","","87","","","","33","","5","","48.3","","100.79","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 20:00","2022","08","15","20:00","","18.8","","13.4","","71","","","","35","","9","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 21:00","2022","08","15","21:00","","18.4","","13.8","","74","","","","35","","8","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 22:00","2022","08","15","22:00","","16.5","","13.4","","82","","","","3","","10","","24.1","","100.96","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-15 23:00","2022","08","15","23:00","","17.9","","13.1","","73","","","","1","","9","","24.1","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 00:00","2022","08","16","00:00","","17.0","","13.2","","78","","","","35","","7","","24.1","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 01:00","2022","08","16","01:00","","16.9","","13.0","","78","","","","2","","10","","24.1","","100.96","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 02:00","2022","08","16","02:00","","16.2","","13.0","","81","","","","1","","9","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 03:00","2022","08","16","03:00","","15.7","","13.0","","84","","","","2","","9","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 04:00","2022","08","16","04:00","","14.9","","12.7","","86","","","","2","","6","","24.1","","101.07","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 05:00","2022","08","16","05:00","","15.3","","12.9","","85","","","","1","","11","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 06:00","2022","08","16","06:00","","16.7","","13.5","","82","","","","2","","6","","48.3","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 07:00","2022","08","16","07:00","","19.4","","15.2","","76","","","","6","","13","","48.3","","101.22","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 08:00","2022","08","16","08:00","","20.8","","14.8","","68","","","","6","","19","","48.3","","101.23","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 09:00","2022","08","16","09:00","","22.4","","15.2","","64","","","","8","","18","","48.3","","101.23","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 10:00","2022","08","16","10:00","","23.0","","15.6","","62","","","","8","","23","","48.3","","101.25","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 11:00","2022","08","16","11:00","","24.0","","14.8","","56","","","","8","","23","","48.3","","101.26","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 12:00","2022","08","16","12:00","","25.1","","15.3","","54","","","","7","","21","","48.3","","101.22","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 13:00","2022","08","16","13:00","","25.8","","13.1","","45","","","","6","","28","","48.3","","101.19","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 14:00","2022","08","16","14:00","","26.4","","15.0","","49","","","","8","","20","","48.3","","101.16","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 15:00","2022","08","16","15:00","","25.7","","15.2","","52","","","","8","","25","","48.3","","101.15","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 16:00","2022","08","16","16:00","","24.8","","14.2","","51","","","","8","","27","","48.3","","101.13","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 17:00","2022","08","16","17:00","","24.2","","14.1","","53","","","","7","","19","","48.3","","101.16","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 18:00","2022","08","16","18:00","","22.6","","12.4","","52","","","","7","","26","","48.3","","101.19","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 19:00","2022","08","16","19:00","","21.1","","11.2","","53","","","","7","","20","","48.3","","101.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 20:00","2022","08","16","20:00","","19.2","","12.6","","65","","","","4","","7","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 21:00","2022","08","16","21:00","","18.0","","13.4","","74","","","","5","","8","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 22:00","2022","08","16","22:00","","18.3","","14.2","","77","","","","3","","10","","24.1","","101.21","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-16 23:00","2022","08","16","23:00","","15.9","","14.0","","88","","","","6","","10","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 00:00","2022","08","17","00:00","","16.9","","12.9","","77","","","","4","","12","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 01:00","2022","08","17","01:00","","16.6","","13.0","","79","","","","3","","13","","24.1","","101.18","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 02:00","2022","08","17","02:00","","16.5","","12.3","","76","","","","4","","12","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 03:00","2022","08","17","03:00","","15.9","","12.5","","80","","","","3","","9","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 04:00","2022","08","17","04:00","","15.3","","12.4","","82","","","","4","","10","","24.1","","101.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 05:00","2022","08","17","05:00","","15.6","","12.4","","81","","","","3","","9","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 06:00","2022","08","17","06:00","","16.1","","12.6","","80","","","","5","","9","","48.3","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 07:00","2022","08","17","07:00","","18.5","","13.3","","71","","","","6","","20","","48.3","","101.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 08:00","2022","08","17","08:00","","20.0","","13.8","","67","","","","7","","13","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 09:00","2022","08","17","09:00","","20.6","","13.9","","65","","","","7","","23","","40.2","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 10:00","2022","08","17","10:00","","21.4","","14.2","","63","","","","7","","23","","40.2","","101.15","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 11:00","2022","08","17","11:00","","21.9","","14.9","","64","","","","5","","19","","48.3","","101.08","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 12:00","2022","08","17","12:00","","21.9","","14.3","","62","","","","7","","21","","48.3","","101.00","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 13:00","2022","08","17","13:00","","22.1","","14.1","","60","","","","7","","24","","48.3","","100.95","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 14:00","2022","08","17","14:00","","23.3","","13.5","","54","","","","7","","21","","48.3","","100.87","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 15:00","2022","08","17","15:00","","24.1","","14.1","","53","","","","6","","27","","48.3","","100.83","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 16:00","2022","08","17","16:00","","22.3","","14.8","","62","","","","8","","23","","48.3","","100.80","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 17:00","2022","08","17","17:00","","20.5","","14.1","","66","","","","8","","22","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 18:00","2022","08","17","18:00","","19.9","","12.6","","62","","","","8","","38","","40.2","","100.77","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 19:00","2022","08","17","19:00","","17.5","","13.7","","78","","","","6","","28","","40.2","","100.76","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 20:00","2022","08","17","20:00","","16.3","","14.4","","88","","","","4","","8","","24.1","","100.71","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 21:00","2022","08","17","21:00","","15.3","","14.9","","97","","","","35","","4","","24.1","","100.61","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 22:00","2022","08","17","22:00","","15.6","","14.8","","95","","","","","","0","","24.1","","100.47","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-17 23:00","2022","08","17","23:00","","16.0","","15.4","","96","","","","8","","4","","24.1","","100.40","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 00:00","2022","08","18","00:00","","16.1","","14.8","","92","","","","7","","9","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 01:00","2022","08","18","01:00","","15.3","","15.0","","98","","","","","","0","","24.1","","100.21","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 02:00","2022","08","18","02:00","","15.5","","14.8","","96","","","","","","0","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 03:00","2022","08","18","03:00","","15.4","","15.2","","98","","","","","","0","","24.1","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 04:00","2022","08","18","04:00","","15.5","","14.9","","96","","","","","","0","","24.1","","100.06","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 05:00","2022","08","18","05:00","","15.4","","14.8","","97","","","","32","","4","","16.1","","100.03","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 06:00","2022","08","18","06:00","","15.6","","14.8","","95","","","","","","0","","6.4","","100.01","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 07:00","2022","08","18","07:00","","15.5","","14.9","","96","","","","27","","5","","6.4","","99.96","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 08:00","2022","08","18","08:00","","15.6","","14.6","","94","","","","35","","3","","6.4","","99.92","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 09:00","2022","08","18","09:00","","15.3","","14.7","","96","","","","33","","4","","3.6","","99.89","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 10:00","2022","08","18","10:00","","15.6","","15.1","","97","","","","33","","7","","2.8","","99.87","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 11:00","2022","08","18","11:00","","16.5","","15.4","","93","","","","27","","6","","4.0","","99.85","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 12:00","2022","08","18","12:00","","17.6","","16.1","","91","","","","36","","3","","4.8","","99.83","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 13:00","2022","08","18","13:00","","18.2","","17.0","","93","","","","23","","5","","12.9","","99.83","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 14:00","2022","08","18","14:00","","18.8","","18.0","","95","","","","19","","8","","8.1","","99.82","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 15:00","2022","08","18","15:00","","17.9","","17.6","","98","","","","14","","13","","2.4","","99.85","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 16:00","2022","08","18","16:00","","17.6","","17.1","","97","","","","9","","14","","3.2","","99.89","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 17:00","2022","08","18","17:00","","17.5","","16.8","","96","","","","10","","11","","6.4","","99.91","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 18:00","2022","08","18","18:00","","17.3","","16.8","","97","","","","13","","8","","12.9","","99.93","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 19:00","2022","08","18","19:00","","17.0","","16.6","","98","","","","19","","7","","9.7","","99.96","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 20:00","2022","08","18","20:00","","16.9","","16.5","","98","","","","12","","7","","9.7","","100.04","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 21:00","2022","08","18","21:00","","16.2","","15.9","","98","","","","12","","7","","6.4","","100.07","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 22:00","2022","08","18","22:00","","15.8","","15.6","","98","","","","19","","5","","6.4","","100.07","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-18 23:00","2022","08","18","23:00","","15.8","","15.7","","99","","","","21","","5","","9.7","","100.08","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 00:00","2022","08","19","00:00","","15.8","","15.5","","98","","","","21","","8","","4.8","","100.11","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 01:00","2022","08","19","01:00","","16.0","","15.8","","99","","","","25","","8","","12.9","","100.13","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 02:00","2022","08","19","02:00","","15.8","","15.6","","98","","","","24","","10","","16.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 03:00","2022","08","19","03:00","","16.0","","15.7","","98","","","","24","","16","","19.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 04:00","2022","08","19","04:00","","15.7","","15.3","","97","","","","24","","13","","24.1","","100.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 05:00","2022","08","19","05:00","","15.5","","15.0","","97","","","","25","","17","","12.9","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 06:00","2022","08","19","06:00","","16.2","","15.3","","95","","","","23","","16","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 07:00","2022","08","19","07:00","","16.7","","15.8","","95","","","","24","","14","","32.2","","100.34","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 08:00","2022","08","19","08:00","","18.6","","15.7","","83","","","","25","","22","","48.3","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 09:00","2022","08","19","09:00","","20.5","","17.6","","84","","","","26","","20","","48.3","","100.44","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 10:00","2022","08","19","10:00","","20.9","","17.2","","79","","","","26","","16","","48.3","","100.48","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 11:00","2022","08","19","11:00","","23.2","","15.5","","62","","","","27","","18","","48.3","","100.46","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 12:00","2022","08","19","12:00","","24.1","","15.5","","58","","","","27","","9","","48.3","","100.46","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 13:00","2022","08","19","13:00","","24.7","","15.2","","55","","","","26","","18","","48.3","","100.44","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 14:00","2022","08","19","14:00","","25.9","","18.0","","61","","","","23","","15","","48.3","","100.45","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 15:00","2022","08","19","15:00","","25.6","","17.1","","59","","","","25","","23","","48.3","","100.45","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 16:00","2022","08","19","16:00","","25.6","","17.7","","61","","","","24","","16","","48.3","","100.46","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 17:00","2022","08","19","17:00","","24.8","","16.8","","61","","","","24","","17","","48.3","","100.50","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 18:00","2022","08","19","18:00","","22.8","","17.7","","73","","","","25","","12","","48.3","","100.54","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 19:00","2022","08","19","19:00","","20.5","","16.8","","79","","","","22","","12","","48.3","","100.59","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 20:00","2022","08","19","20:00","","21.2","","16.6","","75","","","","33","","6","","24.1","","100.72","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 21:00","2022","08","19","21:00","","18.6","","16.4","","87","","","","25","","3","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 22:00","2022","08","19","22:00","","17.4","","15.8","","91","","","","32","","5","","24.1","","100.77","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-19 23:00","2022","08","19","23:00","","15.9","","15.6","","98","","","","","","0","","24.1","","100.79","","","","","","NA"
