"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 07:00","2024","10","07","07:00","","10.5","","10.3","","99","","","","9","","10","","4.0","","100.05","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 08:00","2024","10","07","08:00","","10.6","","10.6","","100","","","","8","","13","","9.7","","100.05","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 09:00","2024","10","07","09:00","","11.0","","10.5","","97","","","","9","","13","","24.1","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 10:00","2024","10","07","10:00","","11.5","","10.9","","96","","","","8","","11","","24.1","","99.98","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 11:00","2024","10","07","11:00","","11.7","","11.2","","97","","","","6","","12","","24.1","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 12:00","2024","10","07","12:00","","12.3","","11.7","","96","","","","6","","12","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 13:00","2024","10","07","13:00","","12.7","","11.7","","94","","","","8","","12","","24.1","","99.87","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 14:00","2024","10","07","14:00","","12.4","","12.2","","99","","","","8","","11","","4.8","","99.86","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 15:00","2024","10","07","15:00","","12.3","","12.3","","100","","","","8","","7","","4.8","","99.88","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 16:00","2024","10","07","16:00","","12.7","","12.7","","100","","","","6","","12","","11.3","","99.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 17:00","2024","10","07","17:00","","12.3","","12.3","","100","","","","35","","6","","12.9","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 18:00","2024","10","07","18:00","","12.2","","12.2","","100","","","","32","","7","","19.3","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 19:00","2024","10","07","19:00","","12.1","","12.1","","100","","","","22","","8","","24.1","","99.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 20:00","2024","10","07","20:00","","11.6","","10.3","","92","","","","24","","15","","24.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 21:00","2024","10","07","21:00","","11.2","","10.5","","95","","","","24","","13","","24.1","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 22:00","2024","10","07","22:00","","10.6","","10.3","","98","","","","24","","16","","24.1","","99.91","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-07 23:00","2024","10","07","23:00","","10.0","","7.2","","82","","","","28","","7","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 00:00","2024","10","08","00:00","","8.1","","6.7","","91","","","","23","","15","","24.1","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 01:00","2024","10","08","01:00","","6.2","","6.0","","98","","","","25","","18","","24.1","","99.98","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 02:00","2024","10","08","02:00","","5.7","","5.7","","100","","","","23","","12","","24.1","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 03:00","2024","10","08","03:00","","4.8","","4.8","","100","","","","24","","9","","24.1","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 04:00","2024","10","08","04:00","","5.2","","4.8","","97","","","","24","","10","","24.1","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 05:00","2024","10","08","05:00","","4.3","","4.3","","100","","","","25","","11","","24.1","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 06:00","2024","10","08","06:00","","4.4","","4.4","","100","","","","24","","11","","32.2","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 07:00","2024","10","08","07:00","","5.7","","5.6","","99","","","","23","","10","","48.3","","100.14","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 08:00","2024","10","08","08:00","","7.6","","5.1","","84","","","","26","","14","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 09:00","2024","10","08","09:00","","8.7","","2.8","","66","","","","27","","16","","48.3","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 10:00","2024","10","08","10:00","","9.5","","2.6","","62","","","","27","","17","","48.3","","100.20","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 11:00","2024","10","08","11:00","","10.7","","2.8","","58","","","","26","","26","","48.3","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 12:00","2024","10","08","12:00","","11.2","","2.4","","54","","","","27","","11","","48.3","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 13:00","2024","10","08","13:00","","11.7","","3.2","","56","","","","26","","13","","48.3","","100.08","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 14:00","2024","10","08","14:00","","13.1","","2.7","","49","","","","25","","16","","48.3","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 15:00","2024","10","08","15:00","","12.8","","2.6","","50","","","","27","","8","","48.3","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 16:00","2024","10","08","16:00","","11.6","","3.0","","56","","","","34","","4","","48.3","","100.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 17:00","2024","10","08","17:00","","8.9","","4.6","","74","","","","26","","4","","48.3","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 18:00","2024","10","08","18:00","","6.5","","5.0","","90","","","","34","","4","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 19:00","2024","10","08","19:00","","4.5","","4.1","","97","","","","","","0","","24.1","","100.15","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 20:00","2024","10","08","20:00","","5.9","","3.5","","84","","","","36","","10","","24.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 21:00","2024","10","08","21:00","","5.3","","2.9","","84","","","","36","","8","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 22:00","2024","10","08","22:00","","4.5","","2.7","","88","","","","2","","8","","24.1","","100.19","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-08 23:00","2024","10","08","23:00","","3.0","","2.4","","96","","","","36","","7","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 00:00","2024","10","09","00:00","","3.8","","2.3","","90","","","","36","","10","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 01:00","2024","10","09","01:00","","3.5","","2.1","","90","","","","36","","10","","24.1","","100.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 02:00","2024","10","09","02:00","","3.2","","1.9","","91","","","","2","","9","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 03:00","2024","10","09","03:00","","3.1","","1.8","","91","","","","35","","10","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 04:00","2024","10","09","04:00","","2.6","","1.9","","95","","","","36","","7","","24.1","","100.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 05:00","2024","10","09","05:00","","3.3","","2.3","","93","","","","4","","5","","24.1","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 06:00","2024","10","09","06:00","","3.0","","2.1","","94","","","","36","","7","","32.2","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 07:00","2024","10","09","07:00","","3.7","","2.6","","93","","","","34","","4","","48.3","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 08:00","2024","10","09","08:00","","5.3","","3.5","","89","","","","36","","6","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 09:00","2024","10","09","09:00","","7.7","","4.5","","80","","","","11","","6","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 10:00","2024","10","09","10:00","","9.7","","5.2","","74","","","","13","","4","","48.3","","100.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 11:00","2024","10","09","11:00","","11.5","","6.5","","71","","","","","","0","","48.3","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 12:00","2024","10","09","12:00","","10.8","","6.7","","76","","","","26","","9","","48.3","","100.06","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 13:00","2024","10","09","13:00","","8.5","","5.6","","82","","","","21","","21","","48.3","","100.02","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 14:00","2024","10","09","14:00","","9.2","","6.5","","84","","","","26","","11","","48.3","","100.05","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 15:00","2024","10","09","15:00","","7.2","","6.0","","92","","","","2","","16","","48.3","","100.08","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 16:00","2024","10","09","16:00","","8.2","","5.8","","85","","","","","","0","","40.2","","100.11","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 17:00","2024","10","09","17:00","","7.6","","6.8","","95","","","","35","","5","","48.3","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 18:00","2024","10","09","18:00","","6.6","","6.6","","100","","","","32","","5","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 19:00","2024","10","09","19:00","","6.5","","5.7","","95","","","","21","","5","","24.1","","100.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 20:00","2024","10","09","20:00","","6.1","","5.9","","99","","","","34","","4","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 21:00","2024","10","09","21:00","","5.7","","5.7","","100","","","","26","","3","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 22:00","2024","10","09","22:00","","6.4","","5.9","","97","","","","27","","9","","24.1","","100.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-09 23:00","2024","10","09","23:00","","6.9","","6.1","","94","","","","25","","16","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 00:00","2024","10","10","00:00","","6.5","","6.0","","97","","","","24","","12","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 01:00","2024","10","10","01:00","","6.8","","6.1","","95","","","","25","","16","","24.1","","100.13","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 02:00","2024","10","10","02:00","","6.5","","6.0","","97","","","","","","0","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 03:00","2024","10","10","03:00","","7.6","","4.6","","81","","","","30","","5","","24.1","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 04:00","2024","10","10","04:00","","7.5","","3.9","","78","","","","26","","7","","24.1","","100.18","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 05:00","2024","10","10","05:00","","7.3","","3.6","","77","","","","30","","7","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 06:00","2024","10","10","06:00","","6.5","","4.4","","86","","","","27","","17","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 07:00","2024","10","10","07:00","","6.3","","5.0","","92","","","","24","","14","","48.3","","100.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 08:00","2024","10","10","08:00","","7.3","","5.8","","90","","","","25","","16","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 09:00","2024","10","10","09:00","","8.2","","5.0","","80","","","","26","","18","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 10:00","2024","10","10","10:00","","9.8","","6.0","","77","","","","27","","18","","48.3","","100.30","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 11:00","2024","10","10","11:00","","10.1","","5.5","","73","","","","26","","18","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 12:00","2024","10","10","12:00","","11.0","","5.3","","67","","","","27","","11","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 13:00","2024","10","10","13:00","","10.9","","4.5","","64","","","","30","","14","","48.3","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 14:00","2024","10","10","14:00","","11.8","","5.6","","66","","","","27","","21","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 15:00","2024","10","10","15:00","","11.5","","4.8","","64","","","","28","","12","","48.3","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 16:00","2024","10","10","16:00","","11.1","","4.7","","65","","","","28","","10","","48.3","","100.30","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 17:00","2024","10","10","17:00","","10.5","","4.9","","68","","","","27","","15","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 18:00","2024","10","10","18:00","","9.6","","5.6","","76","","","","27","","18","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 19:00","2024","10","10","19:00","","9.1","","5.8","","79","","","","27","","17","","24.1","","100.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 20:00","2024","10","10","20:00","","7.4","","5.1","","85","","","","27","","18","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 21:00","2024","10","10","21:00","","7.0","","4.5","","84","","","","27","","15","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 22:00","2024","10","10","22:00","","7.0","","4.1","","82","","","","27","","20","","24.1","","100.34","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-10 23:00","2024","10","10","23:00","","6.0","","3.9","","86","","","","26","","17","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 00:00","2024","10","11","00:00","","7.9","","4.1","","77","","","","27","","18","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 01:00","2024","10","11","01:00","","7.2","","4.6","","84","","","","27","","21","","24.1","","100.36","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 02:00","2024","10","11","02:00","","7.2","","4.6","","83","","","","25","","27","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 03:00","2024","10","11","03:00","","7.6","","4.0","","78","","","","27","","21","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 04:00","2024","10","11","04:00","","5.9","","4.0","","87","","","","26","","26","","24.1","","100.29","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 05:00","2024","10","11","05:00","","5.8","","4.5","","92","","","","26","","23","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 06:00","2024","10","11","06:00","","6.2","","4.8","","90","","","","25","","28","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 07:00","2024","10","11","07:00","","6.9","","5.4","","90","","","","27","","22","","48.3","","100.34","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 08:00","2024","10","11","08:00","","7.3","","5.8","","90","","","","26","","25","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 09:00","2024","10","11","09:00","","8.6","","5.7","","82","","","","26","","23","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 10:00","2024","10","11","10:00","","9.5","","5.7","","77","","","","25","","19","","48.3","","100.29","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 11:00","2024","10","11","11:00","","10.5","","5.9","","73","","","","26","","23","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 12:00","2024","10","11","12:00","","12.1","","6.6","","69","","","","24","","18","","48.3","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 13:00","2024","10","11","13:00","","13.5","","6.9","","64","","","","25","","19","","48.3","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 14:00","2024","10","11","14:00","","12.8","","6.7","","66","","","","25","","31","","48.3","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 15:00","2024","10","11","15:00","","13.7","","7.1","","64","","","","25","","27","","48.3","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 16:00","2024","10","11","16:00","","13.4","","7.2","","66","","","","24","","21","","48.3","","99.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 17:00","2024","10","11","17:00","","11.7","","7.3","","74","","","","24","","11","","24.1","","99.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 18:00","2024","10","11","18:00","","10.3","","6.9","","79","","","","23","","11","","24.1","","99.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 19:00","2024","10","11","19:00","","11.3","","7.3","","76","","","","24","","18","","24.1","","99.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 20:00","2024","10","11","20:00","","10.6","","7.3","","80","","","","23","","12","","24.1","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 21:00","2024","10","11","21:00","","11.0","","8.2","","83","","","","24","","17","","24.1","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 22:00","2024","10","11","22:00","","11.0","","8.5","","84","","","","24","","13","","24.1","","98.99","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-11 23:00","2024","10","11","23:00","","12.7","","9.7","","81","","","","25","","31","","24.1","","98.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 00:00","2024","10","12","00:00","","12.1","","11.1","","94","","","","26","","30","","6.4","","98.83","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 01:00","2024","10","12","01:00","","11.9","","11.9","","100","","","","25","","29","","6.4","","98.74","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 02:00","2024","10","12","02:00","","11.8","","11.7","","99","","","","25","","26","","16.1","","98.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 03:00","2024","10","12","03:00","","11.7","","11.4","","98","","","","26","","21","","11.3","","98.70","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 04:00","2024","10","12","04:00","","11.8","","9.8","","87","","","","29","","17","","16.1","","98.77","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 05:00","2024","10","12","05:00","","9.2","","5.4","","77","","","","31","","21","","24.1","","99.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 06:00","2024","10","12","06:00","","8.4","","4.2","","75","","","","30","","18","","48.3","","99.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 07:00","2024","10","12","07:00","","7.4","","3.7","","77","","","","27","","33","","48.3","","99.35","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 08:00","2024","10","12","08:00","","7.7","","0.9","","62","","","","29","","22","","48.3","","99.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 09:00","2024","10","12","09:00","","7.7","","0.8","","61","","","","28","","25","","48.3","","99.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 10:00","2024","10","12","10:00","","8.5","","1.4","","61","","","","28","","30","","48.3","","99.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 11:00","2024","10","12","11:00","","8.8","","1.2","","59","","","","28","","21","","48.3","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 12:00","2024","10","12","12:00","","9.8","","0.8","","53","","","","28","","28","","48.3","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 13:00","2024","10","12","13:00","","9.4","","1.3","","57","","","","26","","34","","48.3","","99.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 14:00","2024","10","12","14:00","","10.1","","1.3","","54","","","","28","","31","","48.3","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 15:00","2024","10","12","15:00","","9.4","","1.3","","57","","","","28","","17","","48.3","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 16:00","2024","10","12","16:00","","9.0","","1.0","","57","","","","26","","24","","48.3","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 17:00","2024","10","12","17:00","","8.3","","0.7","","58","","","","27","","23","","48.3","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 18:00","2024","10","12","18:00","","8.1","","1.0","","61","","","","26","","16","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 19:00","2024","10","12","19:00","","7.4","","0.6","","62","","","","26","","29","","24.1","","100.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 20:00","2024","10","12","20:00","","6.5","","0.2","","64","","","","27","","23","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 21:00","2024","10","12","21:00","","5.6","","0.5","","70","","","","23","","17","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 22:00","2024","10","12","22:00","","4.0","","0.4","","77","","","","26","","19","","24.1","","100.35","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-12 23:00","2024","10","12","23:00","","4.7","","0.0","","72","","","","27","","16","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 00:00","2024","10","13","00:00","","2.6","","0.4","","85","","","","26","","19","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 01:00","2024","10","13","01:00","","2.5","","0.4","","86","","","","22","","15","","24.1","","100.40","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 02:00","2024","10","13","02:00","","2.6","","0.6","","86","","","","22","","17","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 03:00","2024","10","13","03:00","","2.4","","0.2","","85","","","","23","","21","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 04:00","2024","10","13","04:00","","2.0","","0.0","","87","","","","24","","14","","24.1","","100.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 05:00","2024","10","13","05:00","","1.0","","-0.2","","92","","","","25","","13","","24.1","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 06:00","2024","10","13","06:00","","0.6","","-0.2","","94","","","","25","","16","","48.3","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 07:00","2024","10","13","07:00","","2.1","","0.3","","88","","","","27","","16","","48.3","","100.55","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 08:00","2024","10","13","08:00","","5.4","","1.9","","78","","","","24","","11","","48.3","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 09:00","2024","10","13","09:00","","6.5","","1.5","","70","","","","25","","14","","48.3","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 10:00","2024","10","13","10:00","","7.5","","1.4","","65","","","","24","","16","","48.3","","100.56","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 11:00","2024","10","13","11:00","","8.5","","2.4","","65","","","","24","","18","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 12:00","2024","10","13","12:00","","8.7","","2.6","","66","","","","22","","23","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 13:00","2024","10","13","13:00","","9.3","","1.5","","58","","","","22","","18","","48.3","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 14:00","2024","10","13","14:00","","10.0","","2.0","","58","","","","22","","20","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-10-13 15:00","2024","10","13","15:00","","9.9","","2.5","","60","","","","22","","15","","48.3","","100.35","","","","","","NA"
