"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 07:00","2024","05","07","07:00","","10.9","","5.3","","68","","","","25","","17","","48.3","","100.10","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 08:00","2024","05","07","08:00","","12.3","","4.0","","57","","","","27","","21","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 09:00","2024","05","07","09:00","","13.5","","5.5","","58","","","","26","","21","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 10:00","2024","05","07","10:00","","14.0","","4.2","","51","","","","29","","14","","48.3","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 11:00","2024","05","07","11:00","","14.8","","3.1","","45","","","","28","","9","","48.3","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 12:00","2024","05","07","12:00","","16.1","","1.6","","37","","","","30","","13","","48.3","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 13:00","2024","05","07","13:00","","17.0","","0.8","","33","","","","28","","13","","48.3","","99.76","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 14:00","2024","05","07","14:00","","19.0","","3.0","","34","","","","30","","12","","48.3","","99.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 15:00","2024","05","07","15:00","","19.0","","2.1","","32","","","","29","","16","","48.3","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 16:00","2024","05","07","16:00","","19.3","","2.2","","32","","","","29","","14","","48.3","","99.59","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 17:00","2024","05","07","17:00","","19.0","","0.4","","28","","","","32","","13","","48.3","","99.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 18:00","2024","05","07","18:00","","18.1","","-1.0","","27","","","","29","","17","","48.3","","99.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 19:00","2024","05","07","19:00","","15.6","","-0.1","","34","","","","32","","6","","48.3","","99.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 20:00","2024","05","07","20:00","","13.6","","1.6","","44","","","","2","","7","","24.1","","99.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 21:00","2024","05","07","21:00","","10.4","","3.6","","63","","","","7","","15","","24.1","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 22:00","2024","05","07","22:00","","9.4","","3.2","","65","","","","4","","12","","24.1","","99.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-07 23:00","2024","05","07","23:00","","7.2","","3.5","","78","","","","1","","4","","24.1","","99.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 00:00","2024","05","08","00:00","","6.4","","1.6","","71","","","","4","","5","","24.1","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 01:00","2024","05","08","01:00","","5.5","","1.7","","77","","","","6","","5","","24.1","","99.98","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 02:00","2024","05","08","02:00","","5.8","","1.3","","73","","","","2","","8","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 03:00","2024","05","08","03:00","","4.8","","1.4","","78","","","","1","","9","","24.1","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 04:00","2024","05","08","04:00","","4.3","","1.0","","79","","","","2","","10","","48.3","","99.87","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 05:00","2024","05","08","05:00","","4.2","","1.0","","80","","","","3","","8","","48.3","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 06:00","2024","05","08","06:00","","6.3","","2.3","","76","","","","6","","12","","48.3","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 07:00","2024","05","08","07:00","","8.3","","3.2","","70","","","","6","","18","","48.3","","99.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 08:00","2024","05","08","08:00","","9.8","","3.2","","63","","","","7","","26","","48.3","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 09:00","2024","05","08","09:00","","10.8","","1.9","","54","","","","8","","33","","48.3","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 10:00","2024","05","08","10:00","","12.2","","1.3","","47","","","","6","","35","","48.3","","99.66","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 11:00","2024","05","08","11:00","","13.3","","1.9","","46","","","","6","","35","","48.3","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 12:00","2024","05","08","12:00","","12.3","","1.2","","47","","","","7","","35","","48.3","","99.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 13:00","2024","05","08","13:00","","11.9","","1.7","","49","","","","7","","26","","48.3","","99.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 14:00","2024","05","08","14:00","","9.1","","4.8","","75","","","","8","","26","","12.9","","99.53","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 15:00","2024","05","08","15:00","","8.0","","5.7","","85","","","","7","","25","","24.1","","99.48","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 16:00","2024","05","08","16:00","","7.5","","5.2","","85","","","","6","","32","","24.1","","99.54","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 17:00","2024","05","08","17:00","","6.9","","5.4","","90","","","","7","","21","","12.9","","99.59","","","","","","Rain Showers,Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 18:00","2024","05","08","18:00","","6.6","","5.0","","90","","","","8","","24","","12.9","","99.64","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 19:00","2024","05","08","19:00","","6.3","","4.9","","91","","","","6","","31","","12.9","","99.67","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 20:00","2024","05","08","20:00","","6.3","","5.3","","93","","","","6","","25","","12.9","","99.71","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 21:00","2024","05","08","21:00","","6.4","","5.0","","91","","","","6","","24","","24.1","","99.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 22:00","2024","05","08","22:00","","6.5","","4.8","","89","","","","6","","22","","24.1","","99.71","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-08 23:00","2024","05","08","23:00","","6.5","","5.0","","90","","","","4","","14","","24.1","","99.71","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 00:00","2024","05","09","00:00","","6.4","","5.4","","94","","","","6","","10","","24.1","","99.76","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 01:00","2024","05","09","01:00","","6.5","","5.3","","92","","","","7","","15","","16.1","","99.79","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 02:00","2024","05","09","02:00","","6.3","","5.1","","92","","","","6","","16","","16.1","","99.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 03:00","2024","05","09","03:00","","6.1","","5.4","","95","","","","4","","6","","16.1","","99.87","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 04:00","2024","05","09","04:00","","6.0","","5.5","","96","","","","6","","13","","12.9","","99.92","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 05:00","2024","05","09","05:00","","6.1","","5.7","","97","","","","6","","13","","12.9","","99.98","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 06:00","2024","05","09","06:00","","6.2","","6.0","","98","","","","7","","11","","16.1","","100.07","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 07:00","2024","05","09","07:00","","6.8","","6.4","","98","","","","7","","13","","19.3","","100.11","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 08:00","2024","05","09","08:00","","7.8","","6.8","","93","","","","6","","17","","24.1","","100.11","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 09:00","2024","05","09","09:00","","8.6","","5.8","","83","","","","8","","23","","32.2","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 10:00","2024","05","09","10:00","","10.0","","4.4","","68","","","","9","","31","","48.3","","100.24","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 11:00","2024","05","09","11:00","","11.5","","4.5","","62","","","","9","","26","","48.3","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 12:00","2024","05","09","12:00","","11.5","","4.5","","62","","","","8","","23","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 13:00","2024","05","09","13:00","","11.9","","4.2","","59","","","","10","","32","","48.3","","100.21","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 14:00","2024","05","09","14:00","","13.4","","4.9","","56","","","","10","","26","","48.3","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 15:00","2024","05","09","15:00","","11.9","","3.1","","54","","","","8","","20","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 16:00","2024","05","09","16:00","","11.3","","2.0","","53","","","","8","","18","","48.3","","100.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 17:00","2024","05","09","17:00","","10.8","","3.6","","61","","","","7","","17","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 18:00","2024","05","09","18:00","","9.9","","2.6","","60","","","","4","","14","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 19:00","2024","05","09","19:00","","8.7","","3.7","","71","","","","3","","6","","48.3","","100.36","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 20:00","2024","05","09","20:00","","8.7","","4.1","","73","","","","1","","4","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 21:00","2024","05","09","21:00","","8.0","","5.9","","87","","","","34","","7","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 22:00","2024","05","09","22:00","","7.0","","6.0","","94","","","","35","","7","","24.1","","100.32","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-09 23:00","2024","05","09","23:00","","5.8","","5.1","","95","","","","34","","4","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 00:00","2024","05","10","00:00","","4.6","","4.3","","98","","","","","","0","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 01:00","2024","05","10","01:00","","5.2","","4.4","","95","","","","36","","7","","24.1","","100.29","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 02:00","2024","05","10","02:00","","4.9","","3.8","","93","","","","36","","9","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 03:00","2024","05","10","03:00","","3.5","","3.2","","98","","","","1","","5","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 04:00","2024","05","10","04:00","","3.0","","2.6","","97","","","","35","","5","","48.3","","100.32","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 05:00","2024","05","10","05:00","","3.6","","1.9","","89","","","","3","","9","","48.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 06:00","2024","05","10","06:00","","5.3","","2.7","","83","","","","1","","5","","48.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 07:00","2024","05","10","07:00","","7.4","","2.2","","70","","","","8","","9","","48.3","","100.34","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 08:00","2024","05","10","08:00","","10.0","","3.4","","63","","","","9","","8","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 09:00","2024","05","10","09:00","","11.9","","2.8","","53","","","","7","","13","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 10:00","2024","05","10","10:00","","13.9","","3.3","","48","","","","7","","16","","48.3","","100.29","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 11:00","2024","05","10","11:00","","15.0","","-0.5","","34","","","","9","","26","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 12:00","2024","05","10","12:00","","16.3","","-2.7","","27","","","","9","","24","","48.3","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 13:00","2024","05","10","13:00","","16.2","","-2.8","","27","","","","7","","27","","48.3","","100.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 14:00","2024","05","10","14:00","","17.4","","-3.7","","23","","","","8","","21","","48.3","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 15:00","2024","05","10","15:00","","17.4","","-1.9","","27","","","","6","","19","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 16:00","2024","05","10","16:00","","16.9","","-2.6","","26","","","","9","","13","","48.3","","100.00","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 17:00","2024","05","10","17:00","","16.3","","-0.3","","32","","","","8","","22","","48.3","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 18:00","2024","05","10","18:00","","15.1","","-0.4","","34","","","","8","","21","","48.3","","100.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 19:00","2024","05","10","19:00","","11.9","","1.0","","47","","","","6","","14","","48.3","","100.10","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 20:00","2024","05","10","20:00","","10.8","","1.9","","54","","","","8","","15","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 21:00","2024","05","10","21:00","","8.7","","1.2","","59","","","","8","","9","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 22:00","2024","05","10","22:00","","7.0","","3.0","","76","","","","3","","5","","24.1","","100.22","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-10 23:00","2024","05","10","23:00","","7.4","","2.1","","69","","","","4","","11","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 00:00","2024","05","11","00:00","","7.0","","1.3","","67","","","","4","","8","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 01:00","2024","05","11","01:00","","3.8","","1.4","","84","","","","36","","5","","24.1","","100.22","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 02:00","2024","05","11","02:00","","4.7","","1.0","","77","","","","3","","7","","24.1","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 03:00","2024","05","11","03:00","","4.6","","0.8","","77","","","","1","","7","","24.1","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 04:00","2024","05","11","04:00","","4.4","","0.2","","74","","","","36","","9","","48.3","","100.31","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 05:00","2024","05","11","05:00","","4.2","","0.4","","77","","","","1","","7","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 06:00","2024","05","11","06:00","","6.9","","2.4","","73","","","","5","","9","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 07:00","2024","05","11","07:00","","9.7","","4.9","","72","","","","7","","17","","48.3","","100.37","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 08:00","2024","05","11","08:00","","11.4","","4.2","","61","","","","7","","12","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 09:00","2024","05","11","09:00","","12.9","","3.5","","52","","","","8","","10","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 10:00","2024","05","11","10:00","","14.8","","3.8","","48","","","","10","","7","","48.3","","100.30","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 11:00","2024","05","11","11:00","","15.9","","1.0","","36","","","","5","","12","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 12:00","2024","05","11","12:00","","16.8","","3.5","","41","","","","10","","11","","48.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 13:00","2024","05","11","13:00","","17.3","","1.0","","33","","","","11","","13","","48.3","","100.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 14:00","2024","05","11","14:00","","16.4","","0.8","","34","","","","12","","26","","48.3","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 15:00","2024","05","11","15:00","","17.7","","1.7","","34","","","","11","","14","","48.3","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 16:00","2024","05","11","16:00","","16.6","","0.9","","34","","","","9","","19","","48.3","","100.08","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 17:00","2024","05","11","17:00","","15.8","","1.4","","38","","","","11","","24","","48.3","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 18:00","2024","05","11","18:00","","15.0","","0.6","","37","","","","10","","17","","48.3","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 19:00","2024","05","11","19:00","","13.4","","1.6","","44","","","","9","","14","","48.3","","100.14","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 20:00","2024","05","11","20:00","","12.1","","2.6","","52","","","","9","","19","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 21:00","2024","05","11","21:00","","8.9","","3.2","","68","","","","5","","13","","24.1","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 22:00","2024","05","11","22:00","","7.3","","4.2","","81","","","","3","","6","","24.1","","100.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-11 23:00","2024","05","11","23:00","","5.8","","3.3","","84","","","","1","","4","","24.1","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 00:00","2024","05","12","00:00","","6.8","","2.0","","72","","","","36","","7","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 01:00","2024","05","12","01:00","","7.1","","1.3","","67","","","","2","","8","","24.1","","100.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 02:00","2024","05","12","02:00","","6.3","","1.1","","70","","","","36","","10","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 03:00","2024","05","12","03:00","","6.2","","1.4","","71","","","","2","","5","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 04:00","2024","05","12","04:00","","6.4","","1.8","","72","","","","1","","8","","24.1","","100.30","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 05:00","2024","05","12","05:00","","6.8","","2.3","","73","","","","2","","8","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 06:00","2024","05","12","06:00","","7.5","","2.6","","71","","","","3","","5","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 07:00","2024","05","12","07:00","","9.6","","4.8","","72","","","","8","","9","","48.3","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 08:00","2024","05","12","08:00","","11.5","","4.1","","60","","","","8","","17","","48.3","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 09:00","2024","05","12","09:00","","13.0","","4.7","","57","","","","9","","18","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 10:00","2024","05","12","10:00","","14.3","","4.8","","52","","","","9","","10","","48.3","","100.34","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 11:00","2024","05","12","11:00","","15.4","","2.8","","43","","","","10","","17","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 12:00","2024","05","12","12:00","","15.4","","2.0","","40","","","","10","","14","","48.3","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 13:00","2024","05","12","13:00","","15.6","","1.7","","39","","","","8","","14","","48.3","","100.23","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 14:00","2024","05","12","14:00","","17.2","","1.5","","35","","","","8","","14","","48.3","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 15:00","2024","05","12","15:00","","16.7","","1.0","","34","","","","7","","8","","48.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 16:00","2024","05","12","16:00","","16.5","","2.0","","38","","","","2","","9","","48.3","","100.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 17:00","2024","05","12","17:00","","16.0","","2.6","","40","","","","32","","4","","48.3","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 18:00","2024","05","12","18:00","","15.4","","1.4","","38","","","","36","","3","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 19:00","2024","05","12","19:00","","12.9","","2.4","","49","","","","3","","6","","48.3","","100.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 20:00","2024","05","12","20:00","","11.6","","5.1","","64","","","","7","","15","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 21:00","2024","05","12","21:00","","10.4","","5.2","","70","","","","6","","8","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 22:00","2024","05","12","22:00","","10.4","","4.6","","67","","","","7","","9","","24.1","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-12 23:00","2024","05","12","23:00","","9.4","","5.3","","75","","","","2","","3","","24.1","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 00:00","2024","05","13","00:00","","8.8","","5.3","","78","","","","2","","4","","24.1","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 01:00","2024","05","13","01:00","","8.2","","5.0","","80","","","","23","","6","","24.1","","100.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 02:00","2024","05","13","02:00","","6.4","","5.0","","90","","","","4","","5","","24.1","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 03:00","2024","05","13","03:00","","6.3","","4.7","","89","","","","29","","3","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 04:00","2024","05","13","04:00","","5.6","","4.3","","91","","","","","","0","","48.3","","100.57","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 05:00","2024","05","13","05:00","","3.8","","3.3","","97","","","","34","","3","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 06:00","2024","05","13","06:00","","8.0","","5.7","","85","","","","","","0","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 07:00","2024","05","13","07:00","","10.8","","6.4","","74","","","","24","","4","","48.3","","100.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 08:00","2024","05","13","08:00","","13.1","","8.1","","72","","","","22","","5","","48.3","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 09:00","2024","05","13","09:00","","15.0","","7.6","","61","","","","16","","5","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 10:00","2024","05","13","10:00","","17.3","","6.9","","50","","","","17","","10","","48.3","","100.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 11:00","2024","05","13","11:00","","18.5","","5.0","","41","","","","20","","6","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 12:00","2024","05","13","12:00","","18.1","","5.6","","44","","","","24","","18","","48.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 13:00","2024","05","13","13:00","","17.5","","7.0","","50","","","","26","","18","","48.3","","100.41","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 14:00","2024","05","13","14:00","","17.6","","7.8","","52","","","","26","","14","","48.3","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 15:00","2024","05","13","15:00","","19.1","","5.7","","41","","","","18","","7","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-05-13 16:00","2024","05","13","16:00","","18.4","","6.4","","45","","","","","","0","","48.3","","100.29","","","","","","Mostly Cloudy"
