"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 06:00","2018","08","07","06:00","","21.9","","20.8","","93","","","","23","","12","","12.9","","100.24","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 07:00","2018","08","07","07:00","","22.4","","21.0","","92","","","","24","","13","","9.7","","100.24","","31","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 08:00","2018","08","07","08:00","","23.0","","21.6","","92","","","","25","","12","","9.7","","100.23","","32","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 09:00","2018","08","07","09:00","","23.0","","21.4","","91","","","","25","","15","","9.7","","100.23","","32","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 10:00","2018","08","07","10:00","","22.9","","21.8","","94","","","","25","","13","","8.1","","100.22","","32","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 11:00","2018","08","07","11:00","","24.7","","21.6","","83","","","","25","","19","","24.1","","100.13","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 12:00","2018","08","07","12:00","","24.0","","20.8","","82","","","","26","","17","","24.1","","100.12","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 13:00","2018","08","07","13:00","","22.6","","20.8","","90","","","","24","","22","","16.1","","100.10","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 14:00","2018","08","07","14:00","","25.2","","22.0","","82","","","","24","","20","","24.1","","100.08","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 15:00","2018","08","07","15:00","","26.8","","19.8","","65","","","","26","","16","","48.3","","100.09","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 16:00","2018","08","07","16:00","","26.9","","18.1","","58","","","","27","","14","","48.3","","100.10","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 17:00","2018","08","07","17:00","","26.6","","18.9","","62","","","","27","","11","","48.3","","100.14","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 18:00","2018","08","07","18:00","","25.5","","19.8","","70","","","","27","","8","","48.3","","100.16","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 19:00","2018","08","07","19:00","","23.0","","19.7","","82","","","","27","","8","","48.3","","100.20","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 20:00","2018","08","07","20:00","","20.6","","19.2","","92","","","","19","","3","","24.1","","100.27","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 21:00","2018","08","07","21:00","","19.8","","18.9","","94","","","","36","","4","","24.1","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 22:00","2018","08","07","22:00","","20.3","","19.0","","92","","","","26","","4","","24.1","","100.33","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-07 23:00","2018","08","07","23:00","","20.0","","18.9","","93","","","","35","","3","","24.1","","100.37","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 00:00","2018","08","08","00:00","","19.5","","18.4","","93","","","","","","0","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 01:00","2018","08","08","01:00","","19.9","","18.1","","89","","","","2","","6","","24.1","","100.35","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 02:00","2018","08","08","02:00","","19.4","","17.7","","90","","","","4","","5","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 03:00","2018","08","08","03:00","","18.7","","17.3","","91","","","","36","","5","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 04:00","2018","08","08","04:00","","18.4","","16.8","","90","","","","1","","9","","24.1","","100.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 05:00","2018","08","08","05:00","","18.2","","16.6","","90","","","","1","","8","","40.2","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 06:00","2018","08","08","06:00","","18.8","","16.9","","89","","","","36","","5","","40.2","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 07:00","2018","08","08","07:00","","19.7","","17.3","","86","","","","3","","3","","32.2","","100.45","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 08:00","2018","08","08","08:00","","21.0","","18.1","","84","","","","","","0","","24.1","","100.46","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 09:00","2018","08","08","09:00","","21.5","","19.8","","90","","","","2","","4","","12.9","","100.46","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 10:00","2018","08","08","10:00","","22.5","","20.7","","90","","","","20","","3","","16.1","","100.41","","31","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 11:00","2018","08","08","11:00","","23.6","","21.0","","85","","","","","","0","","12.9","","100.39","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 12:00","2018","08","08","12:00","","25.4","","21.4","","78","","","","25","","10","","24.1","","100.32","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 13:00","2018","08","08","13:00","","25.7","","21.0","","75","","","","17","","14","","32.2","","100.27","","34","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 14:00","2018","08","08","14:00","","26.8","","20.6","","69","","","","15","","10","","32.2","","100.19","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 15:00","2018","08","08","15:00","","25.5","","20.1","","72","","","","19","","13","","32.2","","100.15","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 16:00","2018","08","08","16:00","","25.0","","20.9","","78","","","","23","","6","","32.2","","100.13","","33","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 17:00","2018","08","08","17:00","","24.4","","20.7","","80","","","","29","","4","","32.2","","100.09","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 18:00","2018","08","08","18:00","","24.1","","20.4","","80","","","","20","","12","","32.2","","100.09","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 19:00","2018","08","08","19:00","","22.9","","20.8","","87","","","","28","","6","","32.2","","100.06","","31","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 20:00","2018","08","08","20:00","","22.5","","20.8","","90","","","","29","","7","","24.1","","100.04","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 21:00","2018","08","08","21:00","","21.8","","20.6","","93","","","","36","","5","","24.1","","100.03","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 22:00","2018","08","08","22:00","","22.1","","20.9","","93","","","","5","","8","","24.1","","99.97","","30","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-08 23:00","2018","08","08","23:00","","22.1","","20.4","","90","","","","7","","13","","24.1","","99.93","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 00:00","2018","08","09","00:00","","22.0","","19.6","","86","","","","7","","9","","24.1","","99.85","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 01:00","2018","08","09","01:00","","21.5","","18.9","","85","","","","6","","12","","24.1","","99.83","","28","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 02:00","2018","08","09","02:00","","20.5","","19.5","","94","","","","6","","7","","12.9","","99.81","","28","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 03:00","2018","08","09","03:00","","20.0","","19.5","","97","","","","36","","7","","12.9","","99.73","","27","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 04:00","2018","08","09","04:00","","20.1","","19.8","","98","","","","4","","5","","12.9","","99.69","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 05:00","2018","08","09","05:00","","19.7","","19.5","","99","","","","","","0","","19.3","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 06:00","2018","08","09","06:00","","20.1","","19.9","","99","","","","","","0","","24.1","","99.70","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 07:00","2018","08","09","07:00","","20.9","","20.1","","95","","","","20","","3","","24.1","","99.72","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 08:00","2018","08","09","08:00","","21.4","","20.5","","95","","","","22","","5","","24.1","","99.73","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 09:00","2018","08","09","09:00","","23.4","","21.3","","88","","","","24","","9","","24.1","","99.71","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 10:00","2018","08","09","10:00","","25.3","","20.7","","76","","","","24","","14","","24.1","","99.66","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 11:00","2018","08","09","11:00","","23.7","","20.5","","82","","","","2","","6","","16.1","","99.63","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 12:00","2018","08","09","12:00","","26.3","","19.2","","65","","","","23","","23","","16.1","","99.55","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 13:00","2018","08","09","13:00","","25.5","","20.1","","72","","","","24","","14","","24.1","","99.54","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 14:00","2018","08","09","14:00","","20.4","","17.9","","86","","","","26","","16","","24.1","","99.55","","26","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 15:00","2018","08","09","15:00","","20.2","","18.2","","88","","","","20","","12","","48.3","","99.56","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 16:00","2018","08","09","16:00","","21.9","","19.2","","84","","","","24","","7","","24.1","","99.57","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 17:00","2018","08","09","17:00","","21.7","","20.5","","93","","","","25","","13","","24.1","","99.60","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 18:00","2018","08","09","18:00","","20.9","","19.6","","92","","","","26","","9","","24.1","","99.61","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 19:00","2018","08","09","19:00","","20.1","","19.2","","94","","","","25","","10","","24.1","","99.62","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 20:00","2018","08","09","20:00","","18.9","","18.1","","95","","","","24","","11","","24.1","","99.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 21:00","2018","08","09","21:00","","18.8","","17.2","","90","","","","24","","10","","24.1","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 22:00","2018","08","09","22:00","","18.4","","16.3","","87","","","","24","","8","","24.1","","99.73","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-09 23:00","2018","08","09","23:00","","17.9","","16.1","","89","","","","23","","12","","24.1","","99.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 00:00","2018","08","10","00:00","","18.4","","15.5","","83","","","","23","","7","","24.1","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 01:00","2018","08","10","01:00","","16.6","","15.1","","91","","","","26","","18","","24.1","","99.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 02:00","2018","08","10","02:00","","16.6","","13.8","","83","","","","29","","7","","24.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 03:00","2018","08","10","03:00","","15.9","","12.6","","81","","","","26","","4","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 04:00","2018","08","10","04:00","","14.3","","12.2","","87","","","","26","","8","","24.1","","99.99","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 05:00","2018","08","10","05:00","","14.7","","11.8","","82","","","","27","","13","","48.3","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 06:00","2018","08","10","06:00","","15.6","","11.8","","78","","","","29","","13","","48.3","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 07:00","2018","08","10","07:00","","16.7","","11.4","","71","","","","27","","18","","48.3","","100.21","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 08:00","2018","08","10","08:00","","17.6","","12.2","","70","","","","26","","24","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 09:00","2018","08","10","09:00","","18.4","","12.2","","67","","","","26","","18","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 10:00","2018","08","10","10:00","","19.1","","12.7","","66","","","","27","","16","","48.3","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 11:00","2018","08","10","11:00","","20.6","","11.1","","54","","","","28","","14","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 12:00","2018","08","10","12:00","","21.9","","10.6","","48","","","","26","","22","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 13:00","2018","08","10","13:00","","22.9","","12.1","","50","","","","31","","10","","48.3","","100.23","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 14:00","2018","08","10","14:00","","23.4","","11.4","","46","","","","27","","20","","48.3","","100.19","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 15:00","2018","08","10","15:00","","24.1","","10.7","","42","","","","27","","22","","48.3","","100.18","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 16:00","2018","08","10","16:00","","23.6","","10.6","","43","","","","27","","18","","48.3","","100.18","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 17:00","2018","08","10","17:00","","23.8","","10.7","","43","","","","27","","16","","48.3","","100.20","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 18:00","2018","08","10","18:00","","22.1","","14.3","","61","","","","26","","7","","48.3","","100.22","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 19:00","2018","08","10","19:00","","18.3","","12.8","","70","","","","28","","5","","48.3","","100.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 20:00","2018","08","10","20:00","","16.2","","12.9","","81","","","","22","","5","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 21:00","2018","08","10","21:00","","16.3","","11.9","","75","","","","27","","8","","32.2","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 22:00","2018","08","10","22:00","","14.7","","12.5","","86","","","","7","","4","","32.2","","100.38","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-10 23:00","2018","08","10","23:00","","14.7","","12.5","","87","","","","4","","4","","32.2","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 00:00","2018","08","11","00:00","","13.5","","12.1","","91","","","","34","","7","","32.2","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 01:00","2018","08","11","01:00","","12.7","","11.8","","94","","","","","","0","","32.2","","100.43","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 02:00","2018","08","11","02:00","","12.5","","11.3","","92","","","","","","0","","32.2","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 03:00","2018","08","11","03:00","","10.4","","9.9","","97","","","","","","0","","32.2","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 04:00","2018","08","11","04:00","","12.3","","11.1","","92","","","","35","","6","","32.2","","100.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 05:00","2018","08","11","05:00","","12.1","","10.9","","93","","","","","","0","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 06:00","2018","08","11","06:00","","13.2","","11.6","","90","","","","","","0","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 07:00","2018","08","11","07:00","","16.8","","15.1","","89","","","","25","","7","","48.3","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 08:00","2018","08","11","08:00","","18.5","","15.2","","81","","","","25","","13","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 09:00","2018","08","11","09:00","","20.6","","16.6","","78","","","","26","","7","","48.3","","100.70","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 10:00","2018","08","11","10:00","","22.9","","16.9","","68","","","","23","","13","","48.3","","100.71","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 11:00","2018","08","11","11:00","","23.9","","16.6","","63","","","","26","","8","","48.3","","100.71","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 12:00","2018","08","11","12:00","","25.8","","16.7","","57","","","","24","","16","","48.3","","100.70","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 13:00","2018","08","11","13:00","","26.6","","17.0","","55","","","","26","","13","","48.3","","100.67","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 14:00","2018","08","11","14:00","","27.4","","17.2","","53","","","","25","","9","","48.3","","100.64","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 15:00","2018","08","11","15:00","","27.6","","16.4","","50","","","","25","","14","","48.3","","100.61","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 16:00","2018","08","11","16:00","","27.5","","15.6","","48","","","","26","","9","","48.3","","100.60","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 17:00","2018","08","11","17:00","","26.9","","17.3","","55","","","","23","","10","","48.3","","100.62","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 18:00","2018","08","11","18:00","","24.5","","17.2","","63","","","","25","","6","","48.3","","100.65","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 19:00","2018","08","11","19:00","","21.2","","16.9","","76","","","","24","","5","","48.3","","100.71","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 20:00","2018","08","11","20:00","","19.2","","16.1","","82","","","","27","","5","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 21:00","2018","08","11","21:00","","17.9","","16.2","","90","","","","28","","4","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 22:00","2018","08","11","22:00","","17.0","","15.5","","90","","","","","","0","","24.1","","100.84","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-11 23:00","2018","08","11","23:00","","18.1","","15.4","","84","","","","1","","5","","24.1","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 00:00","2018","08","12","00:00","","17.1","","15.1","","88","","","","36","","5","","24.1","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 01:00","2018","08","12","01:00","","15.2","","14.8","","97","","","","34","","4","","24.1","","100.95","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 02:00","2018","08","12","02:00","","14.2","","13.7","","97","","","","36","","4","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 03:00","2018","08","12","03:00","","13.8","","13.5","","99","","","","","","0","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 04:00","2018","08","12","04:00","","13.8","","13.7","","100","","","","","","0","","24.1","","101.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 05:00","2018","08","12","05:00","","13.3","","13.2","","99","","","","34","","4","","32.2","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 06:00","2018","08","12","06:00","","16.4","","15.9","","97","","","","","","0","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 07:00","2018","08","12","07:00","","19.1","","15.8","","81","","","","9","","4","","48.3","","101.18","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 08:00","2018","08","12","08:00","","20.6","","16.1","","75","","","","","","0","","48.3","","101.20","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 09:00","2018","08","12","09:00","","23.3","","16.7","","66","","","","","","0","","48.3","","101.22","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 10:00","2018","08","12","10:00","","25.6","","17.0","","59","","","","17","","7","","48.3","","101.19","","31","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 11:00","2018","08","12","11:00","","26.6","","16.4","","53","","","","22","","12","","48.3","","101.17","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 12:00","2018","08","12","12:00","","27.5","","14.8","","45","","","","22","","8","","48.3","","101.14","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 13:00","2018","08","12","13:00","","28.2","","14.0","","41","","","","25","","10","","48.3","","101.11","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 14:00","2018","08","12","14:00","","28.9","","12.8","","36","","","","26","","9","","48.3","","101.08","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 15:00","2018","08","12","15:00","","28.7","","14.4","","41","","","","26","","8","","48.3","","101.06","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 16:00","2018","08","12","16:00","","28.5","","14.9","","43","","","","27","","11","","48.3","","101.05","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 17:00","2018","08","12","17:00","","27.9","","17.2","","52","","","","27","","5","","48.3","","101.07","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 18:00","2018","08","12","18:00","","25.5","","18.0","","63","","","","27","","4","","48.3","","101.04","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 19:00","2018","08","12","19:00","","22.7","","18.4","","76","","","","31","","7","","48.3","","101.05","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 20:00","2018","08","12","20:00","","19.4","","17.5","","89","","","","","","0","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 21:00","2018","08","12","21:00","","18.1","","16.2","","89","","","","","","0","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 22:00","2018","08","12","22:00","","20.1","","16.1","","78","","","","36","","4","","24.1","","101.09","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-12 23:00","2018","08","12","23:00","","18.4","","16.4","","88","","","","","","0","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 00:00","2018","08","13","00:00","","16.5","","15.4","","93","","","","31","","4","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 01:00","2018","08","13","01:00","","15.6","","14.6","","94","","","","31","","7","","24.1","","101.15","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 02:00","2018","08","13","02:00","","15.3","","15.0","","98","","","","33","","4","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 03:00","2018","08","13","03:00","","14.7","","14.4","","99","","","","34","","3","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 04:00","2018","08","13","04:00","","15.3","","14.8","","97","","","","","","0","","24.1","","101.14","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 05:00","2018","08","13","05:00","","14.0","","13.7","","98","","","","","","0","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 06:00","2018","08","13","06:00","","18.1","","16.7","","92","","","","18","","3","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 07:00","2018","08","13","07:00","","20.2","","18.0","","87","","","","28","","4","","48.3","","101.14","","26","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 08:00","2018","08","13","08:00","","22.4","","18.1","","76","","","","20","","9","","48.3","","101.13","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 09:00","2018","08","13","09:00","","23.8","","17.7","","68","","","","26","","6","","48.3","","101.09","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 10:00","2018","08","13","10:00","","26.5","","19.4","","65","","","","19","","7","","48.3","","101.04","","34","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 11:00","2018","08","13","11:00","","27.6","","17.7","","54","","","","25","","8","","48.3","","100.97","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 12:00","2018","08","13","12:00","","28.2","","18.6","","55","","","","23","","10","","48.3","","100.92","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 13:00","2018","08","13","13:00","","28.6","","18.1","","52","","","","26","","14","","48.3","","100.88","","35","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 14:00","2018","08","13","14:00","","28.9","","18.2","","52","","","","24","","11","","48.3","","100.80","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-08-13 15:00","2018","08","13","15:00","","29.2","","18.6","","52","","","","25","","6","","48.3","","100.72","","36","","","","NA"
