"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 13:00","2024","03","13","13:00","","4.4","","-3.1","","58","","","","9","","7","","48.3","","100.56","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 14:00","2024","03","13","14:00","","4.2","","-2.0","","64","","","","7","","15","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 15:00","2024","03","13","15:00","","4.3","","-2.1","","63","","","","7","","13","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 16:00","2024","03","13","16:00","","3.6","","-1.6","","69","","","","6","","19","","48.3","","100.50","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 17:00","2024","03","13","17:00","","3.6","","-1.3","","70","","","","9","","14","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 18:00","2024","03","13","18:00","","3.0","","-1.1","","75","","","","9","","10","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 19:00","2024","03","13","19:00","","2.5","","-1.3","","76","","","","7","","14","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 20:00","2024","03","13","20:00","","1.8","","-0.8","","83","","","","6","","11","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 21:00","2024","03","13","21:00","","2.3","","-0.8","","80","","","","6","","21","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 22:00","2024","03","13","22:00","","2.1","","-0.6","","82","","","","6","","13","","24.1","","100.63","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-13 23:00","2024","03","13","23:00","","2.0","","-0.6","","83","","","","6","","14","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 00:00","2024","03","14","00:00","","1.8","","-0.4","","85","","","","6","","12","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 01:00","2024","03","14","01:00","","1.7","","-0.2","","88","","","","5","","12","","24.1","","100.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 02:00","2024","03","14","02:00","","1.8","","-0.1","","87","","","","8","","15","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 03:00","2024","03","14","03:00","","1.6","","-0.1","","88","","","","7","","12","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 04:00","2024","03","14","04:00","","1.4","","0.1","","91","","","","6","","15","","24.1","","100.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 05:00","2024","03","14","05:00","","1.6","","0.2","","90","","","","8","","13","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 06:00","2024","03","14","06:00","","1.4","","0.0","","90","","","","6","","7","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 07:00","2024","03","14","07:00","","1.6","","0.2","","90","","","","5","","5","","48.3","","100.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 08:00","2024","03","14","08:00","","2.0","","0.1","","88","","","","5","","9","","40.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 09:00","2024","03","14","09:00","","2.5","","0.1","","84","","","","6","","10","","40.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 10:00","2024","03","14","10:00","","3.4","","0.3","","80","","","","8","","5","","40.2","","100.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 11:00","2024","03","14","11:00","","4.6","","0.2","","73","","","","11","","4","","40.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 12:00","2024","03","14","12:00","","5.4","","0.0","","68","","","","20","","12","","40.2","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 13:00","2024","03","14","13:00","","4.9","","0.2","","71","","","","22","","16","","40.2","","100.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 14:00","2024","03","14","14:00","","5.8","","0.2","","68","","","","23","","23","","40.2","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 15:00","2024","03","14","15:00","","6.0","","0.3","","66","","","","23","","25","","40.2","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 16:00","2024","03","14","16:00","","5.6","","0.4","","69","","","","22","","22","","40.2","","100.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 17:00","2024","03","14","17:00","","5.1","","0.1","","70","","","","22","","17","","40.2","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 18:00","2024","03","14","18:00","","5.4","","-0.2","","67","","","","24","","14","","40.2","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 19:00","2024","03","14","19:00","","5.1","","-0.8","","66","","","","27","","5","","24.1","","100.85","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 20:00","2024","03","14","20:00","","5.2","","-1.8","","61","","","","3","","12","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 21:00","2024","03","14","21:00","","2.8","","-1.1","","76","","","","7","","7","","24.1","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 22:00","2024","03","14","22:00","","1.4","","0.0","","91","","","","2","","5","","24.1","","100.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-14 23:00","2024","03","14","23:00","","1.4","","-0.2","","89","","","","3","","8","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 00:00","2024","03","15","00:00","","0.9","","-1.3","","85","","","","","","0","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 01:00","2024","03","15","01:00","","-0.1","","-1.4","","91","","","","7","","5","","24.1","","100.67","","","","-2","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 02:00","2024","03","15","02:00","","0.6","","-1.6","","85","","","","4","","6","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 03:00","2024","03","15","03:00","","0.3","","-1.8","","86","","","","3","","6","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 04:00","2024","03","15","04:00","","0.3","","-1.5","","88","","","","5","","9","","24.1","","100.50","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 05:00","2024","03","15","05:00","","-0.2","","-1.5","","91","","","","1","","5","","24.1","","100.48","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 06:00","2024","03","15","06:00","","0.8","","-1.4","","85","","","","5","","13","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 07:00","2024","03","15","07:00","","1.1","","-1.7","","81","","","","6","","17","","48.3","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 08:00","2024","03","15","08:00","","1.3","","-1.7","","80","","","","7","","16","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 09:00","2024","03","15","09:00","","2.5","","-1.4","","75","","","","7","","19","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 10:00","2024","03","15","10:00","","3.3","","-1.6","","70","","","","8","","22","","48.3","","100.36","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 11:00","2024","03","15","11:00","","4.0","","-1.4","","68","","","","8","","17","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 12:00","2024","03","15","12:00","","4.7","","-1.4","","65","","","","10","","9","","48.3","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 13:00","2024","03","15","13:00","","5.8","","-1.5","","59","","","","8","","9","","48.3","","100.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 14:00","2024","03","15","14:00","","6.3","","-1.2","","59","","","","6","","5","","48.3","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 15:00","2024","03","15","15:00","","6.8","","-1.5","","55","","","","9","","6","","48.3","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 16:00","2024","03","15","16:00","","7.1","","-1.8","","53","","","","2","","3","","48.3","","99.98","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 17:00","2024","03","15","17:00","","6.9","","-2.0","","53","","","","2","","5","","48.3","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 18:00","2024","03","15","18:00","","4.5","","-2.7","","60","","","","7","","17","","48.3","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 19:00","2024","03","15","19:00","","2.5","","-2.2","","71","","","","6","","11","","24.1","","100.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 20:00","2024","03","15","20:00","","3.1","","-2.4","","67","","","","7","","10","","24.1","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 21:00","2024","03","15","21:00","","0.8","","-2.3","","80","","","","2","","4","","24.1","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 22:00","2024","03","15","22:00","","0.7","","-1.9","","82","","","","32","","8","","24.1","","100.01","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-15 23:00","2024","03","15","23:00","","2.1","","-2.9","","70","","","","3","","7","","24.1","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 00:00","2024","03","16","00:00","","2.0","","-0.6","","82","","","","4","","8","","24.1","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 01:00","2024","03","16","01:00","","2.0","","-0.8","","82","","","","4","","13","","24.1","","99.99","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 02:00","2024","03","16","02:00","","0.5","","-0.3","","95","","","","6","","19","","6.4","","100.01","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 03:00","2024","03","16","03:00","","-0.3","","-0.4","","99","","","","7","","18","","1.2","","99.99","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 04:00","2024","03","16","04:00","","-0.8","","-0.9","","99","","","","6","","22","","1.2","","99.99","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 05:00","2024","03","16","05:00","","-1.3","","-1.4","","100","","","","4","","20","","1.2","","99.98","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 06:00","2024","03","16","06:00","","-1.7","","-2.2","","96","","","","6","","22","","4.8","","100.01","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 07:00","2024","03","16","07:00","","-1.7","","-2.6","","94","","","","7","","26","","9.7","","100.01","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 08:00","2024","03","16","08:00","","-1.7","","-3.2","","90","","","","8","","23","","9.7","","100.04","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 09:00","2024","03","16","09:00","","-1.6","","-3.4","","87","","","","8","","17","","24.1","","100.03","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 10:00","2024","03","16","10:00","","-1.2","","-3.7","","84","","","","8","","12","","32.2","","100.03","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 11:00","2024","03","16","11:00","","-1.0","","-4.7","","76","","","","6","","13","","40.2","","100.01","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 12:00","2024","03","16","12:00","","-0.3","","-4.8","","72","","","","9","","7","","40.2","","99.97","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 13:00","2024","03","16","13:00","","0.4","","-4.9","","68","","","","9","","6","","40.2","","99.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 14:00","2024","03","16","14:00","","0.6","","-5.1","","66","","","","26","","3","","40.2","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 15:00","2024","03","16","15:00","","0.7","","-4.7","","67","","","","27","","9","","40.2","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 16:00","2024","03","16","16:00","","1.0","","-5.5","","62","","","","27","","7","","48.3","","99.80","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 17:00","2024","03","16","17:00","","0.6","","-4.6","","68","","","","27","","3","","48.3","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 18:00","2024","03","16","18:00","","0.0","","-3.7","","76","","","","35","","3","","48.3","","99.77","","","","-1","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 19:00","2024","03","16","19:00","","0.2","","-3.5","","76","","","","2","","6","","24.1","","99.78","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 20:00","2024","03","16","20:00","","0.2","","-2.0","","85","","","","2","","8","","24.1","","99.73","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 21:00","2024","03","16","21:00","","-0.1","","-2.6","","83","","","","3","","5","","24.1","","99.69","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 22:00","2024","03","16","22:00","","-0.8","","-2.6","","88","","","","2","","5","","24.1","","99.67","","","","-2","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-16 23:00","2024","03","16","23:00","","-0.2","","-2.3","","86","","","","4","","6","","24.1","","99.56","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 00:00","2024","03","17","00:00","","0.0","","-2.2","","85","","","","4","","9","","24.1","","99.46","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 01:00","2024","03","17","01:00","","0.1","","-2.8","","81","","","","6","","17","","24.1","","99.40","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 02:00","2024","03","17","02:00","","-0.3","","-1.7","","90","","","","7","","23","","3.2","","99.31","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 03:00","2024","03","17","03:00","","-0.7","","-1.0","","98","","","","7","","22","","2.0","","99.21","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 04:00","2024","03","17","04:00","","-0.8","","-0.9","","99","","","","7","","29","","2.0","","99.13","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 05:00","2024","03","17","05:00","","-0.6","","-0.7","","99","","","","7","","32","","1.6","","99.00","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 06:00","2024","03","17","06:00","","-0.2","","-0.3","","100","","","","7","","30","","1.6","","98.92","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 07:00","2024","03","17","07:00","","0.0","","0.0","","100","","","","7","","29","","1.2","","98.84","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 08:00","2024","03","17","08:00","","0.1","","0.0","","100","","","","7","","27","","0.8","","98.74","","","","","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 09:00","2024","03","17","09:00","","0.2","","0.2","","100","","","","8","","28","","0.8","","98.64","","","","","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 10:00","2024","03","17","10:00","","0.5","","0.2","","98","","","","8","","26","","2.0","","98.63","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 11:00","2024","03","17","11:00","","0.6","","0.3","","98","","","","8","","21","","2.8","","98.58","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 12:00","2024","03","17","12:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 13:00","2024","03","17","13:00","","1.3","","0.7","","96","","","","9","","7","","4.8","","98.63","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 14:00","2024","03","17","14:00","","1.3","","1.0","","97","","","","","","0","","8.1","","98.68","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 15:00","2024","03","17","15:00","","1.5","","0.7","","95","","","","16","","9","","6.4","","98.77","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 16:00","2024","03","17","16:00","","1.4","","1.0","","97","","","","15","","4","","9.7","","98.79","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 17:00","2024","03","17","17:00","","0.9","","0.8","","99","","","","5","","14","","16.1","","98.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 18:00","2024","03","17","18:00","","0.8","","0.6","","98","","","","8","","13","","16.1","","98.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 19:00","2024","03","17","19:00","","0.8","","0.6","","99","","","","11","","7","","20.9","","98.92","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 20:00","2024","03","17","20:00","","0.2","","0.2","","100","","","","7","","12","","4.8","","98.93","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 21:00","2024","03","17","21:00","","0.2","","0.2","","100","","","","","","0","","6.4","","98.92","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 22:00","2024","03","17","22:00","","0.1","","0.1","","100","","","","","","0","","9.7","","98.87","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-17 23:00","2024","03","17","23:00","","0.1","","0.1","","100","","","","19","","3","","9.7","","98.83","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 00:00","2024","03","18","00:00","","0.5","","0.5","","100","","","","24","","12","","8.1","","98.81","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 01:00","2024","03","18","01:00","","1.0","","0.9","","99","","","","25","","20","","6.4","","98.81","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 02:00","2024","03","18","02:00","","1.1","","0.8","","98","","","","26","","25","","9.7","","98.78","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 03:00","2024","03","18","03:00","","0.9","","0.6","","98","","","","26","","22","","9.7","","98.77","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 04:00","2024","03","18","04:00","","0.5","","0.5","","100","","","","26","","20","","6.4","","98.77","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 05:00","2024","03","18","05:00","","0.3","","0.3","","100","","","","26","","13","","4.8","","98.80","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 06:00","2024","03","18","06:00","","0.3","","0.1","","99","","","","26","","14","","3.2","","98.83","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 07:00","2024","03","18","07:00","","0.2","","0.0","","99","","","","25","","16","","8.1","","98.88","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 08:00","2024","03","18","08:00","","0.2","","-0.2","","97","","","","24","","15","","8.1","","98.90","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 09:00","2024","03","18","09:00","","0.5","","-0.5","","93","","","","24","","20","","11.3","","98.91","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 10:00","2024","03","18","10:00","","0.8","","-0.6","","90","","","","24","","19","","11.3","","98.92","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 11:00","2024","03","18","11:00","","1.6","","-0.3","","87","","","","25","","22","","16.1","","98.91","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 12:00","2024","03","18","12:00","","1.9","","-0.3","","86","","","","24","","24","","16.1","","98.90","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 13:00","2024","03","18","13:00","","2.1","","0.0","","86","","","","24","","19","","48.3","","98.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 14:00","2024","03","18","14:00","","2.3","","-0.1","","84","","","","23","","26","","48.3","","98.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 15:00","2024","03","18","15:00","","2.6","","-0.6","","79","","","","24","","23","","48.3","","98.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 16:00","2024","03","18","16:00","","2.8","","-0.9","","76","","","","24","","22","","48.3","","98.91","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 17:00","2024","03","18","17:00","","2.0","","-1.3","","79","","","","26","","21","","48.3","","98.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 18:00","2024","03","18","18:00","","2.0","","-1.3","","79","","","","24","","17","","40.2","","99.01","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 19:00","2024","03","18","19:00","","0.6","","-1.1","","88","","","","26","","15","","24.1","","99.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 20:00","2024","03","18","20:00","","0.4","","-1.1","","90","","","","25","","17","","24.1","","99.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 21:00","2024","03","18","21:00","","-0.2","","-1.4","","92","","","","24","","10","","24.1","","99.00","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 22:00","2024","03","18","22:00","","1.3","","-3.7","","70","","","","30","","7","","24.1","","98.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-18 23:00","2024","03","18","23:00","","0.4","","-4.4","","70","","","","29","","5","","24.1","","98.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 00:00","2024","03","19","00:00","","-0.2","","-5.1","","70","","","","26","","11","","24.1","","98.98","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 01:00","2024","03","19","01:00","","-1.1","","-5.7","","71","","","","25","","6","","24.1","","98.99","","","","-3","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 02:00","2024","03","19","02:00","","-1.0","","-5.9","","69","","","","22","","13","","24.1","","99.01","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 03:00","2024","03","19","03:00","","-1.8","","-5.9","","74","","","","22","","19","","24.1","","99.01","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 04:00","2024","03","19","04:00","","-2.0","","-6.5","","72","","","","23","","14","","24.1","","99.02","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 05:00","2024","03","19","05:00","","-3.0","","-6.4","","78","","","","23","","12","","24.1","","99.04","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 06:00","2024","03","19","06:00","","-3.3","","-7.0","","76","","","","24","","23","","48.3","","99.07","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 07:00","2024","03","19","07:00","","-3.5","","-7.3","","75","","","","24","","23","","48.3","","99.13","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 08:00","2024","03","19","08:00","","-3.3","","-7.9","","70","","","","27","","26","","48.3","","99.17","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 09:00","2024","03","19","09:00","","-2.8","","-7.5","","70","","","","25","","30","","48.3","","99.16","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 10:00","2024","03","19","10:00","","-1.9","","-7.3","","67","","","","25","","28","","48.3","","99.17","","","","-9","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 11:00","2024","03","19","11:00","","-1.7","","-7.5","","65","","","","24","","24","","48.3","","99.14","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 12:00","2024","03","19","12:00","","-1.1","","-7.4","","62","","","","23","","34","","48.3","","99.12","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 13:00","2024","03","19","13:00","","-0.6","","-6.7","","63","","","","23","","35","","48.3","","99.08","","","","-8","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 14:00","2024","03","19","14:00","","-0.1","","-6.5","","62","","","","23","","30","","48.3","","99.05","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 15:00","2024","03","19","15:00","","-0.4","","-6.8","","62","","","","22","","34","","48.3","","99.06","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 16:00","2024","03","19","16:00","","-0.4","","-7.3","","60","","","","24","","24","","48.3","","99.09","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 17:00","2024","03","19","17:00","","-0.9","","-7.2","","63","","","","24","","23","","48.3","","99.13","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 18:00","2024","03","19","18:00","","-1.3","","-6.8","","66","","","","23","","22","","48.3","","99.19","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-03-19 19:00","2024","03","19","19:00","","-1.3","","-7.6","","62","","","","23","","23","","24.1","","99.24","","","","-7","","Mostly Cloudy"
