"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 01:00","2024","01","07","01:00","","-9.5","","-13.8","","71","","","","7","","40","","24.1","","100.99","","","","-20","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 02:00","2024","01","07","02:00","","-9.5","","-14.3","","68","","","","7","","40","","24.1","","100.94","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 03:00","2024","01","07","03:00","","-9.7","","-13.1","","76","","","","7","","38","","4.8","","100.88","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 04:00","2024","01","07","04:00","","-9.9","","-12.6","","81","","","","7","","37","","3.2","","100.77","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 05:00","2024","01","07","05:00","","-10.3","","-12.3","","85","","","","7","","35","","2.0","","100.74","","","","-21","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 06:00","2024","01","07","06:00","","-10.0","","-11.9","","86","","","","7","","37","","2.0","","100.75","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 07:00","2024","01","07","07:00","","-10.0","","-11.8","","87","","","","7","","40","","2.0","","100.69","","","","-21","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 08:00","2024","01","07","08:00","","-10.0","","-12.0","","85","","","","7","","36","","2.4","","100.64","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 09:00","2024","01","07","09:00","","-9.5","","-11.3","","87","","","","7","","33","","2.4","","100.62","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 10:00","2024","01","07","10:00","","-9.1","","-11.2","","85","","","","8","","39","","2.4","","100.53","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 11:00","2024","01","07","11:00","","-8.8","","-11.6","","81","","","","8","","36","","2.8","","100.40","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 12:00","2024","01","07","12:00","","-8.2","","-11.6","","77","","","","7","","33","","9.7","","100.32","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 13:00","2024","01","07","13:00","","-8.2","","-11.9","","75","","","","7","","35","","9.7","","100.25","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 14:00","2024","01","07","14:00","","-8.2","","-10.5","","83","","","","6","","32","","4.8","","100.21","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 15:00","2024","01","07","15:00","","-7.9","","-10.4","","82","","","","7","","32","","4.8","","100.18","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 16:00","2024","01","07","16:00","","-7.7","","-11.0","","78","","","","7","","31","","8.1","","100.19","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 17:00","2024","01","07","17:00","","-7.8","","-9.8","","85","","","","7","","31","","6.4","","100.20","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 18:00","2024","01","07","18:00","","-7.5","","-9.1","","88","","","","8","","26","","4.8","","100.25","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 19:00","2024","01","07","19:00","","-7.2","","-9.2","","86","","","","8","","21","","4.8","","100.31","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 20:00","2024","01","07","20:00","","-7.1","","-10.5","","77","","","","8","","28","","11.3","","100.34","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 21:00","2024","01","07","21:00","","-7.4","","-10.4","","79","","","","6","","17","","19.3","","100.39","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 22:00","2024","01","07","22:00","","-7.4","","-10.8","","77","","","","6","","16","","19.3","","100.42","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-07 23:00","2024","01","07","23:00","","-7.2","","-11.9","","69","","","","8","","15","","16.1","","100.46","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 00:00","2024","01","08","00:00","","-7.4","","-10.9","","76","","","","9","","6","","9.7","","100.52","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 01:00","2024","01","08","01:00","","-8.2","","-10.8","","82","","","","10","","4","","12.9","","100.61","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 02:00","2024","01","08","02:00","","-8.4","","-10.2","","87","","","","","","0","","6.4","","100.69","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 03:00","2024","01","08","03:00","","-8.8","","-9.8","","92","","","","27","","5","","6.4","","100.78","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 04:00","2024","01","08","04:00","","-8.8","","-10.0","","91","","","","21","","5","","16.1","","100.84","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 05:00","2024","01","08","05:00","","-8.8","","-10.2","","90","","","","24","","10","","9.7","","100.92","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 06:00","2024","01","08","06:00","","-8.7","","-10.2","","89","","","","23","","11","","16.1","","101.02","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 07:00","2024","01","08","07:00","","-8.6","","-10.2","","88","","","","25","","13","","24.1","","101.10","","","","-15","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 08:00","2024","01","08","08:00","","-8.8","","-10.4","","88","","","","24","","15","","48.3","","101.20","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 09:00","2024","01","08","09:00","","-8.8","","-10.7","","86","","","","26","","18","","48.3","","101.33","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 10:00","2024","01","08","10:00","","-8.0","","-10.8","","80","","","","26","","27","","48.3","","101.37","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 11:00","2024","01","08","11:00","","-6.6","","-10.6","","74","","","","24","","23","","48.3","","101.44","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 12:00","2024","01","08","12:00","","-5.9","","-9.9","","74","","","","26","","29","","48.3","","101.44","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 13:00","2024","01","08","13:00","","-5.0","","-9.8","","69","","","","26","","21","","48.3","","101.44","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 14:00","2024","01","08","14:00","","-4.8","","-9.6","","69","","","","25","","18","","48.3","","101.49","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 15:00","2024","01","08","15:00","","-5.2","","-8.7","","77","","","","25","","20","","40.2","","101.56","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 16:00","2024","01","08","16:00","","-5.0","","-9.6","","71","","","","26","","23","","48.3","","101.64","","","","-12","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 17:00","2024","01","08","17:00","","-6.1","","-10.1","","73","","","","27","","12","","24.1","","101.68","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 18:00","2024","01","08","18:00","","-8.4","","-11.3","","80","","","","27","","11","","24.1","","101.79","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 19:00","2024","01","08","19:00","","-7.5","","-9.9","","83","","","","27","","18","","24.1","","101.86","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 20:00","2024","01","08","20:00","","-8.3","","-10.3","","86","","","","27","","21","","24.1","","101.89","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 21:00","2024","01","08","21:00","","-7.0","","-10.9","","74","","","","29","","16","","24.1","","101.91","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 22:00","2024","01","08","22:00","","-7.5","","-12.8","","66","","","","29","","11","","24.1","","101.95","","","","-13","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-08 23:00","2024","01","08","23:00","","-11.0","","-14.2","","78","","","","23","","9","","24.1","","101.98","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 00:00","2024","01","09","00:00","","-11.9","","-15.1","","78","","","","25","","9","","24.1","","101.94","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 01:00","2024","01","09","01:00","","-12.7","","-15.2","","82","","","","26","","10","","24.1","","102.02","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 02:00","2024","01","09","02:00","","-13.7","","-15.9","","84","","","","20","","4","","24.1","","102.08","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 03:00","2024","01","09","03:00","","-13.8","","-15.8","","85","","","","26","","13","","24.1","","102.15","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 04:00","2024","01","09","04:00","","-15.9","","-17.1","","91","","","","22","","4","","24.1","","102.13","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 05:00","2024","01","09","05:00","","-16.9","","-18.3","","89","","","","","","0","","24.1","","102.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 06:00","2024","01","09","06:00","","-16.6","","-17.9","","90","","","","27","","6","","24.1","","102.12","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 07:00","2024","01","09","07:00","","-17.2","","-18.5","","90","","","","10","","3","","48.3","","102.06","","","","-20","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 08:00","2024","01","09","08:00","","-17.2","","-18.8","","88","","","","34","","7","","48.3","","102.11","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 09:00","2024","01","09","09:00","","-14.2","","-17.0","","80","","","","5","","10","","48.3","","102.12","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 10:00","2024","01","09","10:00","","-12.3","","-16.0","","74","","","","5","","7","","48.3","","102.03","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 11:00","2024","01","09","11:00","","-11.0","","-13.9","","79","","","","5","","7","","48.3","","101.86","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 12:00","2024","01","09","12:00","","-9.2","","-13.6","","71","","","","8","","15","","48.3","","101.78","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 13:00","2024","01","09","13:00","","-8.3","","-12.1","","74","","","","8","","17","","48.3","","101.68","","","","-15","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 14:00","2024","01","09","14:00","","-8.1","","-11.5","","76","","","","8","","23","","48.3","","101.67","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 15:00","2024","01","09","15:00","","-7.8","","-11.5","","75","","","","6","","35","","48.3","","101.45","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 16:00","2024","01","09","16:00","","-7.7","","-11.0","","77","","","","8","","29","","48.3","","101.40","","","","-16","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 17:00","2024","01","09","17:00","","-7.6","","-10.5","","80","","","","7","","40","","24.1","","101.22","","","","-18","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 18:00","2024","01","09","18:00","","-6.8","","-11.4","","70","","","","8","","35","","24.1","","101.07","","","","-16","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 19:00","2024","01","09","19:00","","-6.6","","-10.4","","75","","","","8","","40","","24.1","","100.98","","","","-16","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 20:00","2024","01","09","20:00","","-6.8","","-9.7","","80","","","","7","","45","","24.1","","100.79","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 21:00","2024","01","09","21:00","","-7.0","","-8.5","","89","","","","8","","47","","4.8","","100.65","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 22:00","2024","01","09","22:00","","-6.6","","-7.4","","94","","","","8","","41","","1.2","","100.40","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-09 23:00","2024","01","09","23:00","","-6.4","","-7.2","","94","","","","6","","47","","1.0","","100.16","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 00:00","2024","01","10","00:00","","-6.2","","-7.0","","94","","","","7","","47","","1.0","","99.87","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 01:00","2024","01","10","01:00","","-5.7","","-6.4","","95","","","","7","","55","","0.8","","99.52","","","","-16","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 02:00","2024","01","10","02:00","","-5.2","","-5.9","","95","","","","8","","50","","0.8","","99.23","","","","-15","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 03:00","2024","01","10","03:00","","-5.0","","-5.7","","95","","","","7","","44","","1.2","","98.93","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 04:00","2024","01","10","04:00","","-4.8","","-5.5","","95","","","","7","","47","","3.2","","98.77","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 05:00","2024","01","10","05:00","","-4.1","","-4.8","","95","","","","7","","51","","3.2","","98.46","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 06:00","2024","01","10","06:00","","-3.7","","-4.7","","93","","","","7","","51","","9.7","","98.21","","","","-13","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 07:00","2024","01","10","07:00","","-2.9","","-4.1","","91","","","","7","","50","","12.9","","97.91","","","","-12","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 08:00","2024","01","10","08:00","","-2.3","","-3.5","","92","","","","7","","48","","4.8","","97.73","","","","-11","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 09:00","2024","01","10","09:00","","-1.5","","-2.5","","93","","","","7","","48","","4.0","","97.53","","","","-10","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 10:00","2024","01","10","10:00","","-1.6","","-2.0","","97","","","","6","","31","","0.8","","97.57","","","","-9","","Moderate Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 11:00","2024","01","10","11:00","","-1.3","","-1.5","","99","","","","6","","28","","0.6","","97.40","","","","-8","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 12:00","2024","01","10","12:00","","-1.0","","-1.2","","99","","","","7","","38","","0.4","","97.10","","","","-9","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 13:00","2024","01","10","13:00","","-0.9","","-1.4","","96","","","","8","","27","","2.4","","97.12","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 14:00","2024","01","10","14:00","","-1.4","","-1.8","","97","","","","9","","21","","1.0","","97.25","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 15:00","2024","01","10","15:00","","-1.7","","-2.2","","96","","","","12","","14","","1.6","","97.44","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 16:00","2024","01","10","16:00","","-1.8","","-2.0","","98","","","","21","","10","","2.4","","97.58","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 17:00","2024","01","10","17:00","","-1.9","","-2.0","","99","","","","","","0","","4.0","","97.65","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 18:00","2024","01","10","18:00","","-1.8","","-1.8","","100","","","","36","","3","","4.8","","97.72","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 19:00","2024","01","10","19:00","","-1.6","","-1.7","","100","","","","13","","8","","4.8","","97.78","","","","-5","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 20:00","2024","01","10","20:00","","-1.6","","-1.6","","100","","","","36","","3","","4.8","","97.92","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 21:00","2024","01","10","21:00","","-1.1","","-1.1","","100","","","","21","","9","","6.4","","98.00","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 22:00","2024","01","10","22:00","","1.3","","0.3","","93","","","","24","","30","","9.7","","98.09","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-10 23:00","2024","01","10","23:00","","1.2","","-0.3","","90","","","","24","","32","","16.1","","98.18","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 00:00","2024","01","11","00:00","","0.9","","-0.5","","90","","","","24","","33","","4.8","","98.28","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 01:00","2024","01","11","01:00","","0.6","","-0.4","","93","","","","24","","29","","3.6","","98.40","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 02:00","2024","01","11","02:00","","0.2","","-0.4","","95","","","","24","","27","","2.8","","98.56","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 03:00","2024","01","11","03:00","","-0.1","","-0.7","","96","","","","24","","29","","12.9","","98.69","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 04:00","2024","01","11","04:00","","-1.4","","-2.9","","89","","","","26","","30","","4.8","","98.83","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 05:00","2024","01","11","05:00","","-2.6","","-3.8","","92","","","","26","","36","","12.9","","98.98","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 06:00","2024","01","11","06:00","","-3.9","","-5.7","","88","","","","26","","31","","19.3","","99.10","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 07:00","2024","01","11","07:00","","-4.7","","-7.9","","78","","","","26","","39","","40.2","","99.23","","","","-14","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 08:00","2024","01","11","08:00","","-5.2","","-8.5","","78","","","","26","","36","","40.2","","99.39","","","","-14","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 09:00","2024","01","11","09:00","","-5.8","","-8.6","","81","","","","26","","29","","6.4","","99.52","","","","-14","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 10:00","2024","01","11","10:00","","-5.8","","-9.2","","77","","","","25","","27","","32.2","","99.60","","","","-14","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 11:00","2024","01","11","11:00","","-6.0","","-9.6","","76","","","","26","","28","","32.2","","99.62","","","","-14","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 12:00","2024","01","11","12:00","","-6.1","","-10.0","","74","","","","26","","28","","32.2","","99.61","","","","-14","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 13:00","2024","01","11","13:00","","-5.9","","-10.4","","71","","","","27","","25","","32.2","","99.60","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 14:00","2024","01","11","14:00","","-6.3","","-10.0","","75","","","","25","","25","","32.2","","99.65","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 15:00","2024","01","11","15:00","","-6.3","","-10.1","","75","","","","26","","23","","32.2","","99.76","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 16:00","2024","01","11","16:00","","-6.3","","-10.5","","72","","","","27","","22","","24.1","","99.86","","","","-14","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 17:00","2024","01","11","17:00","","-6.9","","-9.9","","79","","","","28","","9","","24.1","","99.89","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 18:00","2024","01","11","18:00","","-8.0","","-10.3","","83","","","","27","","9","","24.1","","99.97","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 19:00","2024","01","11","19:00","","-8.5","","-10.2","","88","","","","27","","8","","24.1","","100.03","","","","-13","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 20:00","2024","01","11","20:00","","-8.1","","-10.4","","84","","","","27","","12","","24.1","","100.09","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 21:00","2024","01","11","21:00","","-8.2","","-11.2","","79","","","","27","","9","","24.1","","100.14","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 22:00","2024","01","11","22:00","","-9.0","","-12.5","","76","","","","27","","11","","24.1","","100.19","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-11 23:00","2024","01","11","23:00","","-9.1","","-12.2","","78","","","","25","","19","","24.1","","100.26","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 00:00","2024","01","12","00:00","","-9.5","","-12.2","","81","","","","24","","17","","24.1","","100.32","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 01:00","2024","01","12","01:00","","-10.5","","-13.1","","82","","","","24","","16","","24.1","","100.42","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 02:00","2024","01","12","02:00","","-11.3","","-13.6","","84","","","","23","","14","","24.1","","100.62","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 03:00","2024","01","12","03:00","","-11.6","","-13.6","","86","","","","21","","14","","24.1","","100.70","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 04:00","2024","01","12","04:00","","-12.3","","-14.1","","87","","","","20","","10","","24.1","","100.78","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 05:00","2024","01","12","05:00","","-13.4","","-15.2","","87","","","","25","","13","","24.1","","100.85","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 06:00","2024","01","12","06:00","","-14.1","","-15.8","","87","","","","25","","25","","24.1","","100.93","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 07:00","2024","01","12","07:00","","-14.4","","-16.3","","86","","","","21","","13","","48.3","","101.02","","","","-22","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 08:00","2024","01","12","08:00","","-14.1","","-16.1","","85","","","","22","","21","","48.3","","101.09","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 09:00","2024","01","12","09:00","","-13.1","","-15.7","","81","","","","24","","22","","48.3","","101.33","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 10:00","2024","01","12","10:00","","-12.0","","-15.5","","76","","","","19","","9","","48.3","","101.38","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 11:00","2024","01","12","11:00","","-10.6","","-14.8","","72","","","","24","","14","","48.3","","101.37","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 12:00","2024","01","12","12:00","","-9.8","","-14.5","","69","","","","23","","16","","48.3","","101.31","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 13:00","2024","01","12","13:00","","-9.0","","-14.2","","66","","","","24","","17","","48.3","","101.32","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 14:00","2024","01","12","14:00","","-8.6","","-13.7","","67","","","","22","","19","","48.3","","101.30","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 15:00","2024","01","12","15:00","","-8.6","","-13.8","","66","","","","24","","17","","48.3","","101.34","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 16:00","2024","01","12","16:00","","-9.5","","-14.2","","69","","","","23","","11","","48.3","","101.31","","","","-15","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 17:00","2024","01","12","17:00","","-11.1","","-14.7","","75","","","","27","","5","","24.1","","101.39","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 18:00","2024","01","12","18:00","","-12.5","","-14.6","","85","","","","35","","9","","24.1","","101.44","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 19:00","2024","01","12","19:00","","-13.2","","-15.2","","85","","","","2","","4","","24.1","","101.35","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 20:00","2024","01","12","20:00","","-13.2","","-14.8","","88","","","","3","","7","","24.1","","101.25","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 21:00","2024","01","12","21:00","","-14.2","","-15.1","","93","","","","5","","9","","24.1","","101.21","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 22:00","2024","01","12","22:00","","-13.2","","-15.4","","84","","","","3","","7","","24.1","","101.24","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-12 23:00","2024","01","12","23:00","","-12.2","","-14.8","","81","","","","5","","19","","24.1","","101.08","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-13 00:00","2024","01","13","00:00","","-10.0","","-12.6","","82","","","","6","","35","","24.1","","100.92","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-01-13 01:00","2024","01","13","01:00","","-8.4","","-10.7","","84","","","","7","","29","","24.1","","101.03","","","","-17","","Cloudy"
